step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.417268,-1.605289,0.265398,0.000000,0.000000,0.000000,1.000000,0.480000,0.220000,0.200000,-0.800000,0.000000
1,-1.417268,-1.605289,0.265398,0.014000,0.000000,0.000000,1.000000,0.480000,0.220000,0.200000,-0.800000,0.014000
2,-1.417133,-1.605253,0.265398,0.020994,-0.006805,-0.291038,1.000000,0.480000,0.220000,0.200000,-0.800000,0.020994
3,-1.416912,-1.605263,0.262487,0.031560,-0.014163,-0.236585,1.000000,0.480000,0.220000,0.200000,-0.800000,0.031560
4,-1.416571,-1.605318,0.260121,0.041526,-0.012598,-0.670422,1.000000,0.500000,0.220000,0.200000,-0.800000,0.041526
5,-1.416137,-1.605333,0.253417,0.052654,-0.021058,-0.507613,1.000000,0.500000,0.220000,0.200000,-0.800000,0.052654
6,-1.415574,-1.605405,0.248341,0.062825,-0.021940,-0.801232,1.000000,0.520000,0.240000,0.200000,-0.700000,0.062825
7,-1.414911,-1.605463,0.240329,0.075503,-0.025581,-0.762103,1.000000,0.540000,0.240000,0.200000,-0.700000,0.075503
8,-1.414117,-1.605532,0.232708,0.087142,-0.027844,-0.901381,1.000000,0.540000,0.240000,0.200000,-0.700000,0.087142
9,-1.413205,-1.605602,0.223694,0.098697,-0.031002,-1.001973,1.000000,0.580000,0.240000,0.200000,-0.700000,0.098697
10,-1.412174,-1.605685,0.213674,0.110187,-0.034075,-1.110459,1.000000,0.600000,0.240000,0.200000,-0.700000,0.110187
11,-1.411025,-1.605785,0.202570,0.121665,-0.037089,-1.218968,1.000000,0.620000,0.240000,0.200000,-0.700000,0.121665
12,-1.409758,-1.605903,0.190380,0.133148,-0.040008,-1.326907,1.000000,0.660000,0.260000,0.200000,-0.600000,0.133148
13,-1.408375,-1.606044,0.177111,0.146517,-0.040903,-1.352388,1.000000,0.720000,0.260000,0.200000,-0.600000,0.146517
14,-1.406861,-1.606188,0.163587,0.159387,-0.042247,-1.415352,1.000000,0.780000,0.260000,0.200000,-0.600000,0.159387
15,-1.405220,-1.606346,0.149433,0.172011,-0.043826,-1.492250,1.000000,0.860000,0.280000,0.200000,-0.500000,0.172011
16,-1.403453,-1.606523,0.134511,0.186199,-0.043178,-1.476406,1.000000,0.940000,0.280000,0.300000,-0.300000,0.186199
17,-1.401550,-1.606701,0.119747,0.208975,-0.037752,-1.269268,1.000000,1.000000,0.280000,0.300000,-0.200000,0.208975
18,-1.399430,-1.606826,0.107054,0.231268,-0.031740,-1.063812,1.000000,1.000000,0.300000,0.300000,-0.200000,0.231268
19,-1.397097,-1.606895,0.096416,0.252992,-0.027852,-0.957250,1.000000,1.000000,0.300000,0.300000,-0.200000,0.252992
20,-1.394552,-1.606929,0.086844,0.274354,-0.025438,-0.911393,1.000000,1.000000,0.300000,0.300000,-0.200000,0.274354
21,-1.391797,-1.606944,0.077730,0.295498,-0.023914,-0.900367,1.000000,1.000000,0.320000,0.300000,-0.200000,0.295498
