step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.057186,-1.923081,1.994631,0.000000,0.000000,0.000000,0.380000,0.460000,0.980000,0.100000,0.600000,0.000000
1,-1.057186,-1.923081,1.994631,0.007000,0.000000,0.000000,0.380000,0.460000,0.980000,0.100000,0.600000,0.007000
2,-1.057215,-1.923017,1.994631,0.014000,0.000000,0.000000,0.380000,0.460000,0.980000,0.100000,0.600000,0.014000
3,-1.057272,-1.922890,1.994631,0.015731,0.007701,0.329379,0.380000,0.460000,0.980000,0.100000,0.600000,0.015731
4,-1.057407,-1.922778,1.997925,0.026164,0.008111,-0.148494,0.380000,0.460000,0.980000,0.100000,0.600000,0.026164
5,-1.057590,-1.922574,1.996440,0.028273,0.007666,0.527074,0.380000,0.460000,0.980000,0.100000,0.600000,0.028273
6,-1.057776,-1.922348,2.001711,0.036713,0.012462,0.099448,0.380000,0.460000,0.960000,0.100000,0.500000,0.036713
7,-1.058043,-1.922066,2.002705,0.042237,0.009011,0.514586,0.380000,0.460000,0.960000,0.100000,0.500000,0.042237
8,-1.058301,-1.921720,2.007851,0.049515,0.013595,0.242269,0.380000,0.480000,0.960000,0.100000,0.500000,0.049515
9,-1.058634,-1.921329,2.010274,0.055042,0.012675,0.533075,0.380000,0.480000,0.960000,0.100000,0.500000,0.055042
10,-1.058983,-1.920885,2.015605,0.061702,0.016023,0.424096,0.380000,0.480000,0.960000,0.100000,0.500000,0.061702
11,-1.059393,-1.920397,2.019846,0.067752,0.016508,0.558119,0.380000,0.480000,0.940000,0.100000,0.500000,0.067752
12,-1.059836,-1.919858,2.025427,0.074101,0.018449,0.569550,0.380000,0.480000,0.940000,0.100000,0.500000,0.074101
13,-1.060327,-1.919274,2.031122,0.080338,0.019775,0.629701,0.380000,0.480000,0.940000,0.100000,0.500000,0.080338
14,-1.060861,-1.918642,2.037419,0.086613,0.021252,0.675359,0.380000,0.480000,0.940000,0.100000,0.500000,0.086613
15,-1.061441,-1.917964,2.044173,0.092883,0.022672,0.723741,0.380000,0.480000,0.920000,0.100000,0.400000,0.092883
16,-1.062066,-1.917240,2.051410,0.100520,0.021326,0.654150,0.380000,0.480000,0.920000,0.100000,0.400000,0.100520
17,-1.062720,-1.916448,2.057952,0.107433,0.021292,0.672695,0.380000,0.480000,0.920000,0.100000,0.400000,0.107433
18,-1.063411,-1.915598,2.064679,0.114130,0.021912,0.703683,0.380000,0.480000,0.900000,0.100000,0.400000,0.114130
19,-1.064145,-1.914697,2.071716,0.120744,0.022775,0.739062,0.380000,0.480000,0.900000,0.100000,0.400000,0.120744
20,-1.064924,-1.913747,2.079106,0.127324,0.023728,0.776197,0.380000,0.480000,0.900000,0.100000,0.400000,0.127324
21,-1.065751,-1.912751,2.086868,0.133889,0.024708,0.814051,0.380000,0.480000,0.880000,0.100000,0.400000,0.133889
22,-1.066627,-1.911708,2.095009,0.140447,0.025686,0.852169,0.380000,0.480000,0.880000,0.100000,0.400000,0.140447
23,-1.067552,-1.910621,2.103530,0.147002,0.026648,0.890340,0.380000,0.480000,0.880000,0.100000,0.400000,0.147002
24,-1.068528,-1.909490,2.112434,0.153555,0.027588,0.928456,0.380000,0.480000,0.860000,0.100000,0.300000,0.153555
25,-1.069556,-1.908316,2.121718,0.161184,0.025630,0.843632,0.380000,0.480000,0.860000,0.100000,0.300000,0.161184
26,-1.070619,-1.907077,2.130155,0.168410,0.024699,0.819125,0.380000,0.480000,0.860000,0.100000,0.300000,0.168410
27,-1.071722,-1.905781,2.138346,0.175428,0.024381,0.821212,0.380000,0.480000,0.840000,0.100000,0.300000,0.175428
28,-1.072870,-1.904432,2.146558,0.182335,0.024411,0.835686,0.380000,1.000000,0.840000,0.300000,0.300000,0.182335
29,-1.074068,-1.903036,2.154915,0.203178,0.024638,0.856310,0.380000,1.000000,0.840000,0.300000,0.300000,0.203178
30,-1.075394,-1.901477,2.163478,0.223832,0.025295,0.903134,0.380000,1.000000,0.820000,0.300000,0.300000,0.223832
31,-1.076854,-1.899762,2.172509,0.244392,0.026107,0.961467,0.380000,1.000000,0.820000,0.300000,0.300000,0.244392
