step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.848907,-1.556733,-2.568917,0.000000,0.000000,0.000000,0.740000,0.520000,0.400000,-0.300000,-0.700000,0.000000
1,-0.848907,-1.556733,-2.568917,-0.021000,0.000000,0.000000,0.740000,0.520000,0.400000,-0.300000,-0.700000,-0.021000
2,-0.848731,-1.556619,-2.568917,-0.042000,0.000000,0.000000,0.740000,0.520000,0.400000,-0.300000,-0.700000,-0.042000
3,-0.848378,-1.556392,-2.568917,-0.063000,0.000000,0.000000,0.740000,0.520000,0.400000,-0.300000,-0.700000,-0.063000
4,-0.847849,-1.556050,-2.568917,-0.084001,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.084001
5,-0.847143,-1.555595,-2.568917,-0.105001,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.105001
6,-0.846260,-1.555026,-2.568917,-0.126002,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.126002
7,-0.845201,-1.554343,-2.568917,-0.147003,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.147003
8,-0.843966,-1.553547,-2.568917,-0.168005,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.168005
9,-0.842554,-1.552636,-2.568917,-0.189008,0.000000,0.000000,0.760000,0.520000,0.400000,-0.300000,-0.700000,-0.189008
10,-0.840965,-1.551612,-2.568917,-0.210011,0.000000,0.000000,0.760000,0.520000,0.420000,-0.300000,-0.700000,-0.210011
11,-0.839200,-1.550474,-2.568917,-0.231014,0.000000,0.000000,0.760000,0.520000,0.420000,-0.300000,-0.700000,-0.231014
12,-0.837258,-1.549222,-2.568917,-0.252019,0.000000,0.000000,0.760000,0.520000,0.420000,-0.300000,-0.700000,-0.252019
13,-0.835140,-1.547856,-2.568917,-0.273024,0.000000,0.000000,0.760000,0.520000,0.420000,-0.300000,-0.700000,-0.273024
14,-0.832846,-1.546377,-2.568917,-0.294031,0.000000,0.000000,0.760000,0.540000,0.420000,-0.300000,-0.700000,-0.294031
15,-0.830374,-1.544784,-2.568917,-0.315038,0.000000,0.000000,0.760000,0.540000,0.420000,-0.300000,-0.700000,-0.315038
16,-0.827727,-1.543077,-2.568917,-0.336047,0.000000,0.000000,0.760000,0.540000,0.420000,-0.300000,-0.800000,-0.336047
17,-0.824902,-1.541256,-2.568917,-0.357056,0.000000,0.000000,0.760000,0.540000,0.420000,-0.300000,-0.800000,-0.357056
18,-0.821902,-1.539321,-2.568917,-0.378067,0.000000,0.000000,0.780000,0.540000,0.420000,-0.100000,-0.800000,-0.378067
19,-0.818724,-1.537272,-2.568917,-0.385079,0.000000,0.000000,0.780000,0.540000,0.420000,-0.100000,-0.800000,-0.385079
20,-0.815488,-1.535185,-2.568917,-0.392092,0.000000,0.000000,0.780000,0.540000,0.420000,-0.100000,-0.800000,-0.392092
21,-0.812192,-1.533061,-2.568917,-0.399105,0.000000,0.000000,0.780000,0.560000,0.420000,-0.100000,-0.800000,-0.399105
22,-0.808838,-1.530898,-2.568917,-0.406119,0.000000,0.000000,0.780000,0.560000,0.440000,-0.100000,-0.800000,-0.406119
23,-0.805425,-1.528697,-2.568917,-0.413133,0.000000,0.000000,0.780000,0.560000,0.440000,-0.100000,-0.800000,-0.413133
24,-0.801953,-1.526459,-2.568917,-0.420147,0.000000,0.000000,0.780000,0.560000,0.440000,-0.100000,-0.800000,-0.420147
25,-0.798421,-1.524182,-2.568917,-0.427163,0.000000,0.000000,0.800000,0.560000,0.440000,-0.100000,-0.800000,-0.427163
26,-0.794831,-1.521867,-2.568917,-0.434178,0.000000,0.000000,0.800000,0.560000,0.440000,-0.100000,-0.800000,-0.434178
27,-0.791182,-1.519515,-2.568917,-0.441194,0.000000,0.000000,0.800000,0.580000,0.440000,-0.100000,-0.800000,-0.441194
28,-0.787474,-1.517124,-2.568917,-0.448211,0.000000,0.000000,0.800000,0.580000,0.440000,-0.100000,-0.800000,-0.448211
29,-0.783707,-1.514695,-2.568917,-0.455228,0.000000,0.000000,0.800000,0.580000,0.440000,-0.100000,-0.800000,-0.455228
30,-0.779881,-1.512228,-2.568917,-0.462246,0.000000,0.000000,0.800000,0.580000,0.440000,-0.100000,-0.800000,-0.462246
31,-0.775996,-1.509723,-2.568917,-0.469264,0.000000,0.000000,0.800000,0.580000,0.460000,-0.100000,-0.800000,-0.469264
32,-0.772052,-1.507180,-2.568917,-0.476283,0.000000,0.000000,0.820000,0.580000,0.460000,0.000000,-0.800000,-0.476283
33,-0.768049,-1.504600,-2.568917,-0.476302,0.000000,0.000000,0.820000,0.600000,0.460000,0.000000,-0.800000,-0.476302
34,-0.764046,-1.502019,-2.568917,-0.476321,0.000000,0.000000,0.820000,0.600000,0.460000,0.000000,-0.800000,-0.476321
35,-0.760043,-1.499437,-2.568917,-0.476341,0.000000,0.000000,0.820000,0.600000,0.460000,0.000000,-0.800000,-0.476341
36,-0.756040,-1.496856,-2.568917,-0.476360,0.000000,0.000000,0.820000,0.600000,0.460000,0.000000,-0.800000,-0.476360
37,-0.752036,-1.494275,-2.568917,-0.476380,0.000000,0.000000,0.820000,0.600000,0.460000,0.000000,-0.800000,-0.476380
38,-0.748032,-1.491694,-2.568917,-0.476399,0.000000,0.000000,0.840000,0.620000,0.480000,0.000000,-0.800000,-0.476399
39,-0.744028,-1.489112,-2.568917,-0.476418,0.000000,0.000000,0.840000,0.620000,0.480000,0.000000,-0.800000,-0.476418
40,-0.740024,-1.486530,-2.568917,-0.476438,0.000000,0.000000,0.840000,0.620000,0.480000,0.000000,-0.800000,-0.476438
41,-0.736020,-1.483949,-2.568917,-0.476457,0.000000,0.000000,0.840000,0.620000,0.480000,0.000000,-0.800000,-0.476457
42,-0.732016,-1.481367,-2.568917,-0.476476,0.000000,0.000000,0.840000,0.620000,0.480000,0.000000,-0.800000,-0.476476
43,-0.728011,-1.478785,-2.568917,-0.476496,0.000000,0.000000,0.840000,0.640000,0.480000,0.000000,-0.800000,-0.476496
44,-0.724006,-1.476203,-2.568917,-0.476515,0.000000,0.000000,0.860000,0.640000,0.480000,0.000000,-0.800000,-0.476515
45,-0.720001,-1.473621,-2.568917,-0.476535,0.000000,0.000000,0.860000,0.640000,0.480000,0.000000,-0.800000,-0.476535
