step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.502044,0.676608,-1.951661,0.000000,0.000000,0.000000,0.300000,0.660000,1.000000,0.700000,0.800000,0.000000
1,-1.502044,0.676608,-1.951661,0.049000,0.000000,0.000000,0.300000,0.660000,1.000000,0.700000,0.800000,0.049000
2,-1.502226,0.676153,-1.951661,0.090993,0.006805,0.291038,0.300000,0.660000,1.000000,0.700000,0.800000,0.090993
3,-1.502501,0.675283,-1.948751,0.133243,0.014160,0.521291,0.300000,0.660000,1.000000,0.700000,0.800000,0.133243
4,-1.502862,0.673993,-1.943538,0.175663,0.020706,0.759744,0.300000,0.660000,1.000000,0.700000,0.800000,0.175663
5,-1.503308,0.672281,-1.935941,0.218225,0.026621,0.992339,0.320000,0.680000,1.000000,0.700000,0.800000,0.218225
6,-1.503839,0.670148,-1.926017,0.260923,0.031785,1.218430,0.320000,0.700000,1.000000,0.700000,0.800000,0.260923
7,-1.504448,0.667591,-1.913833,0.303751,0.036068,1.437243,0.320000,0.720000,1.000000,0.700000,0.800000,0.303751
8,-1.505130,0.664609,-1.899460,0.346705,0.039338,1.647894,0.320000,0.860000,1.000000,0.700000,0.800000,0.346705
9,-1.505877,0.661201,-1.882982,0.389773,0.041472,1.849464,0.320000,0.900000,1.000000,0.700000,0.800000,0.389773
10,-1.506680,0.657364,-1.864487,0.432936,0.042351,2.041061,0.340000,0.960000,1.000000,0.700000,0.800000,0.432936
11,-1.507528,0.653097,-1.844076,0.476169,0.041871,2.221855,0.340000,1.000000,1.000000,0.700000,0.800000,0.476169
12,-1.508410,0.648399,-1.821858,0.519436,0.039938,2.391109,0.360000,1.000000,1.000000,0.700000,0.800000,0.519436
13,-1.509313,0.643269,-1.797947,0.562692,0.036471,2.548204,0.360000,1.000000,1.000000,0.700000,0.800000,0.562692
14,-1.510225,0.637704,-1.772465,0.605886,0.031405,2.692656,0.380000,1.000000,0.880000,0.500000,0.500000,0.605886
15,-1.511131,0.631705,-1.745538,0.638153,0.024637,2.821792,0.400000,1.000000,0.760000,0.450000,0.300000,0.638153
16,-1.511998,0.625378,-1.717320,0.669157,0.013769,2.816291,0.420000,1.000000,0.720000,0.450000,0.200000,0.669157
17,-1.512839,0.618738,-1.689157,0.700651,0.000366,2.711560,0.440000,1.000000,0.720000,0.450000,0.200000,0.700651
18,-1.513662,0.611780,-1.662042,0.731594,-0.012125,2.631868,0.460000,1.000000,0.680000,0.450000,0.150000,0.731594
19,-1.514450,0.604505,-1.635723,0.762443,-0.025379,2.512492,0.480000,1.000000,0.620000,0.450000,0.000000,0.762443
20,-1.515198,0.596914,-1.610598,0.793256,-0.042167,2.223302,0.620000,1.000000,0.580000,0.450000,-0.050000,0.793256
21,-1.515935,0.589004,-1.588365,0.823647,-0.057816,1.910234,0.640000,1.000000,0.540000,0.450000,-0.150000,0.823647
22,-1.516657,0.580779,-1.569263,0.853353,-0.073349,1.518503,0.800000,1.000000,0.520000,0.450000,-0.200000,0.853353
23,-1.517378,0.572244,-1.554078,0.882749,-0.086552,1.111965,0.820000,1.000000,0.500000,0.450000,-0.250000,0.882749
24,-1.518096,0.563404,-1.542958,0.911938,-0.097174,0.692128,0.860000,1.000000,0.480000,0.450000,-0.250000,0.911938
25,-1.518813,0.554261,-1.536037,0.941540,-0.103986,0.302798,0.860000,1.000000,0.480000,0.450000,-0.250000,0.941540
26,-1.519525,0.544815,-1.533009,0.971591,-0.107221,-0.057526,0.880000,1.000000,0.480000,0.450000,-0.250000,0.971591
27,-1.520229,0.535065,-1.533584,1.002080,-0.107117,-0.390545,0.860000,1.000000,0.480000,0.450000,-0.250000,1.002080
28,-1.520927,0.525012,-1.537489,1.032959,-0.103908,-0.697793,0.860000,1.000000,0.480000,0.450000,-0.250000,1.032959
29,-1.521622,0.514653,-1.544467,1.064152,-0.097818,-0.980497,0.840000,1.000000,0.500000,0.450000,-0.250000,1.064152
30,-1.522319,0.503990,-1.554272,1.095563,-0.089058,-1.239600,0.820000,1.000000,0.500000,0.450000,-0.250000,1.095563
31,-1.523029,0.493021,-1.566668,1.127085,-0.077828,-1.475869,0.780000,1.000000,0.520000,0.450000,-0.200000,1.127085
32,-1.523760,0.481747,-1.581427,1.159068,-0.063062,-1.636307,0.760000,1.000000,0.540000,0.450000,-0.150000,1.159068
33,-1.524514,0.470164,-1.597790,1.191233,-0.045495,-1.720601,0.720000,1.000000,0.580000,0.450000,-0.050000,1.191233
34,-1.525291,0.458268,-1.614996,1.223441,-0.024399,-1.665321,0.680000,1.000000,0.600000,0.450000,-0.050000,1.223441
35,-1.526075,0.446056,-1.631649,1.255234,-0.004587,-1.611501,0.560000,1.000000,0.600000,0.450000,-0.050000,1.255234
36,-1.526884,0.433530,-1.647764,1.286660,0.014047,-1.559782,0.540000,1.000000,0.580000,0.450000,-0.050000,1.286660
37,-1.527733,0.420691,-1.663362,1.317759,0.031608,-1.510532,0.520000,1.000000,0.580000,0.450000,-0.050000,1.317759
38,-1.528637,0.407540,-1.678467,1.348571,0.048198,-1.463921,0.500000,1.000000,0.600000,0.450000,-0.050000,1.348571
39,-1.529607,0.394081,-1.693107,1.379127,0.063913,-1.419981,0.480000,1.000000,0.640000,0.450000,0.050000,1.379127
40,-1.530655,0.380315,-1.707306,1.409505,0.081901,-1.247764,0.480000,1.000000,0.700000,0.450000,0.150000,1.409505
41,-1.531762,0.366239,-1.719784,1.439295,0.100082,-0.963017,0.460000,1.000000,0.740000,0.450000,0.250000,1.439295
42,-1.532908,0.351857,-1.729414,1.468314,0.116233,-0.594280,0.440000,1.000000,0.780000,0.450000,0.300000,1.468314
43,-1.534080,0.337175,-1.735357,1.497149,0.127757,-0.201467,0.440000,1.000000,0.780000,0.450000,0.300000,1.497149
44,-1.535272,0.322196,-1.737372,1.526488,0.133402,0.176860,0.440000,1.000000,0.760000,0.450000,0.300000,1.526488
45,-1.536488,0.306921,-1.735603,1.556366,0.133339,0.538953,0.440000,1.000000,0.740000,0.400000,0.250000,1.556366
46,-1.537726,0.291350,-1.730214,1.583787,0.126776,0.840658,0.440000,1.000000,0.740000,0.400000,0.250000,1.583787
47,-1.538988,0.275512,-1.721807,1.611547,0.115655,1.124952,0.520000,1.000000,0.720000,0.400000,0.200000,1.611547
48,-1.540269,0.259405,-1.710557,1.639987,0.099039,1.339655,0.540000,1.000000,0.720000,0.400000,0.200000,1.639987
49,-1.541573,0.243028,-1.697161,1.668403,0.079294,1.538692,0.540000,1.000000,0.700000,0.400000,0.150000,1.668403
50,-1.542889,0.226377,-1.681774,1.697041,0.055316,1.664536,0.560000,1.000000,0.660000,0.400000,0.100000,1.697041
51,-1.544219,0.209449,-1.665129,1.725596,0.028259,1.716158,0.580000,1.000000,0.620000,0.400000,0.000000,1.725596
52,-1.545563,0.192244,-1.647967,1.753826,-0.002184,1.629309,0.600000,1.000000,0.600000,0.400000,-0.050000,1.753826
53,-1.546937,0.174759,-1.631674,1.781413,-0.031971,1.478344,0.620000,1.000000,0.560000,0.400000,-0.100000,1.781413
54,-1.548340,0.156997,-1.616891,1.808354,-0.059920,1.269462,0.640000,1.000000,0.540000,0.400000,-0.150000,1.808354
55,-1.549772,0.138961,-1.604196,1.834720,-0.084926,1.009437,0.660000,1.000000,0.520000,0.400000,-0.200000,1.834720
56,-1.551233,0.120652,-1.594102,1.860629,-0.105970,0.705520,0.660000,1.000000,0.520000,0.300000,-0.200000,1.860629
57,-1.552726,0.102076,-1.587046,1.879713,-0.121106,0.409359,0.680000,1.000000,0.500000,0.300000,-0.250000,1.879713
58,-1.554242,0.083301,-1.582953,1.898616,-0.131526,0.076506,0.680000,1.000000,0.500000,0.300000,-0.250000,1.898616
59,-1.555788,0.064332,-1.582188,1.917961,-0.135526,-0.245924,0.680000,1.000000,0.500000,0.300000,-0.250000,1.917961
60,-1.557362,0.045169,-1.584647,1.937767,-0.133352,-0.556307,0.660000,1.000000,0.520000,0.300000,-0.200000,1.937767
61,-1.558964,0.025812,-1.590210,1.958471,-0.124130,-0.804198,0.660000,1.000000,0.520000,0.300000,-0.200000,1.958471
62,-1.560585,0.006255,-1.598252,1.979415,-0.110292,-1.039240,0.640000,1.000000,0.520000,0.300000,-0.200000,1.979415
63,-1.562231,-0.013502,-1.608644,2.000477,-0.092118,-1.260718,0.620000,1.000000,0.500000,-0.550000,-0.250000,2.000477
64,-1.563908,-0.033457,-1.621252,1.961529,-0.070999,-1.514823,0.600000,1.000000,0.480000,0.300000,-0.250000,1.961529
65,-1.565607,-0.053012,-1.636400,1.981979,-0.045999,-1.749956,0.580000,1.000000,0.480000,0.300000,-0.250000,1.981979
66,-1.567365,-0.072759,-1.653899,2.002101,-0.016797,-1.965818,0.540000,1.000000,0.520000,-0.400000,-0.200000,2.002101
67,-1.569194,-0.092697,-1.673558,1.973173,0.017223,-2.119251,0.520000,1.000000,0.560000,0.300000,-0.100000,1.973173
68,-1.571047,-0.112342,-1.694750,1.993241,0.055206,-2.146818,0.500000,1.000000,0.620000,0.300000,0.000000,1.993241
69,-1.572964,-0.132190,-1.716218,2.012716,0.096002,-2.039666,0.480000,1.000000,0.700000,-0.100000,0.150000,2.012716
70,-1.574930,-0.152244,-1.736615,2.002839,0.138196,-1.748171,0.460000,1.000000,0.780000,0.200000,0.300000,2.002839
71,-1.576873,-0.172225,-1.754097,2.012170,0.176248,-1.331294,0.440000,1.000000,0.860000,0.400000,0.500000,2.012170
72,-1.578808,-0.192331,-1.767410,2.033416,0.207015,-0.845059,0.420000,1.000000,0.960000,0.650000,0.700000,2.033416
73,-1.580750,-0.212678,-1.775860,2.070780,0.227743,-0.362613,0.420000,1.000000,1.000000,0.700000,0.800000,2.070780
74,-1.582737,-0.233416,-1.779486,2.111710,0.238309,0.099503,0.420000,1.000000,1.000000,0.700000,0.800000,2.111710
75,-1.584781,-0.254568,-1.778491,2.153702,0.239367,0.555290,0.420000,1.000000,1.000000,0.700000,0.800000,2.153702
76,-1.586879,-0.276136,-1.772938,2.196778,0.230796,0.999356,0.420000,1.000000,1.000000,0.700000,0.800000,2.196778
77,-1.589029,-0.298120,-1.762945,2.240815,0.212586,1.426130,0.420000,1.000000,1.000000,0.700000,0.800000,2.240815
78,-1.591221,-0.320522,-1.748683,2.285553,0.184863,1.829805,0.420000,1.000000,1.000000,0.700000,0.800000,2.285553
79,-1.593446,-0.343344,-1.730385,2.330610,0.147897,2.204453,0.440000,1.000000,0.840000,0.300000,0.450000,2.330610
80,-1.595690,-0.366589,-1.708341,2.350999,0.102478,2.559479,0.540000,1.000000,0.760000,0.100000,0.300000,2.350999
81,-1.597898,-0.390017,-1.682746,2.358403,0.047692,2.813870,0.560000,1.000000,0.680000,-0.450000,0.150000,2.358403
82,-1.600059,-0.413507,-1.654607,2.327343,-0.015192,2.902867,0.580000,1.000000,0.620000,-0.400000,0.000000,2.327343
83,-1.602159,-0.436686,-1.625579,2.298440,-0.082061,2.785478,0.620000,1.000000,0.560000,-0.450000,-0.100000,2.298440
84,-1.604236,-0.459591,-1.597724,2.263906,-0.146553,2.537685,0.660000,1.000000,0.520000,-0.500000,-0.200000,2.263906
85,-1.606311,-0.482182,-1.572347,2.223812,-0.205382,2.181878,0.700000,1.000000,0.500000,-0.500000,-0.250000,2.223812
86,-1.608399,-0.504417,-1.550528,2.182639,-0.255019,1.781710,0.740000,1.000000,0.480000,-0.500000,-0.250000,2.182639
87,-1.610507,-0.526291,-1.532711,2.141583,-0.293926,1.386749,0.760000,1.000000,0.460000,-0.550000,-0.300000,2.141583
88,-1.612628,-0.547803,-1.518844,2.097126,-0.323802,0.955092,0.800000,1.000000,0.440000,-0.600000,-0.350000,2.097126
89,-1.614773,-0.568914,-1.509293,2.049731,-0.344251,0.492813,0.780000,1.000000,0.440000,-0.600000,-0.350000,2.049731
