step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.614817,0.492787,0.026153,0.000000,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.000000
1,-1.614817,0.492787,0.026153,0.003500,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.003500
2,-1.614782,0.492788,0.026153,0.007000,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.007000
3,-1.614712,0.492790,0.026153,0.010500,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.010500
4,-1.614607,0.492793,0.026153,0.008263,-0.007547,-0.322781,0.320000,0.300000,0.320000,0.050000,-0.650000,0.008263
5,-1.614523,0.492719,0.022925,0.011787,-0.007520,-0.322781,0.320000,0.300000,0.320000,0.050000,-0.650000,0.011787
6,-1.614403,0.492647,0.019697,0.019713,-0.008010,0.232320,0.320000,0.300000,0.320000,0.050000,-0.650000,0.019713
7,-1.614204,0.492571,0.022021,0.017577,-0.007517,-0.469530,0.320000,0.300000,0.320000,0.050000,-0.650000,0.017577
8,-1.614027,0.492499,0.017325,0.024714,-0.010193,0.097928,0.320000,0.300000,0.320000,0.050000,-0.650000,0.024714
9,-1.613778,0.492402,0.018305,0.023454,-0.008757,-0.544461,0.320000,0.300000,0.320000,0.050000,-0.650000,0.023454
10,-1.613542,0.492318,0.012860,0.029721,-0.012312,-0.038145,0.320000,0.300000,0.320000,0.050000,-0.650000,0.029721
11,-1.613243,0.492199,0.012478,0.029636,-0.009867,-0.588319,0.320000,0.300000,0.320000,0.050000,-0.650000,0.029636
12,-1.612946,0.492104,0.006595,0.034792,-0.014427,-0.165719,0.320000,0.300000,0.320000,0.050000,-0.650000,0.034792
13,-1.612597,0.491962,0.004938,0.035790,-0.011467,-0.610825,0.320000,0.300000,0.320000,0.050000,-0.650000,0.035790
14,-1.612238,0.491849,-0.001170,0.039996,-0.016458,-0.280753,0.320000,0.300000,0.320000,0.050000,-0.650000,0.039996
15,-1.611839,0.491684,-0.003978,0.041756,-0.013633,-0.627560,0.320000,0.300000,0.320000,0.050000,-0.650000,0.041756
16,-1.611422,0.491546,-0.010253,0.045367,-0.018198,-0.389579,0.320000,0.300000,0.320000,0.050000,-0.650000,0.045367
