step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.394147,1.567660,-3.090234,0.000000,0.000000,0.000000,0.180000,0.220000,0.280000,0.050000,-0.700000,0.000000
1,-1.394147,1.567660,-3.090234,0.003500,0.000000,0.000000,0.180000,0.220000,0.280000,0.050000,-0.700000,0.003500
2,-1.394182,1.567659,-3.090234,0.007000,0.000000,0.000000,0.180000,0.220000,0.280000,0.050000,-0.700000,0.007000
3,-1.394252,1.567655,-3.090234,0.010500,0.000000,0.000000,0.180000,0.220000,0.280000,0.050000,-0.700000,0.010500
4,-1.394357,1.567650,-3.090234,0.007817,-0.007341,-0.313982,0.180000,0.220000,0.280000,0.050000,-0.700000,0.007817
5,-1.394438,1.567719,-3.093374,0.011340,-0.007317,-0.313982,0.180000,0.220000,0.280000,0.050000,-0.700000,0.011340
6,-1.394555,1.567787,-3.096513,0.019133,-0.008559,0.211864,0.180000,0.220000,0.280000,0.050000,-0.700000,0.019133
7,-1.394750,1.567863,-3.094395,0.016662,-0.007733,-0.476536,0.180000,0.220000,0.280000,0.050000,-0.700000,0.016662
8,-1.394920,1.567933,-3.099160,0.023857,-0.010882,0.077630,0.180000,0.220000,0.280000,0.050000,-0.700000,0.023857
9,-1.395163,1.568031,-3.098384,0.022346,-0.009098,-0.553155,0.180000,0.220000,0.280000,0.050000,-0.700000,0.022346
10,-1.395390,1.568113,-3.103915,0.028572,-0.013134,-0.060272,0.180000,0.220000,0.280000,0.050000,-0.700000,0.028572
11,-1.395681,1.568233,-3.104518,0.028333,-0.010317,-0.603245,0.180000,0.220000,0.280000,0.050000,-0.700000,0.028333
12,-1.395968,1.568326,-3.110551,0.033384,-0.015331,-0.189285,0.180000,0.220000,0.280000,0.050000,-0.700000,0.033384
13,-1.396306,1.568469,-3.112443,0.034266,-0.012023,-0.634543,0.180000,0.220000,0.280000,0.050000,-0.700000,0.034266
14,-1.396652,1.568579,-3.118789,0.038362,-0.017445,-0.303621,0.180000,0.220000,0.280000,0.050000,-0.700000,0.038362
15,-1.397040,1.568745,-3.121825,0.039990,-0.014304,-0.659756,0.180000,0.220000,0.260000,0.050000,-0.750000,0.039990
16,-1.397443,1.568880,-3.128423,0.042463,-0.020433,-0.458731,0.180000,0.220000,0.260000,0.050000,-0.750000,0.042463
17,-1.397870,1.569078,-3.133010,0.044432,-0.018129,-0.720859,0.180000,0.220000,0.260000,0.050000,-0.750000,0.044432
18,-1.398316,1.569256,-3.140219,0.047447,-0.022389,-0.558329,0.180000,0.220000,0.260000,0.050000,-0.750000,0.047447
19,-1.398790,1.569479,-3.145802,0.049672,-0.020900,-0.755235,0.180000,0.220000,0.260000,0.050000,-0.750000,0.049672
20,-1.399286,1.569690,-3.153354,0.052515,-0.024049,-0.663715,0.180000,0.220000,0.260000,0.050000,-0.750000,0.052515
21,-1.399809,1.569937,-3.159991,0.054912,-0.023673,-0.788985,0.180000,0.220000,0.260000,0.050000,-0.750000,0.054912
22,-1.400353,1.570184,-3.167881,0.057617,-0.025748,-0.763253,0.180000,0.200000,0.260000,0.050000,-0.750000,0.057617
23,-1.400922,1.570456,-3.175514,0.060130,-0.026245,-0.833760,0.180000,0.200000,0.260000,0.050000,-0.750000,0.060130
24,-1.401514,1.570739,-3.183851,0.062757,-0.027636,-0.848840,0.180000,0.200000,0.260000,0.050000,-0.750000,0.062757
25,-1.402130,1.571041,-3.192340,0.065327,-0.028558,-0.892309,0.180000,0.200000,0.260000,0.050000,-0.750000,0.065327
