step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.169362,1.751636,-0.680832,0.000000,0.000000,0.000000,0.300000,0.400000,1.000000,0.083333,0.086022,0.000000
1,0.169362,1.751636,-0.680832,0.005833,0.000000,0.000000,0.300000,0.400000,1.000000,0.083333,0.086022,0.005833
2,0.169407,1.751600,-0.680832,0.011667,0.000000,0.000000,0.300000,0.400000,1.000000,0.083333,0.086022,0.011667
3,0.169498,1.751526,-0.680832,0.017277,0.002587,0.110638,0.300000,0.400000,1.000000,0.083333,0.086022,0.017277
4,0.169648,1.751437,-0.679726,0.023641,-0.001501,-0.251137,0.300000,0.400000,1.000000,0.083333,0.086022,0.023641
5,0.169823,1.751277,-0.682237,0.028744,0.000535,0.431154,0.300000,0.400000,1.000000,0.066667,0.090909,0.028744
6,0.170049,1.751100,-0.677926,0.034100,0.000440,-0.259057,0.300000,0.400000,1.000000,0.083333,0.086022,0.034100
7,0.170317,1.750890,-0.680516,0.039331,0.001198,0.345200,0.300000,0.400000,1.000000,0.066667,0.090909,0.039331
8,0.170631,1.750651,-0.677064,0.044468,0.002187,-0.177729,0.300000,0.400000,1.000000,0.083333,0.086022,0.044468
9,0.170991,1.750390,-0.678841,0.049923,0.001527,0.255561,0.300000,0.400000,1.000000,0.083333,0.086022,0.049923
10,0.171389,1.750088,-0.676286,0.055996,0.002852,-0.064947,0.300000,0.400000,1.000000,0.083333,0.086022,0.055996
11,0.171844,1.749760,-0.676935,0.061647,0.002084,0.165052,0.300000,0.400000,1.000000,0.080460,0.030303,0.061647
12,0.172337,1.749390,-0.675285,0.067356,0.001369,-0.028408,0.300000,0.400000,1.000000,0.080460,0.030303,0.067356
13,0.172872,1.748980,-0.675569,0.072967,0.000913,0.057581,0.280000,0.400000,1.000000,0.080460,0.030303,0.072967
14,0.173447,1.748531,-0.674993,0.078604,0.001176,0.028327,0.280000,0.400000,1.000000,0.080460,0.030303,0.078604
15,0.174068,1.748049,-0.674710,0.084231,0.001201,0.039935,0.280000,0.400000,1.000000,0.080460,0.030303,0.084231
16,0.174733,1.747532,-0.674310,0.089861,0.001286,0.040675,0.280000,0.400000,1.000000,0.080460,0.030303,0.089861
17,0.175443,1.746981,-0.673904,0.095490,0.001360,0.043442,0.280000,0.400000,1.000000,0.080460,0.030303,0.095490
18,0.176197,1.746396,-0.673469,0.101120,0.001434,0.045970,0.280000,0.400000,1.000000,0.080460,0.030303,0.101120
19,0.176997,1.745776,-0.673010,0.106749,0.001507,0.048508,0.280000,0.380000,1.000000,0.059524,0.040404,0.106749
20,0.177841,1.745122,-0.672524,0.110899,0.001892,0.064423,0.280000,0.380000,1.000000,0.059524,0.040404,0.110899
21,0.178720,1.744446,-0.671880,0.115058,0.002094,0.069536,0.280000,0.380000,1.000000,0.059524,0.040404,0.115058
22,0.179634,1.743747,-0.671185,0.119219,0.002219,0.072853,0.280000,0.380000,1.000000,0.059524,0.040404,0.119219
23,0.180581,1.743023,-0.670456,0.123381,0.002312,0.075683,0.280000,0.380000,1.000000,0.059524,0.040404,0.123381
24,0.181562,1.742274,-0.669700,0.127543,0.002391,0.078338,0.280000,0.380000,1.000000,0.059524,0.040404,0.127543
25,0.182577,1.741501,-0.668916,0.131705,0.002463,0.080921,0.280000,0.380000,1.000000,0.059524,0.040404,0.131705
