step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.641187,-0.820980,2.492879,0.000000,0.000000,0.000000,0.140000,0.100000,0.080000,0.600000,-1.000000,0.000000
1,1.641187,-0.820980,2.492879,0.042000,0.000000,0.000000,0.140000,0.100000,0.080000,0.600000,-1.000000,0.042000
2,1.640852,-0.820727,2.492879,0.075635,-0.005371,-0.229722,0.140000,0.100000,0.080000,0.600000,-1.000000,0.075635
3,1.640282,-0.820227,2.490582,0.109385,-0.011496,-0.408216,0.140000,0.100000,0.080000,0.600000,-1.000000,0.109385
4,1.639482,-0.819473,2.486500,0.143224,-0.016936,-0.603583,0.140000,0.100000,0.080000,0.600000,-1.000000,0.143224
5,1.638449,-0.818466,2.480464,0.177149,-0.022032,-0.793494,0.140000,0.100000,0.080000,0.600000,-1.000000,0.177149
6,1.637186,-0.817204,2.472529,0.211164,-0.026663,-0.978587,0.140000,0.100000,0.080000,0.600000,-1.000000,0.211164
7,1.635695,-0.815685,2.462743,0.245273,-0.030737,-1.158161,0.140000,0.100000,0.080000,0.600000,-1.000000,0.245273
8,1.633979,-0.813906,2.451161,0.279477,-0.034165,-1.331385,0.140000,0.100000,0.080000,0.600000,-1.000000,0.279477
9,1.632042,-0.811863,2.437848,0.313776,-0.036863,-1.497422,0.140000,0.100000,0.080000,0.600000,-1.000000,0.313776
10,1.629888,-0.809551,2.422873,0.348165,-0.038755,-1.655473,0.140000,0.100000,0.080000,0.600000,-1.000000,0.348165
11,1.627523,-0.806967,2.406319,0.382632,-0.039772,-1.804799,0.140000,0.100000,0.080000,0.600000,-1.000000,0.382632
12,1.624952,-0.804106,2.388271,0.417163,-0.039852,-1.944734,0.140000,0.100000,0.080000,0.600000,-1.000000,0.417163
13,1.622182,-0.800961,2.368823,0.451736,-0.038945,-2.074701,0.140000,0.100000,0.080000,0.600000,-1.000000,0.451736
14,1.619219,-0.797529,2.348076,0.486327,-0.037010,-2.194217,0.140000,0.080000,0.080000,0.600000,-1.000000,0.486327
15,1.616072,-0.793802,2.326134,0.520905,-0.034014,-2.302905,0.140000,0.080000,0.060000,0.600000,-1.000000,0.520905
16,1.612749,-0.789777,2.303105,0.555436,-0.029940,-2.400493,0.140000,0.080000,0.060000,0.600000,-1.000000,0.555436
17,1.609258,-0.785446,2.279100,0.589886,-0.024776,-2.486818,0.140000,0.080000,0.060000,0.600000,-1.000000,0.589886
18,1.605609,-0.780805,2.254232,0.624215,-0.018527,-2.561826,0.140000,0.080000,0.060000,0.600000,-1.000000,0.624215
19,1.601811,-0.775848,2.228614,0.658386,-0.011203,-2.625562,0.140000,0.080000,0.060000,0.600000,-1.000000,0.658386
20,1.597874,-0.770569,2.202358,0.692359,-0.002830,-2.678170,0.140000,0.080000,0.060000,0.600000,-1.000000,0.692359
21,1.593809,-0.764965,2.175576,0.726097,0.006561,-2.719880,0.140000,0.080000,0.060000,0.600000,-1.000000,0.726097
22,1.589627,-0.759029,2.148378,0.759564,0.016925,-2.751001,0.140000,0.060000,0.040000,0.600000,-1.000000,0.759564
23,1.585338,-0.752758,2.120868,0.792729,0.028213,-2.771904,0.160000,0.060000,0.040000,0.600000,-1.000000,0.792729
24,1.580953,-0.746147,2.093149,0.825562,0.040365,-2.783017,1.000000,0.060000,0.040000,0.600000,-1.000000,0.825562
25,1.576485,-0.739194,2.065318,0.858040,0.053315,-2.784809,1.000000,0.060000,0.040000,0.600000,-1.000000,0.858040
26,1.571943,-0.731895,2.037470,0.890143,0.066993,-2.777780,1.000000,0.040000,0.040000,0.600000,-1.000000,0.890143
27,1.567340,-0.724246,2.009692,0.921856,0.081321,-2.762448,1.000000,0.040000,0.020000,0.600000,-1.000000,0.921856
28,1.562686,-0.716247,1.982068,0.953172,0.096221,-2.739347,1.000000,0.040000,0.020000,0.600000,-1.000000,0.953172
29,1.557994,-0.707895,1.954675,0.984086,0.111608,-2.709008,1.000000,0.020000,0.020000,0.600000,-1.000000,0.984086
30,1.553273,-0.699188,1.927584,1.014601,0.127398,-2.671961,1.000000,0.020000,0.020000,0.600000,-1.000000,1.014601
