step,position,velocity,action,reward
0,-0.420594,0.000000,0,-1.015927
1,-0.422355,-0.001760,0,-1.030947
2,-0.425863,-0.003508,0,-1.044173
3,-0.431093,-0.005231,0,-1.054765
4,-0.438009,-0.006915,0,-1.061954
5,-0.446559,-0.008550,0,-1.065067
6,-0.456682,-0.010123,0,-1.063553
7,-0.468304,-0.011622,0,-1.057014
8,-0.481338,-0.013034,0,-1.045227
9,-0.495688,-0.014350,0,-1.028170
10,-0.511248,-0.015560,0,-1.006031
11,-0.527900,-0.016652,0,-0.979216
12,-0.545520,-0.017620,0,-0.948343
13,-0.563976,-0.018456,0,-0.914222
14,-0.583129,-0.019154,0,-0.877826
15,-0.602839,-0.019709,0,-0.840241
16,-0.622959,-0.020121,0,-0.802622
17,-0.643346,-0.020386,0,-0.766133
18,-0.663854,-0.020508,0,-0.731889
19,-0.684340,-0.020486,0,-0.700907
20,-0.704667,-0.020327,0,-0.674059
21,-0.724702,-0.020035,0,-0.652044
22,-0.744318,-0.019616,0,-0.635365
23,-0.763398,-0.019079,0,-0.624325
24,-0.781830,-0.018432,0,-0.619038
25,-0.799513,-0.017683,0,-0.619441
26,-0.816355,-0.016842,0,-0.625324
27,-0.832274,-0.015918,0,-0.636359
28,-0.847194,-0.014920,0,-0.652128
29,-0.861050,-0.013857,0,-0.672161
30,-0.873787,-0.012737,0,-0.695957
31,-0.885354,-0.011567,0,-0.723011
32,-0.895711,-0.010356,0,-0.752832
33,-0.904821,-0.009110,0,-0.784953
34,-0.912655,-0.007835,0,-0.818947
35,-0.919191,-0.006536,0,-0.854420
36,-0.924408,-0.005218,0,-0.891018
37,-0.928294,-0.003885,0,-0.928421
38,-0.930836,-0.002543,0,-0.966334
39,-0.932030,-0.001193,0,-1.004482
40,-0.931871,0.000159,0,-1.042599
41,-0.930360,0.001511,0,-1.080418
42,-0.927502,0.002859,0,-1.117659
43,-0.923302,0.004199,0,-1.154023
44,-0.917774,0.005528,0,-1.189182
45,-0.910932,0.006842,0,-1.222772
46,-0.902795,0.008136,0,-1.254394
47,-0.893390,0.009405,0,-1.283607
48,-0.882746,0.010644,0,-1.309941
49,-0.870900,0.011846,0,-1.332899
50,-0.857896,0.013004,0,-1.351976
51,-0.843784,0.014112,0,-1.366674
52,-0.828623,0.015161,0,-1.376534
53,-0.812481,0.016142,0,-1.381156
54,-0.795433,0.017048,0,-1.380237
55,-0.777566,0.017868,0,-1.373598
56,-0.758972,0.018593,0,-1.361218
57,-0.739756,0.019216,0,-1.343251
58,-0.720031,0.019726,0,-1.320048
59,-0.699916,0.020115,0,-1.292161
60,-0.679539,0.020377,0,-1.260328
61,-0.659035,0.020504,0,-1.225461
62,-0.638543,0.020492,0,-1.188604
63,-0.618206,0.020337,0,-1.150888
64,-0.598169,0.020037,0,-1.113480
65,-0.578577,0.019592,0,-1.077523
66,-0.559574,0.019002,0,-1.044084
67,-0.541303,0.018272,0,-1.014097
68,-0.523899,0.017404,0,-0.988332
69,-0.507492,0.016407,0,-0.967358
70,-0.492206,0.015286,0,-0.951529
71,-0.478156,0.014051,0,-0.940985
72,-0.465445,0.012711,0,-0.935652
73,-0.454168,0.011277,0,-0.935267
74,-0.444408,0.009760,0,-0.939391
75,-0.436236,0.008172,0,-0.947443
76,-0.429712,0.006524,0,-0.958726
77,-0.424883,0.004829,0,-0.972451
78,-0.421784,0.003099,0,-0.987764
79,-0.420436,0.001348,0,-1.003774
80,-0.420850,-0.000414,0,-1.019569
81,-0.423022,-0.002172,0,-1.034245
82,-0.426937,-0.003915,0,-1.046926
83,-0.432567,-0.005630,0,-1.056786
84,-0.439871,-0.007304,0,-1.063074
85,-0.448797,-0.008926,0,-1.065144
86,-0.459279,-0.010482,0,-1.062480
87,-0.471241,-0.011961,0,-1.054722
88,-0.484593,-0.013352,0,-1.041692
89,-0.499237,-0.014644,0,-1.023417
90,-0.515064,-0.015827,0,-1.000135
91,-0.531955,-0.016891,0,-0.972304
92,-0.549784,-0.017828,0,-0.940589
93,-0.568416,-0.018632,0,-0.905842
94,-0.587713,-0.019297,0,-0.869065
95,-0.607532,-0.019819,0,-0.831368
96,-0.627728,-0.020196,0,-0.793910
97,-0.648156,-0.020428,0,-0.757851
98,-0.668671,-0.020515,0,-0.724286
99,-0.689132,-0.020461,0,-0.694202
100,-0.709402,-0.020270,0,-0.668434
101,-0.729350,-0.019948,0,-0.647634
102,-0.748851,-0.019501,0,-0.632259
103,-0.767788,-0.018937,0,-0.622567
104,-0.786053,-0.018265,0,-0.618627
105,-0.803546,-0.017494,0,-0.620341
106,-0.820179,-0.016632,0,-0.627467
107,-0.835869,-0.015690,0,-0.639653
108,-0.850545,-0.014676,0,-0.656467
109,-0.864144,-0.013599,0,-0.677429
110,-0.876610,-0.012466,0,-0.702035
111,-0.887896,-0.011286,0,-0.729782
112,-0.897963,-0.010067,0,-0.760184
113,-0.906776,-0.008813,0,-0.792782
114,-0.914307,-0.007532,0,-0.827157
115,-0.920535,-0.006228,0,-0.862924
116,-0.925441,-0.004906,0,-0.899739
117,-0.929012,-0.003571,0,-0.937287
118,-0.931238,-0.002226,0,-0.975280
119,-0.932114,-0.000876,0,-1.013445
120,-0.931638,0.000476,0,-1.051516
121,-0.929810,0.001828,0,-1.089225
122,-0.926636,0.003174,0,-1.126288
123,-0.922123,0.004512,0,-1.162400
124,-0.916285,0.005839,0,-1.197224
125,-0.909137,0.007148,0,-1.230390
126,-0.900700,0.008437,0,-1.261487
127,-0.891001,0.009699,0,-1.290067
128,-0.880071,0.010930,0,-1.315654
129,-0.867949,0.012122,0,-1.337746
130,-0.854679,0.013269,0,-1.355838
131,-0.840316,0.014364,0,-1.369440
132,-0.824918,0.015397,0,-1.378102
133,-0.808556,0.016362,0,-1.381447
134,-0.791308,0.017248,0,-1.379195
135,-0.773261,0.018047,0,-1.371205
136,-0.754512,0.018749,0,-1.357491
137,-0.735166,0.019346,0,-1.338256
138,-0.715338,0.019828,0,-1.313897
139,-0.695150,0.020188,0,-1.285009
140,-0.674731,0.020419,0,-1.252377
141,-0.654217,0.020514,0,-1.216945
142,-0.633748,0.020469,0,-1.179782
143,-0.613469,0.020280,0,-1.142034
144,-0.593523,0.019946,0,-1.104866
145,-0.574057,0.019466,0,-1.069408
146,-0.555213,0.018843,0,-1.036701
147,-0.537133,0.018080,0,-1.007644
148,-0.519952,0.017182,0,-0.982960
149,-0.503798,0.016154,0,-0.963170
150,-0.488792,0.015006,0,-0.948578
151,-0.475047,0.013745,0,-0.939271
152,-0.462665,0.012382,0,-0.935131
153,-0.451737,0.010928,0,-0.935849
154,-0.442344,0.009393,0,-0.940953
155,-0.434554,0.007790,0,-0.949830
156,-0.428424,0.006130,0,-0.961760
157,-0.423999,0.004426,0,-0.975936
158,-0.421309,0.002690,0,-0.991494
159,-0.420375,0.000934,0,-1.007535
160,-0.421202,-0.000827,0,-1.023148
161,-0.423785,-0.002583,0,-1.037434
162,-0.428106,-0.004321,0,-1.049524
163,-0.434134,-0.006027,0,-1.058609
164,-0.441824,-0.007690,0,-1.063960
165,-0.451121,-0.009297,0,-1.064960
166,-0.461958,-0.010837,0,-1.061126
167,-0.474254,-0.012296,0,-1.052138
168,-0.487919,-0.013665,0,-1.037867
169,-0.502852,-0.014932,0,-1.018387
170,-0.518939,-0.016088,0,-0.993988
171,-0.536062,-0.017123,0,-0.965178
172,-0.554091,-0.018029,0,-0.932668
173,-0.572892,-0.018801,0,-0.897350
174,-0.592325,-0.019432,0,-0.860254
175,-0.612245,-0.019921,0,-0.822508
176,-0.632509,-0.020264,0,-0.785276
177,-0.652970,-0.020461,0,-0.749707
178,-0.673485,-0.020515,0,-0.716876
179,-0.693914,-0.020429,0,-0.687737
180,-0.714120,-0.020206,0,-0.663083
181,-0.733973,-0.019854,0,-0.643523
182,-0.753352,-0.019379,0,-0.629467
183,-0.772141,-0.018789,0,-0.621126
184,-0.790233,-0.018093,0,-0.618528
185,-0.807532,-0.017299,0,-0.621539
186,-0.823950,-0.016418,0,-0.629888
187,-0.839409,-0.015458,0,-0.643202
188,-0.853837,-0.014428,0,-0.661035
189,-0.867174,-0.013337,0,-0.682898
190,-0.879367,-0.012193,0,-0.708287
191,-0.890371,-0.011003,0,-0.736700
192,-0.900146,-0.009775,0,-0.767657
193,-0.908660,-0.008514,0,-0.800709
194,-0.915887,-0.007227,0,-0.835443
195,-0.921806,-0.005919,0,-0.871487
196,-0.926400,-0.004593,0,-0.908501
197,-0.929655,-0.003256,0,-0.946178
198,-0.931565,-0.001910,0,-0.984236
199,-0.932124,-0.000559,0,-1.022402
