step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.412932,0.550648,-0.289525,0.000000,0.000000,0.000000,0.400000,0.340000,0.320000,0.200000,-0.600000,0.000000
1,1.412932,0.550648,-0.289525,0.014000,0.000000,0.000000,0.400000,0.340000,0.320000,0.200000,-0.600000,0.014000
2,1.413067,0.550608,-0.289525,0.022731,-0.007701,-0.329379,0.400000,0.340000,0.320000,0.200000,-0.600000,0.022731
3,1.413262,0.550469,-0.292818,0.037611,-0.010586,-0.071091,0.400000,0.340000,0.320000,0.200000,-0.600000,0.037611
4,1.413592,0.550260,-0.293529,0.047796,-0.010428,-0.588470,0.400000,0.340000,0.320000,0.200000,-0.600000,0.047796
5,1.414019,0.550021,-0.299414,0.060521,-0.017312,-0.418233,0.400000,0.340000,0.320000,0.200000,-0.600000,0.060521
6,1.414547,0.549677,-0.303596,0.072205,-0.018610,-0.661919,0.400000,0.340000,0.320000,0.200000,-0.600000,0.072205
7,1.415180,0.549284,-0.310216,0.084368,-0.022508,-0.710881,0.400000,0.340000,0.320000,0.200000,-0.600000,0.084368
8,1.415915,0.548812,-0.317324,0.096422,-0.025372,-0.823766,0.400000,0.340000,0.320000,0.200000,-0.600000,0.096422
9,1.416752,0.548270,-0.325562,0.108521,-0.028302,-0.924350,0.400000,0.340000,0.320000,0.200000,-0.600000,0.108521
10,1.417689,0.547655,-0.334806,0.120638,-0.031126,-1.024705,0.400000,0.340000,0.320000,0.200000,-0.600000,0.120638
11,1.418726,0.546965,-0.345053,0.132771,-0.033844,-1.124257,0.400000,0.340000,0.320000,0.200000,-0.600000,0.132771
12,1.419861,0.546197,-0.356295,0.144921,-0.036445,-1.222910,0.400000,0.340000,0.320000,0.200000,-0.600000,0.144921
13,1.421092,0.545350,-0.368524,0.157087,-0.038922,-1.320578,0.420000,0.340000,0.320000,0.200000,-0.600000,0.157087
14,1.422418,0.544421,-0.381730,0.169268,-0.041263,-1.417175,0.460000,0.340000,0.320000,0.200000,-0.600000,0.169268
