step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.594355,0.153960,-0.617926,0.000000,0.000000,0.000000,0.580000,0.300000,0.220000,0.200000,-0.600000,0.000000
1,1.594355,0.153960,-0.617926,0.014000,0.000000,0.000000,0.580000,0.300000,0.220000,0.200000,-0.600000,0.014000
2,1.594469,0.153879,-0.617926,0.022731,-0.007701,-0.329379,0.580000,0.300000,0.220000,0.200000,-0.600000,0.022731
3,1.594610,0.153684,-0.621220,0.037611,-0.010586,-0.071091,0.580000,0.320000,0.220000,0.200000,-0.600000,0.037611
4,1.594854,0.153379,-0.621931,0.047796,-0.010428,-0.588470,0.580000,0.320000,0.220000,0.200000,-0.600000,0.047796
5,1.595182,0.153016,-0.627815,0.060521,-0.017312,-0.418233,0.580000,0.320000,0.220000,0.200000,-0.600000,0.060521
6,1.595570,0.152521,-0.631998,0.072205,-0.018610,-0.661919,0.660000,0.320000,0.220000,0.200000,-0.600000,0.072205
7,1.596043,0.151944,-0.638617,0.084368,-0.022508,-0.710881,0.660000,0.320000,0.220000,0.200000,-0.600000,0.084368
8,1.596586,0.151260,-0.645726,0.096422,-0.025372,-0.823766,0.680000,0.320000,0.220000,0.200000,-0.600000,0.096422
9,1.597203,0.150477,-0.653963,0.108521,-0.028302,-0.924350,0.680000,0.320000,0.220000,0.200000,-0.600000,0.108521
10,1.597892,0.149593,-0.663207,0.120638,-0.031126,-1.024705,0.700000,0.320000,0.220000,0.200000,-0.600000,0.120638
11,1.598651,0.148605,-0.673454,0.132771,-0.033844,-1.124257,0.700000,0.320000,0.220000,0.200000,-0.600000,0.132771
12,1.599478,0.147512,-0.684697,0.144921,-0.036445,-1.222910,0.720000,0.320000,0.220000,0.200000,-0.600000,0.144921
13,1.600370,0.146313,-0.696926,0.157087,-0.038922,-1.320578,0.720000,0.320000,0.220000,0.200000,-0.600000,0.157087
14,1.601325,0.145006,-0.710131,0.169268,-0.041263,-1.417175,0.740000,0.320000,0.220000,0.200000,-0.600000,0.169268
15,1.602340,0.143590,-0.724303,0.181464,-0.043458,-1.512609,0.760000,0.320000,0.220000,0.200000,-0.600000,0.181464
16,1.603411,0.142062,-0.739429,0.193671,-0.045497,-1.606788,0.780000,0.340000,0.220000,0.200000,-0.600000,0.193671
17,1.604535,0.140421,-0.755497,0.205889,-0.047370,-1.699617,0.800000,0.380000,0.220000,0.200000,-0.600000,0.205889
18,1.605709,0.138664,-0.772493,0.218115,-0.049067,-1.791001,0.820000,0.400000,0.220000,0.200000,-0.600000,0.218115
19,1.606929,0.136791,-0.790403,0.230344,-0.050579,-1.880841,0.860000,0.400000,0.220000,0.200000,-0.600000,0.230344
