step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.991266,1.710886,-0.109776,0.000000,0.000000,0.000000,0.300000,1.000000,0.940000,0.200000,-1.000000,0.000000
1,-0.991266,1.710886,-0.109776,0.014000,0.000000,0.000000,0.300000,1.000000,0.940000,0.200000,-1.000000,0.014000
2,-0.991127,1.710870,-0.109776,0.019635,-0.005371,-0.229722,0.300000,1.000000,0.940000,0.200000,-1.000000,0.019635
3,-0.990938,1.710796,-0.112073,0.026408,-0.013514,-0.256268,0.300000,1.000000,0.940000,0.200000,-1.000000,0.026408
4,-0.990690,1.710632,-0.114636,0.034132,-0.012225,-0.686223,0.300000,1.000000,0.940000,0.200000,-1.000000,0.034132
5,-0.990365,1.710471,-0.121498,0.042938,-0.022081,-0.505021,0.300000,1.000000,0.940000,0.200000,-1.000000,0.042938
6,-0.989966,1.710200,-0.126549,0.051144,-0.021767,-0.856438,0.280000,1.000000,0.940000,0.200000,-1.000000,0.051144
7,-0.989486,1.709920,-0.135113,0.059825,-0.028774,-0.817285,0.280000,1.000000,0.940000,0.200000,-1.000000,0.059825
8,-0.988932,1.709554,-0.143286,0.068307,-0.030953,-1.025194,0.280000,1.000000,0.960000,0.200000,-1.000000,0.068307
9,-0.988300,1.709150,-0.153538,0.076952,-0.035320,-1.111639,0.280000,1.000000,1.000000,0.200000,-1.000000,0.076952
10,-0.987593,1.708683,-0.164654,0.085597,-0.038760,-1.239994,0.260000,1.000000,1.000000,0.200000,-1.000000,0.085597
11,-0.986813,1.708161,-0.177054,0.094294,-0.042272,-1.356946,0.260000,1.000000,1.000000,0.200000,-1.000000,0.094294
12,-0.985959,1.707578,-0.190623,0.103033,-0.045644,-1.473066,0.260000,0.880000,1.000000,0.200000,-1.000000,0.103033
13,-0.985034,1.706935,-0.205354,0.111815,-0.048888,-1.587093,0.240000,0.820000,1.000000,0.200000,-1.000000,0.111815
14,-0.984039,1.706228,-0.221225,0.120641,-0.051994,-1.698880,0.240000,0.580000,1.000000,0.200000,-1.000000,0.120641
15,-0.982976,1.705456,-0.238214,0.129510,-0.054951,-1.808260,0.240000,0.540000,1.000000,0.200000,-1.000000,0.129510
16,-0.981847,1.704617,-0.256296,0.138421,-0.057750,-1.915064,0.220000,0.500000,1.000000,0.200000,-1.000000,0.138421
17,-0.980654,1.703707,-0.275447,0.147375,-0.060381,-2.019124,0.220000,0.460000,1.000000,0.200000,-1.000000,0.147375
18,-0.979400,1.702725,-0.295638,0.156368,-0.062835,-2.120272,0.220000,0.420000,1.000000,0.200000,-0.800000,0.156368
19,-0.978088,1.701669,-0.316841,0.169008,-0.063672,-2.157108,0.200000,0.400000,1.000000,0.200000,-0.800000,0.169008
20,-0.976680,1.700537,-0.338412,0.181150,-0.064663,-2.218198,0.200000,0.380000,1.000000,0.200000,-0.800000,0.181150
21,-0.975186,1.699326,-0.360594,0.192979,-0.065732,-2.290526,0.200000,0.340000,1.000000,0.200000,-0.800000,0.192979
22,-0.973612,1.698030,-0.383499,0.204599,-0.066799,-2.368262,0.180000,0.320000,1.000000,0.200000,-0.800000,0.204599
23,-0.971965,1.696645,-0.407182,0.216070,-0.067801,-2.448380,0.180000,0.300000,1.000000,0.200000,-0.800000,0.216070
24,-0.970249,1.695167,-0.431666,0.227431,-0.068691,-2.529113,0.180000,0.280000,1.000000,0.200000,-0.800000,0.227431
25,-0.968471,1.693591,-0.456957,0.238703,-0.069429,-2.609324,0.160000,0.280000,1.000000,0.200000,-0.800000,0.238703
26,-0.966635,1.691915,-0.483050,0.249902,-0.069988,-2.688225,0.160000,0.260000,1.000000,0.200000,-0.800000,0.249902
27,-0.964747,1.690134,-0.509932,0.261034,-0.070345,-2.765239,0.160000,0.240000,1.000000,0.200000,-0.800000,0.261034
28,-0.962812,1.688246,-0.537585,0.272102,-0.070481,-2.839925,0.160000,0.220000,0.820000,0.200000,-0.800000,0.272102
29,-0.960836,1.686247,-0.565984,0.283106,-0.070381,-2.911935,0.140000,0.220000,0.520000,0.200000,-0.800000,0.283106
30,-0.958824,1.684135,-0.595103,0.294043,-0.070034,-2.980987,0.140000,0.200000,0.460000,0.200000,-0.800000,0.294043
31,-0.956781,1.681907,-0.624913,0.304910,-0.069429,-3.046851,0.140000,0.200000,0.400000,0.200000,-0.800000,0.304910
32,-0.954715,1.679560,-0.655382,0.315698,-0.068561,-3.109338,0.140000,0.180000,0.360000,0.000000,-0.800000,0.315698
