step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999330,0.036600,0.999997,-0.002385,0.015785,-0.033619,-1.000000,-1.000464
1,0.998831,0.048348,0.999222,-0.039438,0.098102,-0.328482,-1.000000,-0.970307
2,0.997309,0.073318,0.991828,-0.127580,0.144006,-0.536776,-1.000000,-0.888206
3,0.994788,0.101963,0.970207,-0.242277,0.133922,-0.606346,-1.000000,-0.797807
4,0.992424,0.122859,0.935765,-0.352625,0.068805,-0.528067,-1.000000,-0.764466
5,0.991901,0.127014,0.901226,-0.433349,-0.029687,-0.336368,-1.000000,-0.816123
6,0.993823,0.110976,0.881757,-0.471703,-0.129144,-0.090355,-1.000000,-0.927367
7,0.996980,0.077664,0.884708,-0.466145,-0.198311,0.146923,1.000000,-1.204521
8,0.999950,0.010020,0.932139,-0.362100,-0.463870,0.972471,1.000000,-1.371536
9,0.995099,-0.098885,0.993688,-0.112178,-0.598141,1.550370,1.000000,-1.041333
10,0.976968,-0.213385,0.975967,0.217917,-0.525139,1.690701,1.000000,-0.518262
11,0.956807,-0.290723,0.861651,0.507501,-0.248428,1.372691,1.000000,-0.280515
12,0.953013,-0.302931,0.731728,0.681597,0.125164,0.776393,-1.000000,-0.695752
13,0.975007,-0.222173,0.713592,0.700562,0.691723,-0.503603,-1.000000,-1.425394
14,0.999103,-0.042353,0.848173,0.529720,1.089307,-1.631604,-1.000000,-1.533925
15,0.981377,0.192094,0.988466,0.151445,1.211011,-2.329461,-1.000000,-0.883019
16,0.914991,0.403474,0.948594,-0.316496,0.945468,-2.285557,-1.000000,-0.277324
17,0.852728,0.522355,0.752310,-0.658810,0.363200,-1.616464,-1.000000,-0.341628
18,0.850647,0.525737,0.580510,-0.814253,-0.323742,-0.684600,-1.000000,-0.831557
19,0.910853,0.412732,0.548709,-0.836014,-0.931514,0.293332,1.000000,-1.498667
20,0.984924,0.172986,0.709413,-0.704793,-1.536894,1.748500,1.000000,-1.658876
21,0.986277,-0.165100,0.949840,-0.312736,-1.788341,2.777219,1.000000,-0.739863
22,0.874861,-0.484375,0.965755,0.259456,-1.518678,2.852880,1.000000,0.080335
23,0.737641,-0.675193,0.722693,0.691169,-0.785271,2.063865,1.000000,-0.196746
24,0.690959,-0.722894,0.480967,0.876738,0.127205,0.972658,-1.000000,-1.392819
25,0.782427,-0.622742,0.462333,0.886706,1.204461,-0.765054,-1.000000,-2.581578
26,0.942300,-0.334770,0.722423,0.691451,2.052841,-2.473374,-1.000000,-2.058793
27,0.992887,0.119058,0.990729,0.135851,2.448963,-3.615773,-1.000000,0.262243
28,0.834199,0.551463,0.838301,-0.545208,2.077123,-3.279355,-1.000000,1.449292
29,0.609676,0.792651,0.437799,-0.899073,1.185868,-2.081311,-1.000000,0.539034
30,0.498890,0.866665,0.163155,-0.986600,0.136960,-0.815177,-1.000000,-1.202294
31,0.565417,0.824805,0.127472,-0.991842,-0.912398,0.464888,1.000000,-3.095488
32,0.781531,0.623866,0.398412,-0.917206,-2.016744,2.377754,1.000000,-3.705800
33,0.983561,0.180575,0.881286,-0.472582,-2.828812,4.218257,1.000000,-0.840165
34,0.919868,-0.392229,0.912841,0.408315,-2.842676,4.541114,1.000000,2.409590
35,0.625759,-0.780016,0.360012,0.932948,-1.994064,3.164847,1.000000,2.256616
36,0.375686,-0.926747,-0.114974,0.993368,-0.896603,1.699853,1.000000,0.367555
37,0.315953,-0.948775,-0.315894,0.948794,0.261551,0.369633,-1.000000,-2.196303
38,0.481267,-0.876574,-0.211881,0.977296,1.525982,-1.476986,-1.000000,-4.665440
39,0.796114,-0.605146,0.284117,0.958790,2.628790,-3.590284,-1.000000,-4.494750
40,0.999374,-0.035390,0.941251,0.337707,3.415651,-5.622236,-1.000000,0.568014
41,0.806294,0.591515,0.709413,-0.704793,3.055139,-5.176250,-1.000000,3.976338
42,0.419830,0.907603,-0.066403,-0.997793,1.952203,-3.379634,-1.000000,3.042634
43,0.162374,0.986729,-0.554731,-0.832030,0.740905,-1.885810,-1.000000,0.892351
44,0.137610,0.990486,-0.738313,-0.674459,-0.487430,-0.542032,-1.000000,-1.475632
45,0.346834,0.937927,-0.717260,-0.696806,-1.653796,0.871332,1.000000,-4.029454
46,0.715747,0.698359,-0.414548,-0.910027,-2.724992,2.898202,1.000000,-5.414388
47,0.988442,0.151599,0.371071,-0.928604,-3.433120,5.209193,1.000000,-3.093907
48,0.841757,-0.539856,0.999122,0.041891,-3.603828,6.678560,1.000000,2.308953
49,0.376154,-0.926557,0.322193,0.946674,-2.403465,5.059507,1.000000,3.747106
50,0.050734,-0.998712,-0.484554,0.874761,-0.948613,3.361445,1.000000,2.896629
51,0.001966,-0.999998,-0.860264,0.509849,0.443476,1.950877,-1.000000,0.862659
52,0.229350,-0.973344,-0.947313,0.320311,1.824844,0.132936,-1.000000,-2.015842
53,0.657778,-0.753212,-0.885427,0.464779,2.976822,-1.708558,-1.000000,-2.948561
54,0.981915,-0.189323,-0.531589,0.847002,3.518692,-3.559472,-1.000000,-1.750771
55,0.873910,0.486088,0.322253,0.946653,3.396920,-5.272529,-1.000000,-1.514495
56,0.410875,0.911692,0.996737,0.080714,2.891693,-6.041617,-1.000000,-1.642494
57,-0.028475,0.999595,0.519159,-0.854677,1.517588,-4.825756,-1.000000,-1.200224
58,-0.163256,0.986584,-0.267049,-0.963683,-0.183149,-3.343344,-1.000000,0.089700
59,0.045153,0.998980,-0.704691,-0.709515,-1.883668,-1.726072,1.000000,-0.143365
60,0.548502,0.836149,-0.784662,-0.619923,-3.382335,0.550226,1.000000,-1.085545
61,0.975109,0.221726,-0.531174,-0.847263,-4.119214,2.851377,1.000000,0.805505
62,0.831416,-0.555650,0.211800,-0.977313,-3.892623,4.770397,1.000000,1.347879
63,0.260720,-0.965414,0.956856,-0.290563,-3.218396,5.590895,1.000000,-0.781460
64,-0.263726,-0.964598,0.726261,0.687419,-2.017409,4.768015,1.000000,-2.657438
65,-0.505890,-0.862598,-0.034332,0.999410,-0.599672,3.735104,1.000000,-2.318126
66,-0.477875,-0.878428,-0.629952,0.776634,0.935596,2.693610,-1.000000,-0.725730
67,-0.145505,-0.989357,-0.864252,0.503059,2.560394,0.857895,-1.000000,-1.725083
68,0.490357,-0.871521,-0.840473,0.541853,3.960015,-1.371664,-1.000000,-2.423285
69,0.983362,-0.181659,-0.459558,0.888148,4.623164,-3.856693,-1.000000,0.401550
70,0.747409,0.664365,0.506065,0.862495,4.385543,-6.100873,-1.000000,1.282025
71,0.031213,0.999513,0.964732,-0.263236,3.604525,-6.494361,-1.000000,-0.206344
72,-0.522186,0.852831,0.146310,-0.989239,2.187342,-5.079372,-1.000000,-0.981946
73,-0.753510,0.657436,-0.698291,-0.715814,0.884983,-4.203595,-1.000000,1.285993
74,-0.798332,0.602217,-0.999694,-0.024753,-0.089629,-3.522845,-1.000000,4.212643
75,-0.751347,0.659907,-0.823726,0.566988,-0.603277,-2.731879,-1.000000,3.919443
76,-0.633272,0.773930,-0.489133,0.872209,-1.064794,-1.823131,-1.000000,0.965725
