step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.252164,1.726771,-2.845910,0.000000,0.000000,0.000000,1.000000,0.500000,0.320000,0.400000,-0.400000,0.000000
1,0.252164,1.726771,-2.845910,0.028000,0.000000,0.000000,1.000000,0.500000,0.320000,0.400000,-0.400000,0.028000
2,0.251897,1.726690,-2.845910,0.052799,-0.007570,-0.323780,1.000000,0.500000,0.320000,0.400000,-0.400000,0.052799
3,0.251369,1.726608,-2.849148,0.079777,-0.011845,-0.333712,1.000000,0.500000,0.320000,0.400000,-0.400000,0.079777
4,0.250571,1.726492,-2.852485,0.106274,-0.014870,-0.507114,1.000000,0.500000,0.320000,0.400000,-0.400000,0.106274
5,0.249510,1.726331,-2.857556,0.132885,-0.018391,-0.625960,1.000000,0.520000,0.320000,0.200000,-0.400000,0.132885
6,0.248183,1.726135,-2.863816,0.145505,-0.021676,-0.748748,1.000000,0.520000,0.320000,0.200000,-0.400000,0.145505
7,0.246725,1.725945,-2.871303,0.158392,-0.024310,-0.842942,1.000000,0.540000,0.320000,0.200000,-0.400000,0.158392
8,0.245133,1.725756,-2.879732,0.171415,-0.026520,-0.925484,1.000000,0.560000,0.320000,0.200000,-0.400000,0.171415
9,0.243409,1.725568,-2.888987,0.184513,-0.028442,-1.002392,1.000000,0.580000,0.320000,0.200000,-0.400000,0.184513
10,0.241551,1.725383,-2.899011,0.197654,-0.030148,-1.076141,1.000000,0.600000,0.340000,0.200000,-0.600000,0.197654
11,0.239560,1.725201,-2.909773,0.207961,-0.034813,-1.282102,1.000000,0.620000,0.340000,0.200000,-0.600000,0.207961
12,0.237456,1.725062,-2.922594,0.218658,-0.038845,-1.456744,1.000000,0.660000,0.340000,0.200000,-0.600000,0.218658
13,0.235237,1.724966,-2.937161,0.229678,-0.042263,-1.608699,1.000000,0.700000,0.360000,0.200000,-0.400000,0.229678
14,0.232903,1.724913,-2.953248,0.243985,-0.041029,-1.568706,1.000000,0.760000,0.360000,0.200000,-0.400000,0.243985
15,0.230429,1.724859,-2.968935,0.257917,-0.040358,-1.567792,1.000000,0.820000,0.380000,0.200000,-0.400000,0.257917
16,0.227819,1.724814,-2.984613,0.271614,-0.040003,-1.589347,1.000000,0.900000,0.380000,0.200000,-0.400000,0.271614
17,0.225074,1.724784,-3.000506,0.285155,-0.039807,-1.624256,1.000000,1.000000,0.400000,0.000000,-0.400000,0.285155
18,0.222194,1.724778,-3.016749,0.284585,-0.039664,-1.667303,1.000000,1.000000,0.400000,0.000000,-0.400000,0.284585
19,0.219321,1.724817,-3.033422,0.284075,-0.039485,-1.697069,0.940000,1.000000,0.420000,0.000000,-0.400000,0.284075
20,0.216455,1.724903,-3.050393,0.283602,-0.039294,-1.717346,0.880000,1.000000,0.420000,0.200000,-0.400000,0.283602
21,0.213595,1.725036,-3.067566,0.297154,-0.039108,-1.730862,0.820000,1.000000,0.420000,0.200000,-0.400000,0.297154
