step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997893,0.064889,0.997104,0.076052,-0.015156,-0.092699,-1.000000,-1.055711
1,0.997642,0.068634,0.999758,0.022013,0.050186,-0.438343,-1.000000,-1.029765
2,0.996552,0.082971,0.995727,-0.092345,0.086758,-0.684029,-1.000000,-0.886226
3,0.995003,0.099844,0.971184,-0.238329,0.074078,-0.768801,-1.000000,-0.702640
4,0.994027,0.109131,0.925585,-0.378541,0.013004,-0.681049,1.000000,-0.774894
5,0.996936,0.078223,0.905535,-0.424272,-0.316446,0.181953,1.000000,-1.121673
6,0.999932,-0.011695,0.948876,-0.315650,-0.563239,0.958376,-1.000000,-1.175093
7,0.993963,-0.109715,0.990029,-0.140865,-0.393733,0.792993,-1.000000,-1.082462
8,0.987144,-0.159831,0.999790,-0.020490,-0.098365,0.387091,-1.000000,-1.087001
9,0.989274,-0.146071,0.999977,0.006714,0.235228,-0.116823,-1.000000,-1.091435
10,0.997515,-0.070448,0.998032,-0.062707,0.507763,-0.553298,-1.000000,-0.985036
11,0.998909,0.046697,0.980027,-0.198862,0.636027,-0.778046,-1.000000,-0.814346
12,0.985348,0.170555,0.937739,-0.347341,0.581152,-0.722388,1.000000,-0.887393
13,0.970731,0.240167,0.918529,-0.395353,0.115800,0.220348,1.000000,-1.181444
14,0.976805,0.214131,0.964451,-0.264263,-0.375365,1.146298,-1.000000,-1.122181
15,0.991941,0.126699,0.999395,-0.034793,-0.486125,1.125162,-1.000000,-0.932820
16,0.999471,0.032528,0.987210,0.159428,-0.433839,0.775841,-1.000000,-0.937821
17,0.999295,-0.037551,0.966504,0.256653,-0.250770,0.192870,-1.000000,-1.090984
18,0.998006,-0.063125,0.973298,0.229545,-0.000807,-0.471497,-1.000000,-1.146765
19,0.999254,-0.038617,0.997060,0.076630,0.236605,-1.047698,-1.000000,-0.906830
20,0.999695,0.024713,0.985647,-0.168822,0.374407,-1.360409,-1.000000,-0.478827
21,0.994937,0.100500,0.903703,-0.428160,0.360521,-1.309018,1.000000,-0.442875
22,0.990805,0.135300,0.820850,-0.571144,-0.015810,-0.325109,1.000000,-1.031755
23,0.995485,0.094922,0.841607,-0.540091,-0.381912,0.688650,1.000000,-1.536537
24,0.999940,-0.010964,0.942008,-0.335592,-0.655139,1.550894,1.000000,-1.414746
25,0.988213,-0.153088,0.999735,0.023011,-0.730522,2.014171,-1.000000,-0.824637
26,0.966860,-0.255306,0.937555,0.347838,-0.283263,1.237909,1.000000,-0.582270
27,0.959534,-0.281592,0.843934,0.536448,0.020702,0.836658,1.000000,-0.570069
28,0.969167,-0.246404,0.777093,0.629385,0.337573,0.299686,1.000000,-0.728133
