step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998462,-0.055432,0.996479,-0.083845,0.013977,0.034085,1.000000,-1.043658
1,0.998153,-0.060758,0.999220,-0.039490,-0.064796,0.401704,1.000000,-1.036889
2,0.996856,-0.079236,0.997525,0.070320,-0.112973,0.674784,1.000000,-0.911186
3,0.994779,-0.102048,0.976051,0.217543,-0.106255,0.784430,-1.000000,-0.853726
4,0.995770,-0.091878,0.954038,0.299687,0.207397,0.056067,-1.000000,-1.021439
5,0.999743,-0.022670,0.970491,0.241138,0.470120,-0.644112,-1.000000,-1.098659
6,0.996211,0.086975,0.998161,0.060618,0.599909,-1.136827,1.000000,-0.971449
7,0.984204,0.177038,0.992935,-0.118657,0.285419,-0.614680,-1.000000,-0.929276
8,0.975590,0.219598,0.970992,-0.239112,0.136392,-0.583227,-1.000000,-0.920926
9,0.973945,0.226785,0.941909,-0.335869,-0.067006,-0.409936,-1.000000,-0.924939
10,0.981115,0.193423,0.920815,-0.390001,-0.268859,-0.166718,1.000000,-1.055032
11,0.995033,0.099543,0.941604,-0.336721,-0.659719,0.716727,1.000000,-1.153580
12,0.998358,-0.057291,0.991543,-0.129777,-0.873228,1.357236,1.000000,-0.904447
13,0.973259,-0.229711,0.985772,0.168088,-0.825782,1.550958,1.000000,-0.572909
14,0.932406,-0.361412,0.897216,0.441592,-0.518824,1.267569,-1.000000,-0.734657
15,0.919439,-0.393233,0.830402,0.557164,0.180582,0.052891,-1.000000,-1.372151
16,0.955216,-0.295909,0.887308,0.461177,0.836297,-1.146937,-1.000000,-1.549684
17,0.996520,-0.083355,0.988582,0.150681,1.282809,-2.051792,-1.000000,-0.827278
18,0.982765,0.184858,0.957143,-0.289617,1.338224,-2.265702,-1.000000,0.042571
19,0.911720,0.410812,0.762490,-0.647000,0.981202,-1.740392,-1.000000,0.070952
20,0.845976,0.533221,0.568525,-0.822666,0.385899,-0.853200,1.000000,-0.954118
21,0.851818,0.523838,0.556351,-0.830948,-0.492982,0.705076,1.000000,-2.216604
22,0.932213,0.361911,0.773526,-0.633765,-1.291580,2.214721,-1.000000,-2.082694
23,0.996888,0.078827,0.982372,-0.186937,-1.549631,2.639798,1.000000,-0.716205
24,0.971130,-0.238551,0.931642,0.363377,-1.557578,2.786687,-1.000000,0.280978
25,0.883868,-0.467737,0.694996,0.719013,-0.855721,1.450312,-1.000000,-0.387920
26,0.840294,-0.542131,0.588804,0.808276,0.003918,-0.068896,-1.000000,-1.697365
27,0.884731,-0.466101,0.714543,0.699592,0.865996,-1.585317,-1.000000,-2.257001
28,0.972087,-0.234620,0.949464,0.313877,1.565139,-2.891241,-1.000000,-1.029708
29,0.994128,0.108211,0.948984,-0.315323,1.784209,-3.306934,-1.000000,0.813863
30,0.906814,0.421532,0.603645,-0.797253,1.408182,-2.581979,1.000000,0.812154
31,0.807082,0.590440,0.294560,-0.955633,0.538158,-0.904895,1.000000,-0.915250
32,0.798179,0.602421,0.280951,-0.959722,-0.390608,0.762118,1.000000,-2.709057
33,0.888198,0.459461,0.569133,-0.822246,-1.286348,2.443615,1.000000,-3.026756
34,0.989601,0.143840,0.949151,-0.314820,-1.978502,3.897522,1.000000,-0.631706
35,0.964575,-0.263811,0.877148,0.480219,-1.996847,4.034073,-1.000000,1.568040
36,0.833094,-0.553132,0.412342,0.911029,-1.148989,2.352342,-1.000000,0.776536
37,0.752217,-0.658916,0.129324,0.991602,-0.178466,0.611847,-1.000000,-1.302834
38,0.791019,-0.611791,0.177001,0.984211,0.779642,-1.096052,-1.000000,-3.156491
39,0.915578,-0.402140,0.540538,0.841320,1.641239,-2.834935,-1.000000,-3.183075
40,0.999830,-0.018420,0.962451,0.271454,2.231256,-4.270324,-1.000000,-0.297903
41,0.911831,0.410565,0.827562,-0.561374,2.037154,-4.140684,-1.000000,2.136004
42,0.729799,0.683662,0.266650,-0.963793,1.207994,-2.840248,1.000000,1.500228
43,0.637044,0.770827,-0.109769,-0.993957,0.070508,-0.984901,1.000000,-0.842775
44,0.706753,0.707461,-0.128459,-0.991715,-0.992129,0.797827,1.000000,-3.132011
45,0.880047,0.474887,0.212071,-0.977254,-1.884620,2.641073,1.000000,-3.959133
46,0.998855,0.047840,0.800037,-0.599951,-2.527058,4.427840,1.000000,-1.545083
47,0.891731,-0.452565,0.947879,0.318631,-2.478959,4.892520,-1.000000,1.623580
48,0.654454,-0.756102,0.431117,0.902296,-1.336007,3.023848,-1.000000,1.196330
49,0.541795,-0.840511,0.031966,0.999489,-0.076108,1.138956,-1.000000,-0.981440
50,0.627322,-0.778760,-0.013818,0.999905,1.109944,-0.687923,-1.000000,-3.180299
51,0.843677,-0.536851,0.309623,0.950859,2.111228,-2.617339,-1.000000,-3.729417
52,0.997712,-0.067612,0.857812,0.513964,2.804813,-4.449620,-1.000000,-0.854105
53,0.877335,0.479878,0.914924,-0.403625,2.700881,-4.727627,-1.000000,2.326191
54,0.579633,0.814877,0.333278,-0.942829,1.746183,-3.325094,-1.000000,2.195110
55,0.374417,0.927260,-0.175471,-0.984485,0.586891,-1.862937,-1.000000,0.470978
56,0.375301,0.926903,-0.400267,-0.916399,-0.590000,-0.490724,-1.000000,-1.577417
57,0.575057,0.818113,-0.358947,-0.933358,-1.657591,0.957798,1.000000,-3.582445
58,0.864366,0.502863,0.027113,-0.999632,-2.597569,3.012658,1.000000,-4.141725
59,0.998359,-0.057260,0.745669,-0.666316,-3.176063,5.059494,1.000000,-1.154218
60,0.771304,-0.636466,0.932894,0.360151,-2.952228,5.472517,-1.000000,2.149322
61,0.411242,-0.911526,0.308200,0.951322,-1.567696,3.363514,-1.000000,1.395403
62,0.252316,-0.967645,-0.163705,0.986509,-0.126760,1.458360,-1.000000,-0.948326
