step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995902,0.090443,0.999599,0.028322,0.092703,-0.037128,-1.000000,-0.995932
1,0.993835,0.110868,0.999975,-0.007129,0.107286,-0.308005,-1.000000,-1.021358
2,0.991440,0.130560,0.996021,-0.089122,0.084414,-0.495699,-1.000000,-0.978251
3,0.989919,0.141636,0.980599,-0.196023,0.021507,-0.564272,-1.000000,-0.878957
4,0.990547,0.137171,0.953348,-0.301873,-0.069156,-0.511300,-1.000000,-0.778583
5,0.993477,0.114031,0.922743,-0.385417,-0.161725,-0.367950,-1.000000,-0.730810
6,0.997202,0.074760,0.899954,-0.435985,-0.225764,-0.184705,-1.000000,-0.759475
7,0.999622,0.027485,0.891439,-0.453141,-0.238028,-0.012008,-1.000000,-0.857925
8,0.999867,-0.016310,0.896451,-0.443142,-0.190540,0.114689,-1.000000,-0.998681
9,0.998975,-0.045261,0.909601,-0.415482,-0.092542,0.182207,-1.000000,-1.140980
10,0.998677,-0.051425,0.925022,-0.379915,0.032769,0.198877,-1.000000,-1.239967
11,0.999476,-0.032359,0.939072,-0.343720,0.154832,0.186952,-1.000000,-1.263082
12,0.999966,0.008255,0.950750,-0.309958,0.243807,0.171478,-1.000000,-1.208016
13,0.998111,0.061432,0.960693,-0.277613,0.278414,0.169772,-1.000000,-1.107860
14,0.993345,0.115178,0.969888,-0.243551,0.251472,0.185131,-1.000000,-1.014776
15,0.987476,0.157770,0.978698,-0.205307,0.171293,0.206686,-1.000000,-0.970716
16,0.983532,0.180732,0.986545,-0.163490,0.058617,0.214602,-1.000000,-0.984989
17,0.983574,0.180508,0.992413,-0.122950,-0.059404,0.187787,-1.000000,-1.032014
18,0.987320,0.158740,0.995729,-0.092322,-0.156038,0.111671,-1.000000,-1.067063
19,0.992579,0.121598,0.996635,-0.081964,-0.211270,-0.015047,-1.000000,-1.048956
20,0.996936,0.078225,0.994917,-0.100693,-0.216608,-0.176163,-1.000000,-0.960496
21,0.999266,0.038312,0.988363,-0.152115,-0.177017,-0.339021,-1.000000,-0.821516
22,0.999955,0.009475,0.972775,-0.231751,-0.108402,-0.462830,-1.000000,-0.687686
23,0.999990,-0.004447,0.945123,-0.326714,-0.031007,-0.512282,-1.000000,-0.627588
24,0.999994,-0.003530,0.907902,-0.419183,0.037606,-0.469454,-1.000000,-0.685602
25,0.999958,0.009203,0.870520,-0.492132,0.085716,-0.336960,-1.000000,-0.856055
26,0.999582,0.028920,0.845924,-0.533303,0.106810,-0.133207,-1.000000,-1.084838
27,0.998752,0.049942,0.844624,-0.535359,0.099066,0.112733,-1.000000,-1.290555
28,0.997764,0.066841,0.869251,-0.494372,0.067198,0.362064,-1.000000,-1.393832
29,0.997107,0.076015,0.911818,-0.410594,0.024638,0.565930,-1.000000,-1.354135
30,0.997008,0.077294,0.956118,-0.292983,-0.008601,0.671596,-1.000000,-1.203356
31,0.997227,0.074419,0.986625,-0.163006,-0.015168,0.640842,-1.000000,-1.037975
32,0.997308,0.073325,0.998729,-0.050406,0.008291,0.472122,-1.000000,-0.950965
33,0.996882,0.078911,0.999830,0.018417,0.048722,0.205455,-1.000000,-0.961309
34,0.995714,0.092485,0.999566,0.029456,0.084987,-0.094559,-1.000000,-1.010893
35,0.993805,0.111137,0.999854,-0.017058,0.097229,-0.359585,-1.000000,-1.021147
36,0.991694,0.128623,0.994161,-0.107912,0.072337,-0.532369,-1.000000,-0.955527
37,0.990544,0.137198,0.975569,-0.219694,0.008624,-0.580258,-1.000000,-0.842677
38,0.991474,0.130307,0.945424,-0.325842,-0.080161,-0.506165,-1.000000,-0.747034
39,0.994424,0.105451,0.913852,-0.406046,-0.167195,-0.346297,-1.000000,-0.720023
40,0.997828,0.065872,0.892386,-0.451273,-0.222778,-0.153431,-1.000000,-0.775956
41,0.999798,0.020092,0.886689,-0.462367,-0.225998,0.022688,-1.000000,-0.897498
42,0.999789,-0.020554,0.894920,-0.446227,-0.171629,0.148881,-1.000000,-1.048835
43,0.998970,-0.045372,0.910919,-0.412586,-0.070883,0.214079,-1.000000,-1.185248
44,0.998879,-0.047332,0.928494,-0.371348,0.052461,0.227438,-1.000000,-1.263953
45,0.999691,-0.024866,0.943960,-0.330061,0.168594,0.210672,-1.000000,-1.260526
46,0.999843,0.017700,0.956337,-0.292266,0.249338,0.187698,-1.000000,-1.183869
47,0.997469,0.071097,0.966252,-0.257599,0.275389,0.175219,-1.000000,-1.075924
48,0.992351,0.123450,0.974688,-0.223568,0.241274,0.177187,-1.000000,-0.990525
49,0.986549,0.163468,0.982149,-0.188105,0.156357,0.184668,-1.000000,-0.963243
50,0.983069,0.183235,0.988416,-0.151769,0.041721,0.180399,-1.000000,-0.992635
51,0.983719,0.179713,0.992915,-0.118830,-0.075634,0.145664,-1.000000,-1.043778
52,0.987917,0.154987,0.995296,-0.096880,-0.169426,0.067590,-1.000000,-1.068817
53,0.993298,0.115579,0.995483,-0.094936,-0.220330,-0.054263,-1.000000,-1.031656
54,0.997486,0.070863,0.992727,-0.120386,-0.220718,-0.203861,-1.000000,-0.926646
55,0.999532,0.030601,0.984470,-0.175550,-0.176289,-0.350157,-1.000000,-0.785804
56,0.999997,0.002357,0.966898,-0.255165,-0.103209,-0.455562,-1.000000,-0.669656
57,0.999949,-0.010105,0.938059,-0.346475,-0.021658,-0.488601,-1.000000,-0.640079
58,0.999976,-0.006948,0.901520,-0.432738,0.050474,-0.433929,-1.000000,-0.727386
59,0.999963,0.008578,0.867000,-0.498308,0.100388,-0.294499,-1.000000,-0.913239
60,0.999514,0.031174,0.846848,-0.531835,0.120409,-0.087864,-1.000000,-1.137600
61,0.998512,0.054541,0.850342,-0.526230,0.108568,0.157036,-1.000000,-1.320245
