step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.669769,-0.870745,-1.327375,0.000000,0.000000,0.000000,0.680000,0.860000,0.400000,0.100000,-1.000000,0.000000
1,-1.669769,-0.870745,-1.327375,0.007000,0.000000,0.000000,0.680000,0.860000,0.400000,0.100000,-1.000000,0.007000
2,-1.669752,-0.870813,-1.327375,0.014000,0.000000,0.000000,0.680000,0.860000,0.400000,0.100000,-1.000000,0.014000
3,-1.669719,-0.870949,-1.327375,0.012635,-0.005371,-0.229722,0.680000,0.860000,0.400000,0.100000,-1.000000,0.012635
4,-1.669740,-0.871084,-1.329672,0.014456,-0.013642,-0.130547,0.680000,0.860000,0.400000,0.100000,-1.000000,0.014456
5,-1.669838,-0.871257,-1.330977,0.018464,-0.007716,-0.594771,0.680000,0.860000,0.400000,0.100000,-1.000000,0.018464
6,-1.669869,-0.871455,-1.336925,0.023814,-0.016534,-0.259800,0.680000,0.860000,0.400000,0.100000,-1.000000,0.023814
7,-1.669975,-0.871725,-1.339523,0.026136,-0.012580,-0.726427,0.680000,0.860000,0.400000,0.100000,-1.000000,0.026136
8,-1.670038,-0.872008,-1.346787,0.030956,-0.021285,-0.426882,0.680000,0.860000,0.400000,0.100000,-1.000000,0.030956
9,-1.670176,-0.872357,-1.351056,0.033981,-0.017852,-0.826197,0.680000,0.860000,0.420000,0.100000,-1.000000,0.033981
10,-1.670277,-0.872728,-1.359318,0.038344,-0.025797,-0.589363,0.680000,0.860000,0.420000,0.100000,-1.000000,0.038344
11,-1.670448,-0.873157,-1.365212,0.041704,-0.023224,-0.926226,0.680000,0.840000,0.420000,0.100000,-1.000000,0.041704
12,-1.670590,-0.873613,-1.374474,0.045867,-0.029787,-0.767228,0.680000,0.840000,0.420000,0.100000,-1.000000,0.045867
13,-1.670793,-0.874121,-1.382146,0.049446,-0.028652,-1.019612,0.660000,0.840000,0.440000,0.100000,-1.000000,0.049446
14,-1.670982,-0.874660,-1.392342,0.053473,-0.033471,-0.952181,0.620000,0.840000,0.440000,0.100000,-1.000000,0.053473
15,-1.671216,-0.875246,-1.401864,0.057212,-0.033962,-1.113680,0.600000,0.840000,0.440000,0.100000,-1.000000,0.057212
16,-1.671455,-0.875867,-1.413001,0.061152,-0.037174,-1.128214,0.600000,0.840000,0.460000,0.100000,-1.000000,0.061152
17,-1.671726,-0.876529,-1.424283,0.064996,-0.038811,-1.224822,0.600000,0.840000,0.460000,0.100000,-1.000000,0.064996
18,-1.672015,-0.877229,-1.436531,0.068903,-0.041150,-1.281770,0.600000,0.840000,0.980000,0.100000,0.650000,0.068903
19,-1.672331,-0.877967,-1.449349,0.070363,-0.032856,-0.912720,0.600000,0.800000,0.980000,0.100000,0.650000,0.070363
20,-1.672571,-0.878705,-1.458476,0.071597,-0.022917,-0.635560,0.600000,0.800000,0.960000,0.100000,0.600000,0.071597
21,-1.672719,-0.879442,-1.464832,0.073102,-0.013293,-0.327948,0.600000,0.800000,0.960000,0.100000,0.600000,0.073102
22,-1.672774,-0.880183,-1.468111,0.074569,-0.003755,-0.035203,0.600000,0.780000,0.960000,0.100000,0.600000,0.074569
23,-1.672735,-0.880929,-1.468463,0.076196,0.005306,0.243255,0.600000,0.780000,0.960000,0.100000,0.600000,0.076196
24,-1.672604,-0.881681,-1.466031,0.078394,0.013370,0.485267,0.600000,0.780000,0.960000,0.100000,0.600000,0.078394
25,-1.672389,-0.882447,-1.461178,0.081744,0.019564,0.661739,0.600000,0.780000,0.960000,0.100000,0.600000,0.081744
26,-1.672105,-0.883238,-1.454561,0.086348,0.023662,0.773534,0.600000,0.780000,0.960000,0.100000,0.600000,0.086348
27,-1.671770,-0.884068,-1.446826,0.091692,0.026418,0.852584,0.600000,0.780000,0.960000,0.100000,0.600000,0.091692
28,-1.671395,-0.884945,-1.438300,0.097367,0.028540,0.918307,0.600000,0.820000,0.980000,0.100000,0.650000,0.097367
29,-1.670983,-0.885873,-1.429117,0.102262,0.031377,1.021305,0.600000,0.820000,0.460000,0.100000,-1.000000,0.102262
30,-1.670528,-0.886841,-1.418904,0.101147,0.025693,0.751915,0.600000,0.820000,0.460000,0.100000,-1.000000,0.101147
31,-1.670121,-0.887802,-1.411384,0.099904,0.019218,0.534736,0.600000,0.840000,0.460000,0.100000,-1.000000,0.099904
32,-1.669773,-0.888758,-1.406037,0.098572,0.012731,0.329316,0.580000,0.840000,0.440000,0.100000,-1.000000,0.098572
