step,position,velocity,action,reward
0,-0.427824,0.000000,1,-1.006001
1,-0.428533,-0.000708,0,-1.020106
2,-0.430945,-0.002412,0,-1.033005
3,-0.435043,-0.004098,0,-1.043884
4,-0.440797,-0.005754,0,-1.051978
5,-0.448166,-0.007369,0,-1.056604
6,-0.457095,-0.008930,0,-1.057182
7,-0.467521,-0.010425,0,-1.053260
8,-0.479365,-0.011844,0,-1.044541
9,-0.492539,-0.013175,0,-1.030904
10,-0.506946,-0.014407,0,-1.012419
11,-0.522479,-0.015532,0,-0.989358
12,-0.539019,-0.016541,0,-0.962191
13,-0.556444,-0.017425,0,-0.931580
14,-0.574623,-0.018179,0,-0.898349
15,-0.593421,-0.018798,0,-0.863455
16,-0.612699,-0.019278,0,-0.827945
17,-0.632316,-0.019618,0,-0.792900
18,-0.652133,-0.019817,0,-0.759391
19,-0.672009,-0.019876,0,-0.728422
20,-0.691809,-0.019800,0,-0.700893
21,-0.711400,-0.019591,0,-0.677553
22,-0.730655,-0.019256,0,-0.658988
23,-0.749456,-0.018801,0,-0.645598
24,-0.767690,-0.018234,0,-0.637603
25,-0.785252,-0.017562,0,-0.635050
26,-0.802047,-0.016795,0,-0.637836
27,-0.817988,-0.015941,0,-0.645726
28,-0.832998,-0.015009,0,-0.658387
29,-0.847006,-0.014008,0,-0.675412
30,-0.859952,-0.012946,0,-0.696353
31,-0.871781,-0.011830,0,-0.720738
32,-0.882449,-0.010668,0,-0.748094
33,-0.891916,-0.009467,0,-0.777966
34,-0.900150,-0.008234,0,-0.809919
35,-0.907123,-0.006973,0,-0.843553
36,-0.912813,-0.005690,0,-0.878498
37,-0.917204,-0.004391,0,-0.914417
38,-0.920283,-0.003079,0,-0.950997
39,-0.922040,-0.001758,0,-0.987947
40,-0.922472,-0.000432,0,-1.024987
41,-0.921577,0.000895,2,-1.117413
42,-0.917357,0.004220,2,-1.208062
43,-0.909824,0.007533,2,-1.295348
44,-0.899001,0.010823,2,-1.377394
45,-0.884921,0.014080,2,-1.451934
46,-0.867631,0.017290,2,-1.516278
47,-0.847195,0.020436,2,-1.567328
48,-0.823696,0.023499,2,-1.601681
49,-0.797239,0.026458,2,-1.615831
50,-0.767951,0.029287,2,-1.606464
51,-0.735991,0.031960,2,-1.570837
52,-0.701544,0.034447,2,-1.507217
53,-0.664824,0.036720,2,-1.415294
54,-0.626077,0.038747,2,-1.296530
55,-0.585573,0.040504,2,-1.154330
56,-0.543607,0.041966,2,-0.993991
57,-0.500491,0.043116,2,-0.822391
58,-0.456548,0.043943,2,-0.647436
59,-0.412105,0.044443,2,-0.477341
60,-0.367482,0.044623,2,-0.319855
61,-0.322988,0.044494,2,-0.181557
62,-0.278910,0.044079,2,-0.067327
63,-0.235506,0.043404,2,0.019929
64,-0.193003,0.042502,2,0.079305
65,-0.151594,0.041410,2,0.111679
66,-0.111430,0.040164,2,0.119355
67,-0.072627,0.038802,2,0.105618
68,-0.035266,0.037361,2,0.074291
69,0.000610,0.035875,2,0.029338
70,0.034985,0.034375,2,-0.025440
71,0.067874,0.032889,2,-0.086619
72,0.099315,0.031441,2,-0.151278
73,0.129366,0.030051,2,-0.217049
74,0.158103,0.028737,2,-0.282111
75,0.185616,0.027513,2,-0.345148
76,0.212007,0.026391,2,-0.405294
77,0.237386,0.025379,2,-0.462058
78,0.261873,0.024487,2,-0.515265
79,0.285593,0.023720,2,-0.564990
80,0.308675,0.023082,2,-0.611515
81,0.331255,0.022580,2,-0.655284
82,0.353471,0.022216,2,-0.696881
83,0.375466,0.021995,2,-0.737006
84,0.397386,0.021920,2,-0.776472
85,0.419382,0.021996,2,-0.816200
86,0.441609,0.022227,2,-0.857223
87,0.464227,0.022618,2,-0.900694
88,0.487402,0.023175,2,-0.947898
