step,position,velocity,action,reward
0,-0.448494,0.000000,1,-1.003730
1,-0.449053,-0.000559,0,-1.013862
2,-0.451166,-0.002113,0,-1.023034
3,-0.454818,-0.003652,0,-1.030566
4,-0.459982,-0.005164,0,-1.035829
5,-0.466620,-0.006638,0,-1.038263
6,-0.474684,-0.008064,0,-1.037399
7,-0.484113,-0.009429,0,-1.032878
8,-0.494838,-0.010725,0,-1.024471
9,-0.506778,-0.011940,0,-1.012095
10,-0.519844,-0.013066,0,-0.995824
11,-0.533938,-0.014094,0,-0.975892
12,-0.548955,-0.015017,0,-0.952693
13,-0.564782,-0.015827,0,-0.926771
14,-0.581301,-0.016519,0,-0.898798
15,-0.598389,-0.017088,0,-0.869550
16,-0.615921,-0.017532,0,-0.839872
17,-0.633769,-0.017848,0,-0.810637
18,-0.651806,-0.018037,0,-0.782713
19,-0.669905,-0.018099,0,-0.756918
20,-0.687942,-0.018037,0,-0.733991
21,-0.705795,-0.017853,0,-0.714560
22,-0.723349,-0.017554,0,-0.699123
23,-0.740493,-0.017144,0,-0.688036
24,-0.757122,-0.016630,0,-0.681515
25,-0.773140,-0.016018,0,-0.679635
26,-0.788457,-0.015316,0,-0.682347
27,-0.802989,-0.014532,0,-0.689496
28,-0.816663,-0.013674,0,-0.700837
29,-0.829411,-0.012748,0,-0.716059
30,-0.841174,-0.011763,0,-0.734804
31,-0.851900,-0.010726,0,-0.756688
32,-0.861543,-0.009643,0,-0.781315
33,-0.870063,-0.008520,0,-0.808293
34,-0.877428,-0.007365,0,-0.837235
35,-0.883611,-0.006183,0,-0.867776
36,-0.888588,-0.004978,0,-0.899567
37,-0.892344,-0.003755,0,-0.932278
38,-0.894864,-0.002520,0,-0.965594
39,-0.896141,-0.001277,0,-0.999214
40,-0.896170,-0.000029,1,-1.059745
41,-0.893951,0.002219,2,-1.146165
42,-0.888492,0.005459,2,-1.229885
43,-0.879811,0.008681,2,-1.309081
44,-0.867939,0.011872,2,-1.381654
45,-0.852919,0.015019,2,-1.445181
46,-0.834813,0.018107,2,-1.496918
47,-0.813696,0.021116,2,-1.533867
48,-0.789669,0.024028,2,-1.552934
49,-0.762851,0.026818,2,-1.551151
50,-0.733389,0.029462,2,-1.525988
51,-0.701455,0.031934,2,-1.475706
52,-0.667250,0.034205,2,-1.399717
53,-0.631001,0.036249,2,-1.298897
54,-0.592960,0.038041,2,-1.175768
55,-0.553402,0.039558,2,-1.034522
56,-0.512621,0.040781,2,-0.880818
57,-0.470923,0.041699,2,-0.721381
58,-0.428618,0.042305,2,-0.563435
59,-0.386015,0.042602,2,-0.414053
60,-0.343416,0.042599,2,-0.279529
61,-0.301103,0.042313,2,-0.164857
62,-0.259337,0.041765,2,-0.073405
63,-0.218353,0.040985,2,-0.006802
64,-0.178351,0.040002,2,0.034978
65,-0.139499,0.038852,2,0.053361
66,-0.101932,0.037567,2,0.050827
67,-0.065749,0.036183,2,0.030529
68,-0.031017,0.034732,2,-0.004066
69,0.002226,0.033243,2,-0.049484
70,0.033968,0.031743,2,-0.102468
71,0.064224,0.030256,2,-0.160132
72,0.093026,0.028802,2,-0.220034
73,0.120424,0.027399,2,-0.280210
74,0.146484,0.026060,2,-0.339148
75,0.171282,0.024797,2,-0.395751
76,0.194902,0.023620,2,-0.449282
77,0.217438,0.022536,2,-0.499301
78,0.238987,0.021549,2,-0.545612
79,0.259651,0.020664,2,-0.588208
80,0.279536,0.019885,2,-0.627229
81,0.298750,0.019214,2,-0.662925
82,0.317403,0.018653,2,-0.695633
83,0.335606,0.018203,2,-0.725755
84,0.353473,0.017867,2,-0.753747
85,0.371118,0.017645,2,-0.780112
86,0.388659,0.017541,2,-0.805402
87,0.406216,0.017557,2,-0.830216
88,0.423910,0.017694,2,-0.855216
89,0.441868,0.017958,2,-0.881128
90,0.460219,0.018351,2,-0.908763
91,0.479097,0.018878,2,-0.939027
92,0.498643,0.019546,2,-0.972938
