step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999880,-0.015489,0.999977,0.006777,-0.022657,-0.065168,-1.000000,-0.990427
1,0.999989,-0.004649,0.999103,-0.042340,0.127087,-0.415512,-1.000000,-0.934305
2,0.999483,0.032166,0.988475,-0.151385,0.229881,-0.655397,-1.000000,-0.822661
3,0.996661,0.081651,0.957592,-0.288128,0.251265,-0.715725,-1.000000,-0.731450
4,0.991974,0.126441,0.910886,-0.412658,0.186587,-0.587372,-1.000000,-0.746644
5,0.988442,0.151600,0.868971,-0.494862,0.060753,-0.318992,-1.000000,-0.878816
6,0.988824,0.149086,0.853230,-0.521534,-0.085872,0.012676,1.000000,-1.232305
7,0.995564,0.094086,0.901149,-0.433509,-0.456578,0.970816,1.000000,-1.462218
8,0.999690,-0.024909,0.984683,-0.174352,-0.704849,1.701317,1.000000,-1.052154
9,0.985319,-0.170722,0.980246,0.197783,-0.716535,1.947709,1.000000,-0.356729
10,0.957353,-0.288921,0.844584,0.535422,-0.462711,1.633144,1.000000,-0.058255
11,0.940615,-0.339476,0.675695,0.737181,-0.058040,0.970831,1.000000,-0.320792
12,0.950552,-0.310566,0.585019,0.811020,0.355178,0.194922,1.000000,-0.850863
13,0.977869,-0.209218,0.614229,0.789128,0.672521,-0.542923,-1.000000,-1.557922
14,0.999394,-0.034795,0.778641,0.627470,1.055399,-1.729981,-1.000000,-1.873104
15,0.981018,0.193918,0.970707,0.240266,1.192060,-2.530262,-1.000000,-1.191957
16,0.914938,0.403595,0.960802,-0.277236,0.943005,-2.566637,-1.000000,-0.303313
17,0.853546,0.521018,0.742241,-0.670133,0.344723,-1.885952,-1.000000,-0.102253
18,0.854684,0.519148,0.527282,-0.849690,-0.365357,-0.900495,1.000000,-0.776343
19,0.925654,0.378370,0.511271,-0.859420,-1.176192,0.701158,1.000000,-1.670446
20,0.995598,0.093721,0.735252,-0.677794,-1.711726,2.143484,1.000000,-1.582223
21,0.963736,-0.266857,0.977437,-0.211226,-1.846900,3.033549,1.000000,-0.501367
22,0.821988,-0.569505,0.923605,0.383346,-1.420850,2.854562,1.000000,0.122981
23,0.689465,-0.724319,0.639168,0.769067,-0.579864,1.917525,1.000000,-0.377849
24,0.674837,-0.737967,0.411094,0.911593,0.381195,0.762511,1.000000,-1.338669
25,0.788211,-0.615406,0.383517,0.923534,1.261851,-0.468065,-1.000000,-2.247735
26,0.948566,-0.316580,0.617938,0.786227,2.089064,-2.233887,-1.000000,-2.040716
27,0.989702,0.143141,0.951729,0.306938,2.472495,-3.539521,-1.000000,-0.078484
28,0.816141,0.577852,0.916009,-0.401157,2.126525,-3.458977,-1.000000,1.188164
29,0.577768,0.816201,0.539947,-0.841699,1.206227,-2.344820,-1.000000,0.448492
30,0.464607,0.885517,0.224707,-0.974426,0.110950,-1.091370,-1.000000,-1.157898
31,0.540908,0.841082,0.135835,-0.990731,-0.982295,0.202629,1.000000,-2.960624
32,0.773630,0.633638,0.360833,-0.932630,-2.109198,2.151096,1.000000,-3.631372
33,0.984479,0.175500,0.840283,-0.542147,-2.913060,4.056189,1.000000,-0.981574
34,0.910288,-0.413975,0.947913,0.318529,-2.946371,4.550156,1.000000,2.295452
35,0.591268,-0.806475,0.439195,0.898392,-2.079586,3.233881,1.000000,2.215165
36,0.322248,-0.946655,-0.043571,0.999050,-0.947156,1.779998,1.000000,0.342691
37,0.254669,-0.967028,-0.264889,0.964279,0.243243,0.473440,1.000000,-1.859786
38,0.410604,-0.911814,-0.226574,0.973994,1.397011,-0.895367,-1.000000,-4.118271
39,0.732027,-0.681276,0.153349,0.988172,2.547270,-2.982382,-1.000000,-4.740000
40,0.989185,-0.146673,0.829330,0.558760,3.402123,-5.180120,-1.000000,-0.626568
41,0.854526,0.519409,0.868308,-0.496025,3.310358,-5.439708,-1.000000,3.619618
42,0.446474,0.894796,0.131450,-0.991323,2.242946,-3.690821,-1.000000,3.215586
43,0.135064,0.990837,-0.431490,-0.902118,1.021361,-2.150313,-1.000000,1.174285
44,0.055953,0.998433,-0.676686,-0.736271,-0.225988,-0.831459,1.000000,-1.466965
45,0.234281,0.972169,-0.669197,-0.743085,-1.562960,0.959392,1.000000,-4.517457
46,0.620925,0.783870,-0.334823,-0.942281,-2.729243,3.021571,1.000000,-6.087742
47,0.965834,0.259161,0.484417,-0.874837,-3.615352,5.494856,1.000000,-2.731109
48,0.873994,-0.485936,0.975458,0.220187,-3.846750,6.825058,1.000000,3.727528
49,0.391324,-0.920253,0.153676,0.988121,-2.653063,4.920062,1.000000,4.616919
50,0.006973,-0.999976,-0.604830,0.796355,-1.302970,3.218336,1.000000,3.100834
51,-0.122162,-0.992510,-0.915488,0.402345,-0.003846,1.874245,1.000000,1.177840
52,0.000500,-1.000000,-0.985233,0.171216,1.224687,0.537247,1.000000,-1.233342
53,0.356149,-0.934429,-0.979699,0.200473,2.392816,-0.836046,-1.000000,-3.247854
54,0.813485,-0.581586,-0.855135,0.518406,3.373673,-2.598321,-1.000000,-2.716441
55,0.996029,0.089026,-0.322037,0.946727,3.597477,-4.375478,-1.000000,-1.409512
56,0.707193,0.707021,0.651797,0.758393,3.323384,-5.903569,-1.000000,-1.716627
57,0.186205,0.982511,0.937121,-0.349003,2.505599,-5.895412,-1.000000,-1.791931
58,-0.160044,0.987110,0.178061,-0.984019,0.912378,-4.407657,-1.000000,-0.766183
59,-0.166474,0.986046,-0.526666,-0.850072,-0.852273,-2.915428,1.000000,0.348582
60,0.182070,0.983286,-0.801224,-0.598364,-2.593452,-0.791635,1.000000,-0.925103
61,0.744300,0.667845,-0.757119,-0.653277,-3.857904,1.511077,1.000000,-0.706455
62,0.995840,-0.091121,-0.323245,-0.946315,-4.194721,3.741068,1.000000,1.493266
63,0.627782,-0.778389,0.563401,-0.826183,-3.742862,5.377412,1.000000,0.755162
64,0.007632,-0.999971,0.989034,0.147691,-2.876188,5.518828,1.000000,-1.650954
65,-0.423772,-0.905769,0.410791,0.911730,-1.541329,4.436360,1.000000,-2.777852
66,-0.566612,-0.823985,-0.358561,0.933506,-0.088886,3.481104,1.000000,-1.252053
67,-0.451374,-0.892335,-0.818225,0.574898,1.424556,2.376591,1.000000,0.574904
