step,position,velocity,action,reward
0,-0.578177,0.000000,1,-1.001985
1,-0.577770,0.000408,1,-1.003912
2,-0.576958,0.000812,1,-1.005723
3,-0.575747,0.001210,1,-1.007365
4,-0.574147,0.001600,1,-1.008789
5,-0.572170,0.001978,1,-1.009952
6,-0.569829,0.002341,1,-1.010819
7,-0.567143,0.002686,1,-1.011365
8,-0.564131,0.003012,1,-1.011572
9,-0.560815,0.003315,1,-1.011434
10,-0.557222,0.003594,1,-1.010955
11,-0.553376,0.003845,1,-1.010147
12,-0.549308,0.004068,1,-1.009035
13,-0.545047,0.004261,1,-1.007651
14,-0.540625,0.004422,1,-1.006038
15,-0.536075,0.004550,1,-1.004243
16,-0.531432,0.004643,1,-1.002320
17,-0.526730,0.004702,1,-1.000327
18,-0.522005,0.004725,1,-0.998324
19,-0.517292,0.004713,1,-0.996372
20,-0.512626,0.004666,1,-0.994529
21,-0.508042,0.004584,1,-0.992851
22,-0.503575,0.004467,1,-0.991388
23,-0.499258,0.004317,1,-0.990183
24,-0.495123,0.004135,1,-0.989273
25,-0.491202,0.003921,1,-0.988685
26,-0.487523,0.003679,1,-0.988435
27,-0.484114,0.003409,1,-0.988530
28,-0.481001,0.003113,1,-0.988967
29,-0.478206,0.002795,1,-0.989732
30,-0.475751,0.002455,1,-0.990802
31,-0.473654,0.002098,1,-0.992145
32,-0.471929,0.001724,1,-0.993721
33,-0.470591,0.001338,1,-0.995483
34,-0.469648,0.000943,1,-0.997378
35,-0.469108,0.000540,1,-0.999351
36,-0.468976,0.000133,1,-1.001342
37,-0.469251,-0.000275,1,-1.003295
38,-0.469931,-0.000681,1,-1.005150
39,-0.471013,-0.001082,1,-1.006852
40,-0.472487,-0.001474,1,-1.008352
41,-0.474343,-0.001856,1,-1.009604
42,-0.476568,-0.002224,1,-1.010571
43,-0.479143,-0.002576,1,-1.011224
44,-0.482052,-0.002908,1,-1.011543
45,-0.485271,-0.003219,1,-1.011517
46,-0.488777,-0.003506,1,-1.011148
47,-0.492543,-0.003767,1,-1.010445
48,-0.496542,-0.003999,1,-1.009428
49,-0.500744,-0.004202,1,-1.008129
50,-0.505117,-0.004373,1,-1.006586
51,-0.509629,-0.004512,1,-1.004844
52,-0.514245,-0.004616,1,-1.002957
53,-0.518932,-0.004687,1,-1.000980
54,-0.523653,-0.004722,1,-0.998974
55,-0.528374,-0.004721,1,-0.996999
56,-0.533060,-0.004685,1,-0.995114
57,-0.537674,-0.004614,1,-0.993376
58,-0.542183,-0.004509,1,-0.991838
59,-0.546552,-0.004370,1,-0.990545
60,-0.550750,-0.004198,1,-0.989536
61,-0.554744,-0.003994,1,-0.988840
62,-0.558505,-0.003761,1,-0.988478
63,-0.562004,-0.003500,1,-0.988461
64,-0.565216,-0.003212,1,-0.988787
65,-0.568117,-0.002901,1,-0.989448
66,-0.570685,-0.002568,1,-0.990422
67,-0.572901,-0.002216,1,-0.991680
68,-0.574749,-0.001848,1,-0.993185
69,-0.576214,-0.001465,1,-0.994892
70,-0.577286,-0.001072,1,-0.996749
71,-0.577958,-0.000671,1,-0.998703
