step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997174,-0.075125,0.997185,-0.074980,0.067278,0.076163,-1.000000,-1.042012
1,0.999151,-0.041196,0.995644,-0.093233,0.264878,-0.250367,-1.000000,-0.994173
2,0.999668,0.025759,0.985871,-0.167508,0.388669,-0.475083,-1.000000,-0.911950
3,0.994321,0.106421,0.963308,-0.268400,0.400378,-0.528990,-1.000000,-0.855388
4,0.984190,0.177117,0.933155,-0.359474,0.297122,-0.404841,-1.000000,-0.887078
5,0.975948,0.218004,0.911052,-0.412292,0.110574,-0.153623,-1.000000,-0.997853
6,0.975858,0.218406,0.910629,-0.413224,-0.106314,0.143199,1.000000,-1.222262
7,0.988247,0.152864,0.954230,-0.299075,-0.545497,1.053483,1.000000,-1.228810
8,0.999921,0.012534,0.999723,-0.023551,-0.826647,1.678433,1.000000,-0.726585
9,0.987471,-0.157801,0.945521,0.325562,-0.834987,1.779398,1.000000,-0.214095
10,0.954470,-0.298307,0.794467,0.607308,-0.574053,1.364372,1.000000,-0.223306
11,0.929509,-0.368800,0.653765,0.756697,-0.159867,0.663960,1.000000,-0.716245
12,0.934207,-0.356732,0.611724,0.791072,0.285525,-0.122914,-1.000000,-1.568548
13,0.970081,-0.242783,0.730802,0.682590,0.889834,-1.470321,-1.000000,-2.043837
14,0.999777,-0.021112,0.942499,0.334208,1.304671,-2.556259,-1.000000,-1.195190
15,0.969090,0.246709,0.976042,-0.217584,1.318193,-2.883873,-1.000000,0.161259
16,0.890030,0.455901,0.732939,-0.680294,0.863582,-2.291365,-1.000000,0.526843
17,0.836615,0.547792,0.445636,-0.895214,0.184135,-1.285205,-1.000000,-0.125197
18,0.854286,0.519804,0.308599,-0.951192,-0.503385,-0.194280,-1.000000,-1.093479
19,0.925937,0.377678,0.372956,-0.927849,-1.058553,0.864437,1.000000,-2.055599
20,0.993068,0.117545,0.649295,-0.760537,-1.593201,2.344267,1.000000,-2.203351
21,0.974058,-0.226299,0.961028,-0.276451,-1.794032,3.363533,1.000000,-0.872264
22,0.847269,-0.531163,0.920274,0.391275,-1.423060,3.257314,1.000000,0.326051
23,0.721414,-0.692504,0.572517,0.819893,-0.581931,2.256006,1.000000,0.198776
24,0.707305,-0.706909,0.276726,0.960949,0.378451,1.020695,1.000000,-0.660353
25,0.813402,-0.581702,0.203376,0.979101,1.230904,-0.266538,-1.000000,-1.763839
26,0.957345,-0.288947,0.423768,0.905771,1.987309,-2.041680,-1.000000,-2.183761
27,0.989108,0.147190,0.842493,0.538707,2.344379,-3.494242,-1.000000,-0.947879
28,0.823635,0.567120,0.982761,-0.184880,2.087153,-3.805353,-1.000000,0.484075
29,0.592253,0.805752,0.650237,-0.759732,1.181602,-2.843132,-1.000000,0.312100
30,0.487967,0.872862,0.262469,-0.964940,0.046223,-1.565937,-1.000000,-0.821716
31,0.576667,0.816979,0.086518,-0.996250,-1.078126,-0.205405,-1.000000,-2.008323
32,0.800135,0.599821,0.190370,-0.981713,-1.999541,1.264404,1.000000,-2.675675
33,0.986608,0.163108,0.599786,-0.800161,-2.719423,3.212073,1.000000,-1.614106
34,0.918373,-0.395716,0.989603,-0.143823,-2.860180,4.370975,1.000000,0.889871
35,0.607774,-0.794110,0.773202,0.634160,-2.123898,3.695800,1.000000,1.475911
36,0.335747,-0.941952,0.274923,0.961466,-0.955972,2.348777,1.000000,0.176526
37,0.272093,-0.962271,-0.060759,0.998152,0.290216,1.044920,1.000000,-1.562576
38,0.440195,-0.897902,-0.131683,0.991292,1.492643,-0.365052,-1.000000,-3.439154
39,0.767099,-0.641529,0.149691,0.988733,2.638558,-2.500438,-1.000000,-3.997991
40,0.996354,-0.085318,0.767811,0.640676,3.390980,-4.678005,-1.000000,-0.728151
41,0.823657,0.567089,0.943314,-0.331903,3.294096,-5.209787,-1.000000,2.939601
42,0.397678,0.917525,0.327992,-0.944680,2.216230,-3.658949,-1.000000,2.598715
43,0.090592,0.995888,-0.241839,-0.970316,0.958939,-2.181759,-1.000000,0.715340
44,0.026657,0.999645,-0.524978,-0.851116,-0.318158,-0.908770,0.000000,-1.528167
45,0.220812,0.975316,-0.547238,-0.836977,-1.626027,0.681456,1.000000,-4.207789
46,0.622737,0.782431,-0.234805,-0.972042,-2.824063,2.807458,1.000000,-5.602899
47,0.971221,0.238181,0.541483,-0.840712,-3.702824,5.308191,1.000000,-2.158148
48,0.858140,-0.513417,0.971776,0.235904,-3.864237,6.512607,1.000000,3.700543
49,0.357264,-0.934003,0.195689,0.980666,-2.695082,4.661862,1.000000,4.161849
50,-0.041306,-0.999147,-0.531579,0.847009,-1.375057,3.010473,1.000000,2.489081
51,-0.185971,-0.982555,-0.858173,0.513360,-0.091006,1.724376,1.000000,0.667997
52,-0.081088,-0.996707,-0.948613,0.316438,1.143788,0.430261,-1.000000,-1.998834
53,0.276062,-0.961140,-0.915052,0.403336,2.445874,-1.389230,-1.000000,-4.728991
54,0.769453,-0.638703,-0.627433,0.778670,3.452442,-3.437537,-1.000000,-5.064724
55,0.998765,0.049681,0.240242,0.970713,3.906385,-5.808570,-1.000000,-2.613192
56,0.664412,0.747367,0.999514,-0.031180,3.852838,-7.306147,-1.000000,1.742640
57,0.088062,0.996115,0.231261,-0.972892,2.400442,-5.510969,-1.000000,3.124048
58,-0.227939,0.973676,-0.641634,-0.767011,0.801142,-3.890986,-1.000000,3.512557
59,-0.242882,0.970056,-0.973890,-0.227018,-0.603053,-2.569693,-1.000000,2.664475
60,-0.004326,0.999991,-0.988300,0.152519,-1.783127,-1.261971,1.000000,-0.466360
61,0.457389,0.889267,-0.968865,0.247590,-2.993551,0.226466,1.000000,-2.721692
62,0.922081,0.386997,-0.995094,0.098934,-3.893229,1.170991,1.000000,-0.802803
63,0.920003,-0.391911,-0.985258,-0.171073,-3.942718,1.424285,1.000000,1.797561
64,0.436712,-0.899602,-0.910285,-0.413982,-3.115866,1.020612,1.000000,0.919785
65,-0.058005,-0.998316,-0.855556,-0.517711,-1.974662,0.083454,1.000000,-1.893093
66,-0.336681,-0.941619,-0.903564,-0.428454,-0.898681,-1.117992,1.000000,-4.471080
67,-0.409971,-0.912099,-0.995447,-0.095312,0.112371,-2.349681,-1.000000,-6.411290
68,-0.272675,-0.962106,-0.860336,0.509727,1.396308,-3.974318,-1.000000,-7.849719
69,0.157786,-0.987473,-0.044296,0.999018,3.008486,-6.123387,-1.000000,-6.255950
70,0.812715,-0.582662,0.997721,0.067481,4.750190,-9.071861,-1.000000,3.376261
71,0.948119,0.317916,-0.042690,-0.999088,4.447779,-7.086879,-1.000000,7.878347
72,0.412348,0.911026,-0.939357,-0.342941,3.711740,-4.892235,-1.000000,7.230393
73,-0.203041,0.979170,-0.881896,0.471445,2.551560,-3.602730,-1.000000,4.592395
