step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.629511,-1.474390,1.944411,0.000000,0.000000,0.000000,1.000000,0.340000,0.280000,0.440000,-0.880000,0.000000
1,1.629511,-1.474390,1.944411,0.030800,0.000000,0.000000,1.000000,0.340000,0.280000,0.440000,-0.880000,0.030800
2,1.629399,-1.474103,1.944411,0.054003,-0.006280,-0.268589,1.000000,0.340000,0.280000,0.440000,-0.880000,0.054003
3,1.629260,-1.473577,1.941725,0.077567,-0.013742,-0.446591,1.000000,0.340000,0.280000,0.440000,-0.880000,0.077567
4,1.629107,-1.472804,1.937259,0.101386,-0.019656,-0.674214,1.000000,0.320000,0.280000,0.440000,-0.880000,0.101386
5,1.628927,-1.471787,1.930517,0.125411,-0.025554,-0.876007,1.000000,0.320000,0.300000,0.440000,-0.840000,0.125411
6,1.628725,-1.470524,1.921757,0.150007,-0.031126,-1.078012,1.000000,0.320000,0.300000,0.440000,-0.840000,0.150007
7,1.628502,-1.469008,1.910976,0.174756,-0.036241,-1.273668,1.000000,0.320000,0.280000,0.440000,-0.880000,0.174756
8,1.628260,-1.467240,1.898240,0.199223,-0.040755,-1.459025,1.000000,0.320000,0.280000,0.440000,-0.880000,0.199223
9,1.628005,-1.465222,1.883649,0.223816,-0.044727,-1.638172,1.000000,0.340000,0.280000,0.440000,-0.880000,0.223816
10,1.627742,-1.462955,1.867268,0.248528,-0.048106,-1.810562,1.000000,0.360000,0.280000,0.440000,-0.880000,0.248528
11,1.627476,-1.460438,1.849162,0.273350,-0.050843,-1.975669,1.000000,0.380000,0.260000,0.440000,-0.920000,0.273350
12,1.627214,-1.457670,1.829405,0.297897,-0.052727,-2.126003,1.000000,0.400000,0.260000,0.440000,-0.920000,0.297897
13,1.626962,-1.454655,1.808145,0.322525,-0.053897,-2.268088,1.000000,0.420000,0.260000,0.440000,-0.920000,0.322525
14,1.626727,-1.451393,1.785465,0.347217,-0.054316,-2.401457,1.000000,0.420000,0.280000,0.440000,-0.880000,0.347217
15,1.626518,-1.447885,1.761450,0.372308,-0.054139,-2.533652,1.000000,0.420000,0.280000,0.440000,-0.880000,0.372308
16,1.626344,-1.444127,1.736113,0.397422,-0.053125,-2.656481,1.000000,0.420000,0.300000,0.440000,-0.840000,0.397422
17,1.626214,-1.440119,1.709549,0.422900,-0.051415,-2.776604,1.000000,0.460000,0.320000,0.440000,-0.800000,0.422900
18,1.626139,-1.435860,1.681783,0.448734,-0.048928,-2.892598,1.000000,0.560000,0.300000,0.440000,-0.840000,0.448734
19,1.626128,-1.431346,1.652857,0.474117,-0.045358,-2.993221,1.000000,1.000000,0.300000,0.440000,-0.840000,0.474117
20,1.626191,-1.426584,1.622924,0.499393,-0.040861,-3.083879,0.960000,1.000000,0.300000,0.440000,-0.840000,0.499393
21,1.626339,-1.421575,1.592086,0.524523,-0.035437,-3.164579,0.940000,1.000000,0.280000,0.440000,-0.880000,0.524523
22,1.626582,-1.416324,1.560440,0.549130,-0.028887,-3.226585,0.860000,1.000000,0.320000,0.440000,-0.800000,0.549130
23,1.626928,-1.410836,1.528174,0.574192,-0.021876,-3.295584,0.840000,1.000000,0.340000,0.440000,-0.760000,0.574192
24,1.627391,-1.405108,1.495218,0.599362,-0.014084,-3.362055,0.840000,1.000000,0.380000,0.440000,-0.680000,0.599362
25,1.627984,-1.399142,1.461598,0.625020,-0.005541,-3.428693,0.780000,1.000000,0.380000,0.440000,-0.680000,0.625020
26,1.628720,-1.392935,1.427311,0.650333,0.003997,-3.488016,0.720000,1.000000,0.380000,0.440000,-0.680000,0.650333
27,1.629610,-1.386493,1.392430,0.675260,0.014512,-3.540065,0.680000,1.000000,0.380000,0.440000,-0.680000,0.675260
28,1.630666,-1.379822,1.357030,0.699758,0.025981,-3.584964,0.640000,1.000000,0.480000,0.440000,-0.480000,0.699758
29,1.631896,-1.372929,1.321180,0.725922,0.038511,-3.617209,0.600000,1.000000,0.660000,0.440000,-0.200000,0.725922
30,1.633316,-1.365799,1.285008,0.754642,0.055906,-3.475489,0.580000,0.900000,1.000000,0.440000,0.440000,0.754642
31,1.634907,-1.358401,1.250253,0.779659,0.084366,-2.847752,0.540000,0.900000,1.000000,0.440000,0.440000,0.779659
32,1.636563,-1.350736,1.221776,0.804377,0.108415,-2.233068,0.520000,0.860000,1.000000,0.440000,0.440000,0.804377
33,1.638295,-1.342806,1.199445,0.829254,0.127873,-1.636394,0.500000,0.800000,1.000000,0.440000,0.440000,0.829254
34,1.640113,-1.334615,1.183081,0.854640,0.142651,-1.061434,0.500000,0.780000,1.000000,0.440000,0.440000,0.854640
35,1.642023,-1.326164,1.172467,0.880773,0.152738,-0.510724,0.500000,0.780000,1.000000,0.440000,0.440000,0.880773
36,1.644032,-1.317453,1.167360,0.907785,0.158193,0.014055,0.480000,0.760000,1.000000,0.440000,0.440000,0.907785
37,1.646141,-1.308483,1.167500,0.935710,0.159127,0.511595,0.480000,0.760000,1.000000,0.440000,0.440000,0.935710
38,1.648349,-1.299252,1.172616,0.964496,0.155692,0.980479,0.480000,0.740000,1.000000,0.440000,0.440000,0.964496
39,1.650654,-1.289758,1.182421,0.994024,0.148078,1.418856,0.480000,0.740000,1.000000,0.440000,0.440000,0.994024
40,1.653048,-1.279997,1.196609,1.024119,0.136506,1.824389,0.480000,0.760000,1.000000,0.440000,0.440000,1.024119
41,1.655520,-1.269966,1.214853,1.054560,0.121230,2.194522,0.500000,0.800000,1.000000,0.440000,0.440000,1.054560
42,1.658059,-1.259659,1.236798,1.085102,0.102524,2.527012,0.500000,0.820000,1.000000,0.440000,0.440000,1.085102
43,1.660648,-1.249071,1.262069,1.115484,0.080679,2.820544,0.520000,0.800000,1.000000,0.440000,0.440000,1.115484
44,1.663268,-1.238199,1.290274,1.145447,0.055983,3.075185,0.540000,0.840000,1.000000,0.440000,0.440000,1.145447
45,1.665902,-1.227037,1.321026,1.174744,0.028714,3.292501,0.560000,0.900000,1.000000,0.440000,0.440000,1.174744
46,1.668527,-1.215583,1.353951,1.203151,-0.000868,3.475319,0.580000,0.880000,1.000000,0.440000,0.440000,1.203151
47,1.671124,-1.203835,1.388704,1.230470,-0.032527,3.627285,0.600000,0.980000,1.000000,0.440000,0.440000,1.230470
