step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998450,-0.055657,0.998099,0.061639,0.019362,0.067489,1.000000,-0.991153
1,0.998362,-0.057210,0.995240,0.097458,-0.033327,0.285132,1.000000,-0.948020
2,0.997708,-0.067662,0.985366,0.170451,-0.066793,0.436978,1.000000,-0.874889
3,0.996665,-0.081599,0.964988,0.262294,-0.067132,0.485790,1.000000,-0.807781
4,0.995749,-0.092109,0.936565,0.350493,-0.033651,0.424461,1.000000,-0.792191
5,0.995616,-0.093540,0.909276,0.416194,0.021149,0.276106,-1.000000,-1.008810
6,0.998303,-0.058238,0.921336,0.388766,0.324845,-0.565972,-1.000000,-1.294234
7,0.999538,0.030405,0.977472,0.211067,0.540296,-1.259175,-1.000000,-1.170625
8,0.989333,0.145671,0.996729,-0.080813,0.583653,-1.605526,1.000000,-0.822444
9,0.975201,0.221320,0.945880,-0.324515,0.164473,-0.840015,1.000000,-0.896103
10,0.978434,0.206558,0.919009,-0.394236,-0.312579,0.099339,1.000000,-1.172821
11,0.994661,0.103195,0.956773,-0.290834,-0.710850,0.971446,1.000000,-1.166726
12,0.998017,-0.062944,0.999312,-0.037099,-0.911407,1.538169,1.000000,-0.769471
13,0.970911,-0.239441,0.959541,0.281569,-0.829062,1.599981,1.000000,-0.411840
14,0.929806,-0.368049,0.841678,0.539980,-0.489156,1.189364,1.000000,-0.491607
15,0.909708,-0.415248,0.735858,0.677136,-0.013210,0.520776,1.000000,-0.917220
16,0.927983,-0.372621,0.715046,0.699077,0.467665,-0.216799,1.000000,-1.328134
17,0.969284,-0.245945,0.788516,0.615015,0.838696,-0.872893,1.000000,-1.413654
18,0.998167,-0.060524,0.903792,0.427972,0.998876,-1.269970,-1.000000,-1.239546
19,0.987532,0.157419,0.993259,0.115917,1.135118,-1.902420,-1.000000,-0.778758
20,0.932470,0.361247,0.962320,-0.271920,0.923745,-1.907665,1.000000,-0.558663
21,0.885790,0.464087,0.855609,-0.517623,0.183126,-0.735552,1.000000,-1.133433
22,0.904692,0.426066,0.846052,-0.533101,-0.598972,0.551283,1.000000,-1.679856
23,0.968423,0.249314,0.945425,-0.325841,-1.244367,1.702708,1.000000,-1.329788
24,0.999392,-0.034861,0.996514,0.083424,-1.551461,2.326108,1.000000,-0.254931
25,0.944319,-0.329032,0.858382,0.513011,-1.377477,2.094833,-1.000000,0.043308
26,0.859121,-0.511772,0.682114,0.731245,-0.609048,0.684328,1.000000,-0.719604
27,0.828603,-0.559836,0.646301,0.763083,0.048778,-0.210490,1.000000,-1.534326
28,0.868688,-0.495360,0.740200,0.672387,0.697314,-1.080154,1.000000,-1.951310
29,0.947474,-0.319832,0.900991,0.433838,1.189907,-1.750273,-1.000000,-1.588033
30,0.999274,-0.038093,0.999991,0.004169,1.613302,-2.571603,1.000000,-0.502490
31,0.966785,0.255592,0.901480,-0.432820,1.279195,-1.818893,1.000000,-0.227569
32,0.899942,0.436009,0.771648,-0.636050,0.612158,-0.556694,1.000000,-0.943787
33,0.880284,0.474448,0.788111,-0.615533,-0.188751,0.819865,1.000000,-1.634741
