step,position,velocity,action,reward
0,-0.470764,0.000000,1,-1.001862
1,-0.471159,-0.000395,0,-1.008254
2,-0.472945,-0.001786,0,-1.013926
3,-0.476110,-0.003165,0,-1.018341
4,-0.480630,-0.004520,0,-1.021002
5,-0.486471,-0.005841,0,-1.021471
6,-0.493590,-0.007119,0,-1.019382
7,-0.501933,-0.008344,0,-1.014463
8,-0.511440,-0.009506,0,-1.006543
9,-0.522037,-0.010597,0,-0.995568
10,-0.533646,-0.011609,0,-0.981606
11,-0.546179,-0.012534,0,-0.964850
12,-0.559544,-0.013364,0,-0.945615
13,-0.573639,-0.014095,0,-0.924329
14,-0.588361,-0.014721,0,-0.901517
15,-0.603599,-0.015239,0,-0.877782
16,-0.619244,-0.015645,0,-0.853780
17,-0.635181,-0.015937,0,-0.830192
18,-0.651296,-0.016116,0,-0.807694
19,-0.667478,-0.016181,0,-0.786930
20,-0.683613,-0.016135,0,-0.768488
21,-0.699594,-0.015981,0,-0.752874
22,-0.715315,-0.015721,0,-0.740501
23,-0.730676,-0.015361,0,-0.731677
24,-0.745583,-0.014906,0,-0.726601
25,-0.759944,-0.014362,0,-0.725367
26,-0.773678,-0.013734,0,-0.727970
27,-0.786708,-0.013029,0,-0.734317
28,-0.798963,-0.012255,0,-0.744241
29,-0.810379,-0.011417,0,-0.757515
30,-0.820900,-0.010521,0,-0.773866
31,-0.830476,-0.009576,0,-0.792991
32,-0.839062,-0.008586,0,-0.814570
33,-0.846619,-0.007557,0,-0.838270
34,-0.853116,-0.006497,0,-0.863762
35,-0.858524,-0.005409,0,-0.890716
36,-0.862823,-0.004298,0,-0.918814
37,-0.865994,-0.003171,0,-0.947743
38,-0.868026,-0.002032,0,-0.977199
39,-0.868910,-0.000884,0,-1.006883
40,-0.868643,0.000267,2,-1.087871
41,-0.865226,0.003417,2,-1.167007
42,-0.858673,0.006553,2,-1.242485
43,-0.849009,0.009664,2,-1.312320
44,-0.836274,0.012735,2,-1.374299
45,-0.820524,0.015751,2,-1.425973
46,-0.801829,0.018695,2,-1.464701
47,-0.780281,0.021547,2,-1.487758
48,-0.755993,0.024288,2,-1.492510
49,-0.729100,0.026893,2,-1.476655
50,-0.699762,0.029339,2,-1.438507
51,-0.668163,0.031599,2,-1.377294
52,-0.634513,0.033650,2,-1.293434
53,-0.599047,0.035466,2,-1.188713
54,-0.562019,0.037027,2,-1.066353
55,-0.523705,0.038315,2,-0.930897
56,-0.484389,0.039316,2,-0.787935
57,-0.444367,0.040022,2,-0.643668
58,-0.403933,0.040434,2,-0.504391
59,-0.363378,0.040555,2,-0.375950
60,-0.322979,0.040399,2,-0.263260
61,-0.282995,0.039984,2,-0.169962
62,-0.243663,0.039332,2,-0.098233
63,-0.205192,0.038471,2,-0.048789
64,-0.167763,0.037430,2,-0.021021
65,-0.131523,0.036240,2,-0.013252
66,-0.096591,0.034932,2,-0.023044
67,-0.063055,0.033536,2,-0.047509
68,-0.030975,0.032081,2,-0.083598
69,-0.000384,0.030591,2,-0.128325
70,0.028708,0.029091,2,-0.178941
71,0.056308,0.027601,2,-0.233033
72,0.082444,0.026136,2,-0.288577
73,0.107157,0.024712,2,-0.343946
74,0.130497,0.023340,2,-0.397892
75,0.152526,0.022029,2,-0.449503
76,0.173313,0.020787,2,-0.498157
77,0.192930,0.019617,2,-0.543472
78,0.211454,0.018524,2,-0.585254
79,0.228965,0.017511,2,-0.623457
80,0.245542,0.016578,2,-0.658145
81,0.261268,0.015726,2,-0.689460
82,0.276223,0.014955,2,-0.717594
83,0.290489,0.014265,2,-0.742778
84,0.304145,0.013656,2,-0.765260
85,0.317272,0.013127,2,-0.785299
86,0.329948,0.012676,2,-0.803158
87,0.342252,0.012304,2,-0.819102
88,0.354262,0.012010,2,-0.833392
89,0.366056,0.011794,2,-0.846292
90,0.377712,0.011656,2,-0.858066
91,0.389308,0.011596,2,-0.868985
92,0.400924,0.011616,2,-0.879329
93,0.412641,0.011717,2,-0.889395
94,0.424541,0.011900,2,-0.899504
95,0.436709,0.012168,2,-0.910011
96,0.449232,0.012524,2,-0.921311
97,0.462203,0.012970,2,-0.933853
98,0.475715,0.013512,2,-0.948150
99,0.489870,0.014155,2,-0.964796
