step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998327,-0.057823,0.998695,-0.051076,0.079563,0.060714,1.000000,-1.048906
1,0.998765,-0.049688,0.999989,-0.004646,0.001819,0.396781,1.000000,-1.000815
2,0.998425,-0.056104,0.994794,0.101908,-0.061036,0.650466,-1.000000,-0.928804
3,0.998987,-0.044990,0.984324,0.176368,0.171668,0.091716,1.000000,-0.913563
4,0.999865,-0.016411,0.978487,0.206310,0.109535,0.212359,1.000000,-0.852289
5,0.999997,-0.002469,0.966204,0.257777,0.028768,0.309909,-1.000000,-0.934879
6,0.999772,0.021347,0.966269,0.257536,0.204105,-0.307948,1.000000,-1.046480
7,0.998799,0.048997,0.977648,0.210249,0.065651,-0.166085,1.000000,-1.045120
8,0.998939,0.046061,0.980611,0.195963,-0.094694,0.021852,1.000000,-1.036909
9,0.999919,0.012734,0.976101,0.217316,-0.231111,0.187054,1.000000,-1.008702
10,0.999114,-0.042077,0.964703,0.263339,-0.304469,0.270297,-1.000000,-1.077302
11,0.997016,-0.077190,0.968394,0.249425,-0.040551,-0.416864,-1.000000,-1.154745
12,0.998305,-0.058195,0.994576,0.104010,0.222850,-1.034578,1.000000,-0.978296
13,0.999780,-0.020981,0.997112,-0.075951,0.135917,-0.730144,-1.000000,-0.793819
14,0.999833,0.018274,0.970374,-0.241607,0.242748,-0.913718,-1.000000,-0.604397
15,0.997575,0.069597,0.910801,-0.412847,0.255366,-0.864059,-1.000000,-0.540908
16,0.993451,0.114257,0.838833,-0.544389,0.181531,-0.609143,-1.000000,-0.682416
17,0.990405,0.138193,0.789606,-0.613615,0.054399,-0.227200,-1.000000,-0.971887
18,0.990865,0.134855,0.787666,-0.616102,-0.087211,0.195159,-1.000000,-1.269938
19,0.994465,0.105065,0.833515,-0.552497,-0.206021,0.575085,0.000000,-1.516692
20,0.999025,0.044141,0.917385,-0.398001,-0.390793,1.153732,-1.000000,-1.453757
21,0.999557,-0.029773,0.984552,-0.175090,-0.326013,1.128126,-1.000000,-1.169541
22,0.996997,-0.077441,0.999774,0.021243,-0.134902,0.801868,-1.000000,-1.000848
23,0.996863,-0.079147,0.991370,0.131092,0.121130,0.282011,1.000000,-0.926624
24,0.998393,-0.056678,0.980091,0.198550,0.101889,0.393391,1.000000,-0.810974
25,0.999236,-0.039079,0.959785,0.280738,0.073448,0.441633,-1.000000,-0.852895
26,0.999999,-0.001657,0.954054,0.299634,0.292868,-0.240271,-1.000000,-1.071699
27,0.997352,0.072719,0.981052,0.193745,0.433791,-0.824358,1.000000,-1.098681
28,0.990694,0.136105,0.998244,0.059240,0.186656,-0.499350,1.000000,-1.073062
29,0.989793,0.142511,0.999989,0.004791,-0.124584,-0.035800,1.000000,-1.084124
30,0.996080,0.088460,0.999032,0.043984,-0.407068,0.412029,1.000000,-1.019087
31,0.999927,-0.012096,0.987448,0.157942,-0.575305,0.697586,1.000000,-0.869742
32,0.991534,-0.129848,0.953656,0.300898,-0.577462,0.729050,-1.000000,-0.898051
33,0.978829,-0.204680,0.933575,0.358383,-0.165878,-0.138030,-1.000000,-1.137132
34,0.981278,-0.192595,0.968939,0.247299,0.284370,-1.009328,-1.000000,-1.081922
35,0.995113,-0.098740,0.999773,-0.021295,0.636187,-1.640380,-1.000000,-0.576933
36,0.998989,0.044959,0.931150,-0.364635,0.759512,-1.790284,-1.000000,-0.070999
37,0.982447,0.186543,0.763074,-0.646311,0.632141,-1.436721,0.000000,-0.223322
38,0.962328,0.271891,0.623652,-0.781702,0.231073,-0.486834,1.000000,-1.166176
39,0.964853,0.262791,0.649906,-0.760015,-0.324739,0.825145,1.000000,-2.088307
40,0.989016,0.147810,0.840636,-0.541601,-0.832654,2.051471,-1.000000,-1.856332
41,0.999635,-0.027006,0.990537,-0.137242,-0.869179,2.189320,-1.000000,-0.951033
42,0.984400,-0.175945,0.967212,0.253970,-0.583456,1.658216,-1.000000,-0.574636
43,0.969669,-0.244420,0.879228,0.476401,-0.100528,0.699210,-1.000000,-0.894219
44,0.976900,-0.213695,0.863276,0.504732,0.408719,-0.372272,-1.000000,-1.329725
45,0.995933,-0.090097,0.937625,0.347649,0.815530,-1.328512,-1.000000,-1.273356
46,0.995438,0.095413,0.999732,0.023133,0.994449,-1.903919,-1.000000,-0.680729
47,0.959593,0.281393,0.934398,-0.356230,0.849602,-1.868237,-1.000000,-0.211529
48,0.914376,0.404865,0.772027,-0.635590,0.434708,-1.316547,0.000000,-0.464159
49,0.904764,0.425914,0.664090,-0.747653,-0.204791,-0.228529,1.000000,-1.350042
50,0.946966,0.321335,0.731961,-0.681347,-0.902655,1.162820,1.000000,-1.916966
51,0.995795,0.091609,0.923747,-0.383002,-1.404317,2.333852,-1.000000,-1.265370
52,0.983617,-0.180269,0.997646,0.068577,-1.251556,2.145074,1.000000,-0.380426
53,0.918093,-0.396365,0.886075,0.463541,-0.953105,1.882510,-1.000000,-0.312133
54,0.867750,-0.497000,0.747517,0.664242,-0.154793,0.534186,1.000000,-1.007007
55,0.881598,-0.472000,0.728641,0.684896,0.435172,-0.255157,1.000000,-1.533883
56,0.938540,-0.345171,0.808813,0.588066,0.929285,-0.976590,-1.000000,-1.722052
57,0.993962,-0.109720,0.950523,0.310655,1.444473,-2.079559,-1.000000,-1.068945
58,0.980556,0.196239,0.987736,-0.156131,1.549367,-2.501009,1.000000,-0.146301
59,0.900038,0.435811,0.848532,-0.529144,0.929518,-1.417319,1.000000,-0.442092
60,0.849744,0.527196,0.761639,-0.648001,0.097567,-0.039639,0.000000,-1.333042
61,0.877271,0.479996,0.822712,-0.568458,-0.634228,1.029790,1.000000,-1.836446
62,0.955848,0.293860,0.963126,-0.269051,-1.348049,2.228721,1.000000,-1.184030
63,0.999926,-0.012182,0.971159,0.238433,-1.671848,2.745260,-1.000000,-0.060889
64,0.952695,-0.303928,0.769687,0.638422,-1.230533,1.668582,-1.000000,-0.253976
65,0.884170,-0.467166,0.632795,0.774319,-0.512548,0.239900,1.000000,-1.081886
66,0.863252,-0.504773,0.663291,0.748361,0.089980,-0.638728,1.000000,-1.695093
67,0.899965,-0.435963,0.805064,0.593188,0.674903,-1.439401,-1.000000,-1.867761
68,0.970130,-0.242585,0.975336,0.220724,1.340081,-2.605040,-1.000000,-0.851240
69,0.998451,0.055630,0.938849,-0.344329,1.577797,-2.961721,-1.000000,0.595022
70,0.939326,0.343025,0.626989,-0.779028,1.299598,-2.336336,0.000000,0.664070
71,0.854618,0.519258,0.333395,-0.942787,0.633854,-1.021474,0.000000,-0.613110
72,0.826766,0.562545,0.268144,-0.963379,-0.125475,0.338026,1.000000,-2.292412
73,0.884215,0.467080,0.481993,-0.876175,-0.981355,1.977762,1.000000,-3.130656
74,0.977519,0.210847,0.871309,-0.490734,-1.711774,3.510269,-1.000000,-1.555753
75,0.990462,-0.137784,0.979220,0.202799,-1.681462,3.433543,1.000000,0.632645
76,0.903564,-0.428452,0.666150,0.745818,-1.284961,2.794440,1.000000,1.271667
77,0.806780,-0.590852,0.276787,0.960931,-0.583699,1.662370,-1.000000,0.061081
78,0.793672,-0.608345,0.118451,0.992960,0.356670,-0.037166,-1.000000,-1.984929
79,0.879719,-0.475493,0.290464,0.956886,1.206517,-1.724032,-1.000000,-3.287986
80,0.983414,-0.181376,0.722134,0.691753,1.885789,-3.363092,-1.000000,-2.329816
81,0.973464,0.228842,0.999726,-0.023419,2.131503,-4.280605,1.000000,0.356729
82,0.832176,0.554511,0.720729,-0.693216,1.345488,-2.970347,0.000000,0.941484
83,0.723037,0.690809,0.347816,-0.937563,0.385452,-1.508494,0.000000,-0.247407
84,0.737402,0.675454,0.200416,-0.979711,-0.583974,-0.026540,1.000000,-2.003346
85,0.863545,0.504272,0.363580,-0.931563,-1.514195,1.731581,1.000000,-3.049438
86,0.988422,0.151733,0.777345,-0.629075,-2.192814,3.397701,-1.000000,-1.748530
87,0.959047,-0.283246,0.999435,0.033600,-2.080779,3.502319,-1.000000,0.203535
88,0.806734,-0.590914,0.810219,0.586128,-1.291051,2.285004,1.000000,0.319945
89,0.690068,-0.723744,0.553171,0.833067,-0.451911,1.264889,1.000000,-0.659712
90,0.690784,-0.723061,0.430207,0.902730,0.459823,0.141034,-1.000000,-2.107822
91,0.819550,-0.573007,0.555958,0.831210,1.492417,-1.591552,-1.000000,-2.870345
92,0.974103,-0.226107,0.879645,0.475632,2.264404,-3.191962,-1.000000,-1.287758
93,0.967701,0.252102,0.974559,-0.224131,2.432266,-3.765840,-1.000000,1.191306
94,0.770923,0.636928,0.618231,-0.785996,1.831196,-2.859653,0.000000,1.358049
95,0.577721,0.816234,0.249683,-0.968328,0.788195,-1.286338,0.000000,-0.388937
96,0.539419,0.842037,0.146133,-0.989265,-0.328097,0.224418,1.000000,-2.611367
97,0.684493,0.729019,0.363311,-0.931668,-1.498333,2.048275,1.000000,-3.867346
98,0.916314,0.400460,0.826603,-0.562785,-2.501067,3.926196,-1.000000,-1.875212
99,0.993323,-0.115364,0.973363,0.229271,-2.622257,4.053837,1.000000,1.285157
100,0.824297,-0.566158,0.567215,0.823570,-2.133295,3.123648,-1.000000,1.658201
101,0.603518,-0.797350,0.170949,0.985280,-1.049173,1.207371,-1.000000,-0.382156
102,0.528408,-0.848990,0.110334,0.993895,0.147365,-0.583478,-1.000000,-2.750734
103,0.650299,-0.759678,0.396613,0.917986,1.359889,-2.410598,-1.000000,-3.827401
104,0.888400,-0.459070,0.882907,0.469548,2.450260,-4.281145,-1.000000,-1.338253
105,0.997536,0.070159,0.895618,-0.444824,2.846377,-4.847258,-1.000000,2.407350
106,0.827906,0.560866,0.255108,-0.966913,2.312189,-3.520467,0.000000,2.677130
107,0.568959,0.822366,-0.261777,-0.965128,1.357846,-1.739912,0.000000,0.585048
108,0.428040,0.903760,-0.435477,-0.900200,0.255519,-0.136890,0.000000,-2.058915
109,0.484314,0.874894,-0.316310,-0.948656,-0.884598,1.433682,0.000000,-4.413358
110,0.711310,0.702879,0.132808,-0.991142,-1.954296,3.153927,1.000000,-5.109789
111,0.960022,0.279924,0.830805,-0.556564,-2.950241,5.273187,-1.000000,-1.231798
112,0.950969,-0.309287,0.885031,0.465533,-2.823808,5.024287,-1.000000,2.564916
113,0.707972,-0.706241,0.271888,0.962329,-1.813737,3.018186,1.000000,2.188380
114,0.498768,-0.866736,-0.180471,0.983580,-0.810271,1.571582,1.000000,0.343496
115,0.450253,-0.892901,-0.352776,0.935708,0.260495,0.225912,-1.000000,-2.195124
116,0.595634,-0.803256,-0.222249,0.974990,1.429438,-1.610652,-1.000000,-4.550571
117,0.856092,-0.516824,0.293588,0.955932,2.435249,-3.648784,-1.000000,-4.339347
118,0.999713,0.023939,0.943878,0.330295,3.137252,-5.543287,1.000000,0.191056
119,0.821334,0.570447,0.760082,-0.649827,2.510204,-4.506607,0.000000,2.670687
120,0.540073,0.841618,0.140539,-0.990075,1.387135,-2.708699,0.000000,1.498349
121,0.402082,0.915604,-0.232027,-0.972709,0.177314,-1.070229,0.000000,-0.831726
122,0.477399,0.878687,-0.286364,-0.958121,-1.001957,0.516432,0.000000,-3.177890
123,0.720356,0.693605,-0.018704,-0.999825,-2.027691,2.228869,1.000000,-4.516794
124,0.963585,0.267401,0.595274,-0.803523,-2.880734,4.330812,1.000000,-2.531918
125,0.939387,-0.342858,0.996142,0.087753,-3.155471,5.514581,-1.000000,1.816774
126,0.633929,-0.773391,0.516269,0.856427,-2.077642,3.690118,-1.000000,2.086487
127,0.391931,-0.919995,0.007688,0.999970,-0.755278,1.705438,-1.000000,-0.189141
128,0.374794,-0.927108,-0.152648,0.988281,0.563132,-0.088867,-1.000000,-2.900338
129,0.583070,-0.812422,0.050424,0.998728,1.798415,-1.985513,-1.000000,-4.716745
130,0.887395,-0.461010,0.612867,0.790186,2.852670,-4.125021,1.000000,-2.888850
131,0.991045,0.133525,0.999824,-0.018735,3.114362,-4.836488,1.000000,1.274861
132,0.771182,0.636615,0.653106,-0.757266,2.322214,-3.331650,0.000000,2.052444
133,0.498268,0.867023,0.213525,-0.976938,1.237205,-1.643930,0.000000,0.296931
134,0.382715,0.923867,0.042451,-0.999099,0.043625,-0.102604,0.000000,-2.070009
135,0.483164,0.875530,0.172745,-0.984967,-1.151225,1.431147,0.000000,-3.959639
136,0.749056,0.662507,0.586447,-0.809988,-2.243233,3.117333,1.000000,-3.580068
137,0.983921,0.178602,0.990785,-0.135443,-3.090879,4.766853,1.000000,0.443098
138,0.905397,-0.424566,0.692466,0.721451,-2.916504,4.288925,1.000000,3.041517
139,0.588039,-0.808833,0.067098,0.997746,-2.063681,2.659823,-1.000000,1.790922
140,0.331581,-0.943427,-0.261600,0.965176,-0.823866,0.710092,-1.000000,-1.052727
141,0.299504,-0.954095,-0.227036,0.973886,0.491405,-1.061561,-1.000000,-3.827402
142,0.509490,-0.860476,0.168261,0.985743,1.808664,-2.969719,1.000000,-4.956626
143,0.842112,-0.539302,0.797656,0.603113,2.804231,-4.532990,-1.000000,-2.062853
