step,position,velocity,action,reward
0,-0.424158,0.000000,1,-1.006456
1,-0.424893,-0.000735,1,-1.012727
2,-0.426358,-0.001464,1,-1.018632
3,-0.428541,-0.002183,1,-1.024002
4,-0.431428,-0.002887,1,-1.028680
5,-0.434997,-0.003569,1,-1.032526
6,-0.439223,-0.004226,1,-1.035426
7,-0.444074,-0.004852,1,-1.037289
8,-0.449517,-0.005443,1,-1.038055
9,-0.455511,-0.005994,1,-1.037696
10,-0.462012,-0.006501,1,-1.036214
11,-0.468972,-0.006960,1,-1.033649
12,-0.476340,-0.007368,1,-1.030072
13,-0.484061,-0.007721,1,-1.025586
14,-0.492079,-0.008017,1,-1.020324
15,-0.500332,-0.008253,1,-1.014443
16,-0.508759,-0.008428,1,-1.008121
17,-0.517298,-0.008539,1,-1.001551
18,-0.525884,-0.008586,1,-0.994934
19,-0.534453,-0.008569,1,-0.988471
20,-0.542941,-0.008488,1,-0.982361
21,-0.551283,-0.008343,1,-0.976788
22,-0.559418,-0.008135,1,-0.971921
23,-0.567285,-0.007867,1,-0.967904
24,-0.574826,-0.007540,1,-0.964855
25,-0.581983,-0.007158,1,-0.962859
26,-0.588705,-0.006722,1,-0.961972
27,-0.594942,-0.006237,1,-0.962213
28,-0.600648,-0.005706,1,-0.963569
29,-0.605781,-0.005133,1,-0.965993
30,-0.610304,-0.004523,1,-0.969410
31,-0.614184,-0.003880,1,-0.973714
32,-0.617392,-0.003209,1,-0.978779
33,-0.619907,-0.002515,1,-0.984454
34,-0.621709,-0.001802,1,-0.990576
35,-0.622787,-0.001077,1,-0.996968
36,-0.623131,-0.000344,1,-1.003447
37,-0.622739,0.000391,1,-1.009827
38,-0.621615,0.001124,1,-1.015926
39,-0.619767,0.001849,1,-1.021567
40,-0.617207,0.002560,1,-1.026587
41,-0.613954,0.003253,1,-1.030838
42,-0.610032,0.003922,1,-1.034193
43,-0.605469,0.004563,1,-1.036551
44,-0.600298,0.005171,1,-1.037836
45,-0.594557,0.005741,1,-1.038005
46,-0.588288,0.006269,1,-1.037045
47,-0.581536,0.006751,1,-1.034981
48,-0.574352,0.007184,1,-1.031866
49,-0.566789,0.007563,2,-1.030917
50,-0.557903,0.008886,2,-1.026650
51,-0.547760,0.010143,2,-1.018843
52,-0.536437,0.011324,2,-1.007408
53,-0.524016,0.012420,2,-0.992397
54,-0.510593,0.013423,2,-0.974014
55,-0.496267,0.014326,2,-0.952607
56,-0.481146,0.015121,2,-0.928659
57,-0.465343,0.015803,2,-0.902777
58,-0.448974,0.016369,2,-0.875662
59,-0.432160,0.016814,2,-0.848081
60,-0.415024,0.017137,2,-0.820835
61,-0.397687,0.017337,2,-0.794723
62,-0.380273,0.017415,2,-0.770505
63,-0.362900,0.017372,2,-0.748874
64,-0.345687,0.017213,2,-0.730425
65,-0.328746,0.016941,2,-0.715641
66,-0.312184,0.016562,2,-0.704877
67,-0.296103,0.016080,2,-0.698359
68,-0.280600,0.015504,2,-0.696186
69,-0.265761,0.014838,2,-0.698340
70,-0.251670,0.014092,2,-0.704702
71,-0.238399,0.013271,2,-0.715065
72,-0.226015,0.012384,2,-0.729156
73,-0.214579,0.011437,2,-0.746657
74,-0.204142,0.010437,2,-0.767214
75,-0.194750,0.009391,2,-0.790462
76,-0.186444,0.008306,2,-0.816029
77,-0.179257,0.007187,1,-0.869565
78,-0.174218,0.005040,1,-0.925117
79,-0.171344,0.002874,1,-0.981790
80,-0.170647,0.000697,1,-1.038733
81,-0.172130,-0.001483,1,-1.095101
82,-0.175787,-0.003657,1,-1.150032
83,-0.181604,-0.005817,1,-1.202610
84,-0.189559,-0.007955,1,-1.251854
85,-0.199621,-0.010062,1,-1.296696
86,-0.211748,-0.012127,1,-1.335987
87,-0.225887,-0.014139,1,-1.368519
88,-0.241974,-0.016087,1,-1.393057
89,-0.259930,-0.017956,1,-1.408399
90,-0.279664,-0.019734,1,-1.413456
91,-0.301069,-0.021405,1,-1.407344
92,-0.324021,-0.022952,1,-1.389481
93,-0.348382,-0.024361,1,-1.359692
94,-0.373998,-0.025616,1,-1.318289
95,-0.400698,-0.026700,1,-1.266129
96,-0.428300,-0.027601,1,-1.204628
97,-0.456606,-0.028306,1,-1.135732
98,-0.485412,-0.028806,1,-1.061827
99,-0.514503,-0.029091,1,-0.985613
100,-0.543663,-0.029160,1,-0.909938
101,-0.572672,-0.029009,1,-0.837614
102,-0.601314,-0.028642,1,-0.771242
103,-0.629379,-0.028065,1,-0.713056
104,-0.656664,-0.027285,1,-0.664808
105,-0.682977,-0.026313,1,-0.627706
106,-0.708140,-0.025163,1,-0.602396
107,-0.731988,-0.023848,1,-0.589000
108,-0.754373,-0.022385,1,-0.587178
109,-0.775163,-0.020789,1,-0.596224
110,-0.794239,-0.019077,1,-0.615162
111,-0.811502,-0.017263,1,-0.642852
112,-0.826864,-0.015362,1,-0.678073
113,-0.840253,-0.013389,1,-0.719593
114,-0.851608,-0.011355,1,-0.766221
115,-0.860881,-0.009273,1,-0.816841
116,-0.868035,-0.007154,1,-0.870416
117,-0.873041,-0.005006,1,-0.925991
118,-0.875881,-0.002840,1,-0.982676
119,-0.876544,-0.000663,1,-1.039616
120,-0.875027,0.001517,1,-1.095969
121,-0.871337,0.003691,1,-1.150869
122,-0.865486,0.005851,1,-1.203404
123,-0.857498,0.007988,2,-1.277333
124,-0.846404,0.011094,2,-1.344674
125,-0.832249,0.014154,2,-1.403100
126,-0.815097,0.017152,2,-1.450047
127,-0.795027,0.020070,2,-1.482788
128,-0.772139,0.022888,2,-1.498574
129,-0.746554,0.025584,2,-1.494836
130,-0.718420,0.028135,2,-1.469459
131,-0.687906,0.030514,2,-1.421075
132,-0.655209,0.032697,2,-1.349373
133,-0.620550,0.034659,2,-1.255336
134,-0.584174,0.036376,2,-1.141392
135,-0.546347,0.037827,2,-1.011398
136,-0.507349,0.038998,2,-0.870461
137,-0.467473,0.039876,2,-0.724578
138,-0.427016,0.040457,2,-0.580153
139,-0.386273,0.040743,2,-0.443442
140,-0.345532,0.040742,2,-0.320019
141,-0.305063,0.040469,2,-0.214340
142,-0.265118,0.039945,2,-0.129460
143,-0.225923,0.039195,2,-0.066920
144,-0.187676,0.038247,2,-0.026822
145,-0.150543,0.037133,2,-0.008026
146,-0.114659,0.035884,2,-0.008440
147,-0.080129,0.034530,2,-0.025346
148,-0.047027,0.033102,2,-0.055702
149,-0.015400,0.031627,2,-0.096419
150,0.014730,0.030130,2,-0.144560
151,0.043362,0.028632,2,-0.197481
152,0.070515,0.027153,2,-0.252915
153,0.096224,0.025709,2,-0.308997
154,0.120536,0.024312,2,-0.364261
155,0.143511,0.022974,2,-0.417608
156,0.165213,0.021702,2,-0.468261
157,0.185716,0.020503,2,-0.515712
158,0.205097,0.019381,2,-0.559674
159,0.223436,0.018340,2,-0.600031
160,0.240817,0.017381,2,-0.636799
161,0.257322,0.016505,2,-0.670089
162,0.273036,0.015714,2,-0.700079
163,0.288042,0.015007,2,-0.726993
164,0.302425,0.014383,2,-0.751083
165,0.316269,0.013844,2,-0.772619
166,0.329656,0.013387,2,-0.791880
167,0.342669,0.013013,2,-0.809150
168,0.355391,0.012722,2,-0.824717
169,0.367904,0.012513,2,-0.838869
170,0.380291,0.012387,2,-0.851903
171,0.392636,0.012345,2,-0.864125
172,0.405024,0.012388,2,-0.875856
173,0.417542,0.012517,2,-0.887440
174,0.430277,0.012735,2,-0.899251
175,0.443322,0.013045,2,-0.911702
176,0.456770,0.013448,2,-0.925260
177,0.470720,0.013950,2,-0.940454
178,0.485276,0.014556,2,-0.957892
