step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999825,0.018716,0.997763,-0.066847,-0.070099,0.048914,1.000000,-1.009210
1,0.999935,-0.011416,0.999887,-0.015019,-0.223324,0.455905,1.000000,-0.974316
2,0.997837,-0.065737,0.994357,0.106085,-0.305238,0.727171,1.000000,-0.858832
3,0.992010,-0.126159,0.965983,0.258606,-0.284520,0.789396,1.000000,-0.747715
4,0.985092,-0.172026,0.918072,0.396414,-0.166090,0.640527,1.000000,-0.741405
5,0.982211,-0.187781,0.873847,0.486201,0.010978,0.344193,1.000000,-0.852172
6,0.985893,-0.167374,0.856964,0.515376,0.192413,-0.008349,1.000000,-1.006553
7,0.993379,-0.114883,0.874340,0.485313,0.326255,-0.325983,-1.000000,-1.267507
8,0.999835,-0.018142,0.938490,0.345307,0.622270,-1.181585,-1.000000,-1.324596
9,0.992580,0.121593,0.998463,0.055425,0.741188,-1.717768,-1.000000,-0.885151
10,0.966149,0.257984,0.955518,-0.294932,0.607229,-1.743220,-1.000000,-0.404473
11,0.939476,0.342614,0.819801,-0.572648,0.254916,-1.301549,-1.000000,-0.329685
12,0.936931,0.349514,0.694039,-0.719938,-0.183379,-0.616802,-1.000000,-0.622223
13,0.961195,0.275871,0.657516,-0.753440,-0.575228,0.115832,1.000000,-1.241020
14,0.993540,0.113482,0.763214,-0.646145,-1.049835,1.360473,1.000000,-1.656890
15,0.992313,-0.123752,0.945937,-0.324351,-1.277399,2.278334,1.000000,-1.188662
16,0.931751,-0.363097,0.987032,0.160525,-1.128906,2.502196,1.000000,-0.410583
17,0.853138,-0.521685,0.815182,0.579204,-0.595041,1.967311,1.000000,-0.235155
18,0.826799,-0.562498,0.603481,0.797377,0.119573,1.051015,1.000000,-0.654878
19,0.876138,-0.482061,0.513638,0.858007,0.804830,0.030473,1.000000,-1.146804
20,0.958712,-0.284379,0.590649,0.806929,1.298740,-0.928287,-1.000000,-1.501857
21,0.999832,0.018350,0.815558,0.578676,1.709319,-2.222562,-1.000000,-1.245747
22,0.933508,0.358557,0.995579,0.093932,1.692005,-2.857448,-1.000000,-0.408457
23,0.790508,0.612451,0.897579,-0.440854,1.157281,-2.506331,-1.000000,-0.192780
24,0.691231,0.722634,0.645402,-0.763843,0.297764,-1.568733,-1.000000,-0.816687
25,0.715306,0.698811,0.477910,-0.878409,-0.630958,-0.447017,-1.000000,-1.612885
26,0.845430,0.534086,0.503007,-0.864282,-1.436114,0.733393,1.000000,-2.112457
27,0.980459,0.196721,0.746851,-0.664992,-2.152842,2.380520,1.000000,-1.432227
28,0.965381,-0.260843,0.990862,-0.134883,-2.359874,3.355244,1.000000,0.352543
29,0.767296,-0.641293,0.868703,0.495334,-1.856917,2.979992,1.000000,0.921958
30,0.559801,-0.828627,0.533477,0.845815,-0.907560,1.873768,1.000000,-0.148585
31,0.496562,-0.868001,0.302764,0.953065,0.168609,0.671839,1.000000,-1.742266
32,0.612861,-0.790191,0.294220,0.955738,1.214681,-0.599184,-1.000000,-3.199494
33,0.848511,-0.529177,0.572881,0.819639,2.275395,-2.522844,-1.000000,-2.993616
34,0.999630,-0.027203,0.960896,0.276910,2.924696,-4.114264,-1.000000,0.149127
35,0.852833,0.522184,0.847984,-0.530022,2.682268,-3.951779,-1.000000,2.349711
36,0.541280,0.840842,0.347514,-0.937675,1.752801,-2.562378,-1.000000,1.524120
37,0.326095,0.945337,-0.018006,-0.999838,0.629808,-1.193579,-1.000000,-0.514136
38,0.317220,0.948352,-0.128786,-0.991672,-0.535171,0.083622,1.000000,-2.974015
39,0.530509,0.847679,0.072080,-0.997399,-1.810142,1.971027,1.000000,-4.836547
40,0.860453,0.509531,0.629197,-0.777246,-2.920572,4.136619,1.000000,-2.945275
41,0.992473,-0.122462,0.993839,0.110836,-3.478882,5.507266,1.000000,2.317199
42,0.719716,-0.694269,0.442225,0.896904,-2.822660,4.224642,1.000000,3.731069
43,0.337191,-0.941436,-0.208602,0.978001,-1.744329,2.505458,1.000000,1.975569
44,0.112377,-0.993666,-0.537333,0.843370,-0.558702,1.105409,1.000000,-0.416945
45,0.121671,-0.992570,-0.612534,0.790445,0.650434,-0.188912,-1.000000,-3.221318
46,0.373748,-0.927530,-0.425805,0.904815,1.941830,-2.051152,-1.000000,-5.875503
47,0.775579,-0.631250,0.188023,0.982165,3.074629,-4.322554,-1.000000,-5.152170
48,0.999652,0.026395,0.964290,0.264850,3.900596,-6.583015,-1.000000,1.659834
49,0.717546,0.696512,0.537726,-0.843120,3.309011,-5.606883,-1.000000,5.136678
50,0.254976,0.966947,-0.341095,-0.940029,2.099599,-3.628111,-1.000000,3.797527
51,-0.037392,0.999301,-0.796027,-0.605261,0.851036,-2.157270,-1.000000,1.609971
52,-0.083868,0.996477,-0.939521,-0.342492,-0.379957,-0.850880,-1.000000,-0.755345
53,0.112524,0.993649,-0.951313,-0.308227,-1.581165,0.502830,1.000000,-3.583938
54,0.525431,0.850836,-0.826493,-0.562947,-2.778863,2.374685,1.000000,-5.480262
55,0.929592,0.368591,-0.284802,-0.958586,-3.535198,4.525907,1.000000,-4.799685
56,0.932008,-0.362438,0.755090,-0.655621,-3.894539,6.843046,1.000000,-0.656972
57,0.448223,-0.893922,0.769813,0.638269,-3.195412,6.616202,1.000000,3.035359
58,-0.014017,-0.999902,-0.238826,0.971062,-1.573829,4.638103,1.000000,3.671328
59,-0.170440,-0.985368,-0.850242,0.526392,-0.029192,3.164612,1.000000,3.345025
60,-0.041895,-0.999122,-0.998271,0.058786,1.284110,1.794749,-1.000000,0.785106
61,0.336981,-0.941511,-0.991468,-0.130347,2.552687,0.138614,-1.000000,-2.079018
62,0.822242,-0.569137,-0.999773,-0.021319,3.590897,-1.149434,-1.000000,-1.082891
63,0.987358,0.158508,-0.957286,0.289143,3.894155,-1.905045,-1.000000,2.456700
64,0.634221,0.773151,-0.763452,0.645864,3.218269,-2.076338,-1.000000,3.383790
65,0.156621,0.987659,-0.472849,0.881144,2.044565,-1.577097,-1.000000,1.610618
