step,position,velocity,action,reward
0,-0.450104,0.000000,0,-1.010043
1,-0.451651,-0.001547,0,-1.019386
2,-0.454733,-0.003082,0,-1.027347
3,-0.459328,-0.004595,0,-1.033286
4,-0.465402,-0.006074,0,-1.036625
5,-0.472910,-0.007508,0,-1.036868
6,-0.481797,-0.008887,0,-1.033622
7,-0.491997,-0.010200,0,-1.026613
8,-0.503433,-0.011436,0,-1.015709
9,-0.516021,-0.012588,0,-1.000928
10,-0.529665,-0.013644,0,-0.982445
11,-0.544264,-0.014599,0,-0.960594
12,-0.559708,-0.015444,0,-0.935861
13,-0.575882,-0.016174,0,-0.908867
14,-0.592665,-0.016783,0,-0.880342
15,-0.609934,-0.017269,0,-0.851098
16,-0.627562,-0.017629,0,-0.821990
17,-0.645424,-0.017861,0,-0.793880
18,-0.663392,-0.017968,0,-0.767594
19,-0.681342,-0.017950,0,-0.743892
20,-0.699152,-0.017811,0,-0.723434
21,-0.716706,-0.017554,0,-0.706760
22,-0.733891,-0.017185,0,-0.694274
23,-0.750602,-0.016711,0,-0.686238
24,-0.766739,-0.016137,0,-0.682777
25,-0.782209,-0.015471,0,-0.683888
26,-0.796929,-0.014720,0,-0.689455
27,-0.810821,-0.013892,0,-0.699267
28,-0.823816,-0.012995,0,-0.713040
29,-0.835851,-0.012035,0,-0.730436
30,-0.846872,-0.011021,0,-0.751086
31,-0.856832,-0.009959,0,-0.774600
32,-0.865688,-0.008856,0,-0.800588
33,-0.873405,-0.007718,0,-0.828665
34,-0.879955,-0.006550,0,-0.858460
35,-0.885313,-0.005358,0,-0.889619
36,-0.889460,-0.004147,0,-0.921808
37,-0.892381,-0.002922,0,-0.954708
38,-0.894068,-0.001686,0,-0.988012
39,-0.894513,-0.000446,0,-1.021422
40,-0.893717,0.000797,2,-1.108149
41,-0.889681,0.004036,2,-1.192897
42,-0.882418,0.007262,2,-1.273929
43,-0.871955,0.010463,2,-1.349272
44,-0.858330,0.013625,2,-1.416646
45,-0.841595,0.016735,2,-1.473449
46,-0.821821,0.019774,2,-1.516795
47,-0.799097,0.022724,2,-1.543629
48,-0.773534,0.025563,2,-1.550920
49,-0.745267,0.028267,2,-1.535939
50,-0.714458,0.030809,2,-1.496592
51,-0.681294,0.033164,2,-1.431780
52,-0.645991,0.035303,2,-1.341735
53,-0.608791,0.037200,2,-1.228263
54,-0.569959,0.038832,2,-1.094840
55,-0.529780,0.040179,2,-0.946505
56,-0.488554,0.041225,2,-0.789542
57,-0.446591,0.041963,2,-0.630987
58,-0.404201,0.042391,2,-0.477999
59,-0.361687,0.042514,2,-0.337225
60,-0.319340,0.042347,2,-0.214223
61,-0.277431,0.041909,2,-0.113055
62,-0.236204,0.041226,2,-0.036081
63,-0.195877,0.040328,2,0.016037
64,-0.156629,0.039247,2,0.044150
65,-0.118611,0.038018,2,0.050309
66,-0.081936,0.036675,2,0.037397
67,-0.046686,0.035250,2,0.008758
68,-0.012911,0.033775,2,-0.032132
69,0.019365,0.032276,2,-0.081923
70,0.050145,0.030781,2,-0.137575
71,0.079454,0.029309,2,-0.196463
72,0.107334,0.027880,2,-0.256428
73,0.133842,0.026508,2,-0.315771
74,0.159049,0.025207,2,-0.373225
75,0.183035,0.023986,2,-0.427902
76,0.205888,0.022854,2,-0.479238
77,0.227704,0.021816,2,-0.526931
78,0.248580,0.020876,2,-0.570891
79,0.268620,0.020040,2,-0.611190
80,0.287929,0.019309,2,-0.648022
81,0.306614,0.018685,2,-0.681678
82,0.324784,0.018170,2,-0.712517
83,0.342550,0.017766,2,-0.740955
84,0.360024,0.017474,2,-0.767456
85,0.377319,0.017296,2,-0.792526
86,0.394552,0.017233,2,-0.816717
87,0.411842,0.017289,2,-0.840629
88,0.429309,0.017467,2,-0.864923
89,0.447078,0.017769,2,-0.890328
90,0.465278,0.018200,2,-0.917658
91,0.484043,0.018765,2,-0.947824
