step,position,velocity,action,reward
0,-0.474646,0.000000,2,-0.997198
1,-0.474011,0.000634,2,-0.994310
2,-0.472748,0.001264,2,-0.991255
3,-0.470864,0.001884,2,-0.987957
4,-0.468374,0.002490,2,-0.984354
5,-0.465297,0.003078,2,-0.980397
6,-0.461654,0.003643,2,-0.976055
7,-0.457474,0.004181,2,-0.971315
8,-0.452786,0.004688,2,-0.966186
9,-0.447625,0.005161,2,-0.960696
10,-0.442029,0.005596,2,-0.954897
11,-0.436039,0.005990,2,-0.948858
12,-0.429698,0.006341,2,-0.942668
13,-0.423051,0.006646,2,-0.936429
14,-0.416148,0.006903,2,-0.930261
15,-0.409037,0.007111,2,-0.924287
16,-0.401768,0.007269,2,-0.918639
17,-0.394392,0.007375,2,-0.913448
18,-0.386962,0.007430,2,-0.908845
19,-0.379528,0.007434,2,-0.904950
20,-0.372141,0.007387,2,-0.901875
21,-0.364851,0.007290,2,-0.899719
22,-0.357707,0.007144,2,-0.898561
23,-0.350757,0.006950,2,-0.898465
24,-0.344046,0.006711,2,-0.899475
25,-0.337617,0.006429,2,-0.901614
26,-0.331512,0.006105,2,-0.904883
27,-0.325769,0.005743,2,-0.909266
28,-0.320425,0.005345,2,-0.914726
29,-0.315511,0.004914,2,-0.921208
30,-0.311059,0.004452,2,-0.928641
31,-0.307095,0.003964,2,-0.936940
32,-0.303643,0.003452,2,-0.946006
33,-0.300723,0.002920,2,-0.955731
34,-0.298354,0.002370,2,-0.965996
35,-0.296547,0.001806,2,-0.976676
36,-0.295316,0.001232,2,-0.987642
37,-0.294665,0.000650,2,-0.998758
38,-0.294600,0.000065,2,-1.009889
39,-0.295120,-0.000520,0,-1.058586
40,-0.298223,-0.003103,0,-1.105260
41,-0.303890,-0.005667,0,-1.148219
42,-0.312088,-0.008198,0,-1.185772
43,-0.322769,-0.010680,0,-1.216245
44,-0.335866,-0.013097,0,-1.238020
45,-0.351297,-0.015432,0,-1.249599
46,-0.368965,-0.017667,0,-1.249684
47,-0.388750,-0.019786,0,-1.237278
48,-0.410520,-0.021770,0,-1.211791
49,-0.434122,-0.023602,0,-1.173146
50,-0.459387,-0.025265,0,-1.121861
51,-0.486130,-0.026743,0,-1.059095
52,-0.514154,-0.028024,0,-0.986643
53,-0.543249,-0.029095,0,-0.906879
54,-0.573196,-0.029947,0,-0.822628
55,-0.603773,-0.030577,0,-0.736998
56,-0.634754,-0.030981,0,-0.653174
57,-0.665917,-0.031163,0,-0.574203
58,-0.697045,-0.031128,0,-0.502790
59,-0.727930,-0.030885,0,-0.441143
60,-0.758376,-0.030446,0,-0.390860
61,-0.788204,-0.029828,0,-0.352883
62,-0.817249,-0.029045,0,-0.327515
63,-0.845365,-0.028117,0,-0.314481
64,-0.872427,-0.027061,0,-0.313030
65,-0.898324,-0.025897,0,-0.322057
66,-0.922966,-0.024642,0,-0.340229
67,-0.946280,-0.023314,0,-0.366097
68,-0.968207,-0.021928,0,-0.398202
69,-0.988705,-0.020497,0,-0.435156
70,-1.007740,-0.019036,0,-0.475691
71,-1.025294,-0.017553,0,-0.518703
72,-1.041352,-0.016059,0,-0.563267
73,-1.055911,-0.014559,0,-0.608637
74,-1.068971,-0.013060,0,-0.654245
75,-1.080537,-0.011565,0,-0.699681
76,-1.090614,-0.010078,0,-0.744678
77,-1.099213,-0.008599,0,-0.789091
78,-1.106343,-0.007129,0,-0.832877
79,-1.112011,-0.005669,0,-0.876071
80,-1.116227,-0.004216,0,-0.918774
81,-1.118996,-0.002769,0,-0.961131
82,-1.120323,-0.001327,0,-1.003316
83,-1.120209,0.000113,0,-1.045515
84,-1.118656,0.001554,2,-1.146691
85,-1.113660,0.004996,2,-1.248991
86,-1.105213,0.008447,2,-1.352902
87,-1.093304,0.011909,2,-1.458451
88,-1.077919,0.015385,2,-1.565005
89,-1.059044,0.018874,2,-1.671060
90,-1.036671,0.022373,2,-1.774034
91,-1.010800,0.025872,2,-1.870103
92,-0.981443,0.029357,2,-1.954118
93,-0.948635,0.032808,2,-2.019656
94,-0.912435,0.036200,2,-2.059289
95,-0.872937,0.039498,2,-2.065107
96,-0.830272,0.042664,2,-2.029541
97,-0.784619,0.045653,2,-1.946442
98,-0.736202,0.048417,2,-1.812297
99,-0.685296,0.050906,2,-1.627380
100,-0.632225,0.053071,2,-1.396554
101,-0.577353,0.054872,2,-1.129463
102,-0.521080,0.056273,2,-0.839941
103,-0.463826,0.057254,2,-0.544630
104,-0.406018,0.057808,2,-0.261039
105,-0.348073,0.057945,2,-0.005406
106,-0.290385,0.057688,2,0.209167
107,-0.233307,0.057078,2,0.373970
108,-0.177141,0.056166,2,0.485129
109,-0.122130,0.055011,2,0.543282
110,-0.068453,0.053677,2,0.552668
111,-0.016224,0.052229,2,0.519928
112,0.034509,0.050732,2,0.452863
113,0.083754,0.049246,2,0.359366
114,0.131579,0.047824,2,0.246616
115,0.178095,0.046516,2,0.120576
116,0.223460,0.045365,2,-0.014258
117,0.267866,0.044406,2,-0.154908
118,0.311536,0.043671,2,-0.299829
119,0.354722,0.043185,2,-0.448742
120,0.397694,0.042972,2,-0.602432
121,0.440744,0.043050,2,-0.762510
122,0.484179,0.043435,2,-0.931158
