step,position,velocity,action,reward
0,-0.465811,0.000000,0,-1.007316
1,-0.467242,-0.001431,0,-1.014035
2,-0.470094,-0.002852,0,-1.019581
3,-0.474346,-0.004251,0,-1.023413
4,-0.479965,-0.005620,0,-1.025044
5,-0.486911,-0.006946,0,-1.024063
6,-0.495132,-0.008220,0,-1.020147
7,-0.504565,-0.009434,0,-1.013080
8,-0.515142,-0.010576,0,-1.002763
9,-0.526781,-0.011640,0,-0.989226
10,-0.539397,-0.012616,0,-0.972633
11,-0.552895,-0.013497,0,-0.953277
12,-0.567173,-0.014278,0,-0.931576
13,-0.582125,-0.014952,0,-0.908059
14,-0.597640,-0.015515,0,-0.883343
15,-0.613605,-0.015965,0,-0.858111
16,-0.629903,-0.016298,0,-0.833082
17,-0.646417,-0.016514,0,-0.808977
18,-0.663030,-0.016614,0,-0.786492
19,-0.679629,-0.016598,0,-0.766269
20,-0.696099,-0.016470,0,-0.748869
21,-0.712332,-0.016233,0,-0.734755
22,-0.728224,-0.015892,0,-0.724282
23,-0.743676,-0.015452,0,-0.717689
24,-0.758595,-0.014919,0,-0.715099
25,-0.772894,-0.014299,0,-0.716528
26,-0.786493,-0.013599,0,-0.721899
27,-0.799318,-0.012825,0,-0.731049
28,-0.811303,-0.011985,0,-0.743750
29,-0.822388,-0.011085,0,-0.759723
30,-0.832521,-0.010133,0,-0.778657
31,-0.841654,-0.009133,0,-0.800217
32,-0.849748,-0.008094,0,-0.824059
33,-0.856768,-0.007020,0,-0.849838
34,-0.862685,-0.005917,0,-0.877217
35,-0.867475,-0.004790,0,-0.905863
36,-0.871120,-0.003645,0,-0.935457
37,-0.873605,-0.002486,0,-0.965690
38,-0.874922,-0.001317,0,-0.996257
39,-0.875066,-0.000143,0,-1.026861
40,-0.874035,0.001031,2,-1.108999
41,-0.869835,0.004201,2,-1.188897
42,-0.862480,0.007355,2,-1.264728
43,-0.851999,0.010481,2,-1.334461
44,-0.838434,0.013564,2,-1.395814
45,-0.821844,0.016590,2,-1.446253
46,-0.802304,0.019540,2,-1.483048
47,-0.779909,0.022395,2,-1.503396
48,-0.754775,0.025134,2,-1.504619
49,-0.727044,0.027732,2,-1.484420
50,-0.696879,0.030165,2,-1.441186
51,-0.664473,0.032406,2,-1.374304
52,-0.630041,0.034432,2,-1.284426
53,-0.593824,0.036217,2,-1.173651
54,-0.556085,0.037739,2,-1.045554
55,-0.517102,0.038983,2,-0.905046
56,-0.477168,0.039934,2,-0.758044
57,-0.436581,0.040587,2,-0.611007
58,-0.395640,0.040942,2,-0.470375
59,-0.354635,0.041005,2,-0.342015
60,-0.313843,0.040792,2,-0.230743
61,-0.273523,0.040320,2,-0.139996
62,-0.233907,0.039616,2,-0.071679
63,-0.195200,0.038706,2,-0.026201
64,-0.157577,0.037623,2,-0.002652
65,-0.121180,0.036397,2,0.000914
66,-0.086120,0.035061,2,-0.012846
67,-0.052476,0.033644,2,-0.040885
68,-0.020302,0.032174,2,-0.080054
69,0.010377,0.030679,2,-0.127324
70,0.039558,0.029180,2,-0.179942
71,0.067256,0.027698,2,-0.235524
72,0.093504,0.026249,2,-0.292096
73,0.118350,0.024846,2,-0.348094
74,0.141853,0.023502,2,-0.402335
75,0.164078,0.022225,2,-0.453975
76,0.185100,0.021022,2,-0.502455
77,0.204998,0.019898,2,-0.547447
78,0.223853,0.018856,2,-0.588811
79,0.241752,0.017899,2,-0.626548
80,0.258780,0.017028,2,-0.660760
81,0.275024,0.016244,2,-0.691627
82,0.290571,0.015548,2,-0.719378
83,0.305510,0.014939,2,-0.744278
84,0.319928,0.014418,2,-0.766611
85,0.333911,0.013983,2,-0.786676
86,0.347548,0.013636,2,-0.804782
87,0.360924,0.013376,2,-0.821242
88,0.374128,0.013204,2,-0.836380
89,0.387248,0.013120,2,-0.850532
90,0.400374,0.013126,2,-0.864048
91,0.413597,0.013223,2,-0.877303
92,0.427010,0.013413,2,-0.890704
93,0.440708,0.013698,2,-0.904698
94,0.454791,0.014083,2,-0.919786
95,0.469361,0.014571,2,-0.936534
96,0.484527,0.015166,2,-0.955589
