step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.686385,-1.584827,-3.002662,0.000000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,0.200000,0.000000
1,0.686385,-1.584827,-3.002662,0.007000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,0.200000,0.007000
2,0.686316,-1.584837,-3.002662,0.014000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,0.200000,0.014000
3,0.686177,-1.584856,-3.002662,0.019923,0.005314,0.227281,0.520000,1.000000,0.640000,0.100000,0.200000,0.019923
4,0.685987,-1.584936,-3.000390,0.028446,0.001278,-0.260219,0.540000,1.000000,0.640000,0.100000,0.200000,0.028446
5,0.685707,-1.584989,-3.002992,0.033782,0.002537,0.431202,0.520000,1.000000,0.640000,0.100000,0.200000,0.033782
6,0.685376,-1.585061,-2.998680,0.041945,0.003712,-0.152679,0.540000,1.000000,0.620000,0.100000,0.200000,0.041945
7,0.684966,-1.585157,-3.000207,0.047794,0.003865,0.359435,0.540000,1.000000,0.620000,0.100000,0.200000,0.047794
8,0.684499,-1.585263,-2.996612,0.055349,0.005841,0.010811,0.540000,1.000000,0.620000,0.100000,0.200000,0.055349
9,0.683959,-1.585401,-2.996504,0.061815,0.005297,0.277946,0.540000,1.000000,0.620000,0.100000,0.200000,0.061815
10,0.683355,-1.585543,-2.993725,0.068908,0.006824,0.159673,0.560000,1.000000,0.620000,0.100000,0.200000,0.068908
11,0.682684,-1.585712,-2.992128,0.075703,0.007012,0.242799,0.560000,1.000000,0.620000,0.100000,0.200000,0.075703
12,0.681946,-1.585894,-2.989700,0.082618,0.007780,0.242179,0.560000,1.000000,0.620000,0.100000,0.200000,0.082618
13,0.681141,-1.586096,-2.987278,0.089496,0.008357,0.267374,0.580000,1.000000,0.620000,0.100000,0.200000,0.089496
14,0.680269,-1.586316,-2.984604,0.096383,0.008960,0.287108,0.580000,1.000000,0.620000,0.100000,0.200000,0.096383
15,0.679331,-1.586555,-2.981733,0.103270,0.009550,0.307470,0.600000,1.000000,0.600000,0.100000,0.200000,0.103270
16,0.678327,-1.586814,-2.978659,0.110156,0.010130,0.327764,0.600000,1.000000,0.600000,0.100000,0.200000,0.110156
17,0.677257,-1.587092,-2.975381,0.117043,0.010698,0.348018,0.620000,1.000000,0.600000,0.100000,0.200000,0.117043
18,0.676120,-1.587391,-2.971901,0.123930,0.011255,0.368229,0.620000,1.000000,0.600000,0.100000,0.200000,0.123930
19,0.674917,-1.587712,-2.968218,0.130818,0.011800,0.388395,0.640000,1.000000,0.600000,0.100000,0.200000,0.130818
20,0.673649,-1.588053,-2.964335,0.137705,0.012331,0.408513,0.660000,1.000000,0.580000,0.100000,0.200000,0.137705
21,0.672315,-1.588418,-2.960249,0.144593,0.012849,0.428582,0.680000,1.000000,0.580000,0.100000,0.200000,0.144593
22,0.670916,-1.588805,-2.955964,0.151481,0.013352,0.448598,0.700000,1.000000,0.580000,0.100000,0.200000,0.151481
23,0.669452,-1.589216,-2.951478,0.158369,0.013840,0.468559,0.720000,1.000000,0.580000,0.100000,0.200000,0.158369
24,0.667923,-1.589651,-2.946792,0.165256,0.014313,0.488462,0.740000,1.000000,0.560000,0.100000,0.200000,0.165256
25,0.666330,-1.590111,-2.941907,0.172143,0.014769,0.508304,0.760000,1.000000,0.560000,0.100000,0.200000,0.172143
26,0.664672,-1.590597,-2.936824,0.179030,0.015208,0.528084,0.800000,1.000000,0.560000,0.100000,0.200000,0.179030
27,0.662950,-1.591110,-2.931544,0.185917,0.015630,0.547798,0.820000,1.000000,0.560000,0.100000,0.200000,0.185917
28,0.661164,-1.591651,-2.926066,0.192802,0.016033,0.567445,0.860000,1.000000,0.540000,0.100000,0.200000,0.192802
29,0.659315,-1.592220,-2.920391,0.199687,0.016418,0.587020,0.900000,1.000000,0.540000,0.100000,0.200000,0.199687
30,0.657403,-1.592818,-2.914521,0.206571,0.016783,0.606523,0.940000,1.000000,0.540000,0.100000,0.200000,0.206571
31,0.655428,-1.593447,-2.908456,0.213454,0.017128,0.625949,1.000000,1.000000,0.520000,0.100000,0.200000,0.213454
32,0.653391,-1.594106,-2.902196,0.220335,0.017452,0.645297,1.000000,1.000000,0.520000,0.100000,0.200000,0.220335
33,0.651291,-1.594798,-2.895743,0.227215,0.017754,0.664564,1.000000,1.000000,0.520000,0.100000,0.200000,0.227215
34,0.649131,-1.595524,-2.889098,0.234093,0.018035,0.683747,1.000000,1.000000,0.520000,0.100000,0.200000,0.234093
35,0.646909,-1.596283,-2.882260,0.240968,0.018293,0.702844,1.000000,1.000000,0.500000,0.100000,0.200000,0.240968
36,0.644627,-1.597078,-2.875232,0.247842,0.018529,0.721852,1.000000,1.000000,0.500000,0.100000,0.200000,0.247842
37,0.642285,-1.597909,-2.868013,0.254713,0.018740,0.740769,1.000000,1.000000,0.500000,0.100000,0.200000,0.254713
38,0.639883,-1.598778,-2.860605,0.261580,0.018927,0.759592,1.000000,1.000000,0.480000,0.100000,0.200000,0.261580
39,0.637422,-1.599685,-2.853010,0.268445,0.019089,0.778318,1.000000,1.000000,0.480000,0.100000,0.200000,0.268445
40,0.634903,-1.600632,-2.845226,0.275306,0.019226,0.796945,1.000000,0.960000,0.480000,0.100000,-1.000000,0.275306
41,0.632326,-1.601620,-2.837257,0.274041,0.012506,0.523321,1.000000,0.940000,0.460000,0.100000,-1.000000,0.274041
42,0.629749,-1.602560,-2.832024,0.272700,0.006273,0.263736,1.000000,0.920000,0.460000,0.100000,-1.000000,0.272700
43,0.627171,-1.603451,-2.829386,0.271325,0.000475,0.018622,1.000000,0.920000,0.460000,0.100000,-1.000000,0.271325
44,0.624590,-1.604289,-2.829200,0.269952,-0.004930,-0.212005,1.000000,0.900000,0.460000,0.100000,-1.000000,0.269952
45,0.622006,-1.605071,-2.831320,0.268611,-0.009978,-0.428430,1.000000,0.920000,0.460000,0.100000,-1.000000,0.268611
46,0.619418,-1.605796,-2.835604,0.267328,-0.014699,-0.631150,1.000000,0.920000,0.460000,0.100000,-1.000000,0.267328
47,0.616825,-1.606462,-2.841916,0.266123,-0.019118,-0.820790,1.000000,0.940000,0.460000,0.100000,-1.000000,0.266123
48,0.614226,-1.607064,-2.850124,0.265014,-0.023256,-0.998041,1.000000,0.960000,0.460000,0.100000,-1.000000,0.265014
49,0.611620,-1.607603,-2.860104,0.264015,-0.027131,-1.163622,1.000000,1.000000,0.480000,0.100000,0.200000,0.264015
50,0.609009,-1.608076,-2.871740,0.269650,-0.017235,-0.739867,1.000000,1.000000,0.480000,0.100000,0.200000,0.269650
51,0.606364,-1.608629,-2.879139,0.275251,-0.008648,-0.374998,1.000000,1.000000,0.480000,0.100000,0.200000,0.275251
52,0.603683,-1.609259,-2.882889,0.280946,-0.001515,-0.071728,1.000000,1.000000,0.480000,0.100000,0.200000,0.280946
53,0.600963,-1.609964,-2.883606,0.286812,0.004149,0.171403,1.000000,1.000000,0.480000,0.100000,0.200000,0.286812
54,0.598201,-1.610735,-2.881892,0.292873,0.008472,0.360856,1.000000,1.000000,0.480000,0.100000,0.200000,0.292873
55,0.595392,-1.611569,-2.878284,0.299115,0.011672,0.506218,1.000000,1.000000,0.480000,0.100000,0.200000,0.299115
56,0.592534,-1.612461,-2.873222,0.305506,0.013989,0.617498,1.000000,1.000000,0.480000,0.100000,0.200000,0.305506
57,0.589626,-1.613406,-2.867047,0.312013,0.015637,0.703392,1.000000,1.000000,0.480000,0.100000,0.200000,0.312013
58,0.586665,-1.614402,-2.860013,0.318604,0.016786,0.770734,1.000000,0.980000,0.460000,0.100000,-0.050000,0.318604
59,0.583651,-1.615448,-2.852305,0.325484,0.010441,0.519828,1.000000,0.940000,0.460000,0.100000,-1.000000,0.325484
60,0.580561,-1.616477,-2.847107,0.324136,0.004063,0.255051,1.000000,0.920000,0.460000,0.100000,-1.000000,0.324136
61,0.577471,-1.617457,-2.844557,0.322758,-0.001684,0.002583,1.000000,0.920000,0.460000,0.100000,-1.000000,0.322758
62,0.574380,-1.618385,-2.844531,0.321386,-0.006875,-0.236212,1.000000,0.920000,0.460000,0.100000,-1.000000,0.321386
63,0.571287,-1.619260,-2.846893,0.320049,-0.011571,-0.460588,1.000000,0.920000,0.460000,0.100000,-1.000000,0.320049
64,0.568191,-1.620079,-2.851499,0.318770,-0.015829,-0.670294,1.000000,0.940000,0.460000,0.100000,-1.000000,0.318770
65,0.565091,-1.620839,-2.858202,0.317566,-0.019697,-0.865469,1.000000,0.960000,0.460000,0.100000,-1.000000,0.317566
66,0.561987,-1.621538,-2.866856,0.316451,-0.023213,-1.046526,1.000000,0.980000,0.460000,0.100000,-0.050000,0.316451
67,0.558878,-1.622173,-2.877322,0.323859,-0.017649,-0.839170,1.000000,1.000000,0.460000,0.100000,0.200000,0.323859
68,0.555706,-1.622849,-2.885713,0.329509,-0.008642,-0.473747,1.000000,1.000000,0.480000,0.100000,0.200000,0.329509
69,0.552496,-1.623599,-2.890451,0.335220,-0.001287,-0.159723,1.000000,1.000000,0.480000,0.100000,0.200000,0.335220
70,0.549246,-1.624420,-2.892048,0.341065,0.004501,0.102106,1.000000,1.000000,0.480000,0.100000,0.200000,0.341065
