step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.614350,0.315620,-0.333967,0.000000,0.000000,0.000000,0.260000,0.160000,0.160000,0.200000,0.200000,0.000000
1,1.614350,0.315620,-0.333967,0.014000,0.000000,0.000000,0.260000,0.160000,0.160000,0.200000,0.200000,0.014000
2,1.614482,0.315575,-0.333967,0.026923,0.005314,0.227281,0.260000,0.160000,0.160000,0.200000,0.200000,0.026923
3,1.614754,0.315537,-0.331694,0.042077,0.002275,-0.142970,0.260000,0.160000,0.160000,0.200000,0.200000,0.042077
4,1.615159,0.315421,-0.333124,0.054829,0.003680,0.352968,0.260000,0.160000,0.160000,0.200000,0.200000,0.054829
5,1.615689,0.315276,-0.329594,0.069138,0.006369,0.078859,0.260000,0.160000,0.160000,0.200000,0.200000,0.069138
6,1.616364,0.315113,-0.328805,0.082688,0.006734,0.263816,0.240000,0.160000,0.160000,0.200000,0.200000,0.082688
7,1.617168,0.314910,-0.326167,0.096534,0.008171,0.260232,0.240000,0.160000,0.160000,0.200000,0.200000,0.096534
8,1.618109,0.314678,-0.323565,0.110318,0.009234,0.302951,0.240000,0.160000,0.160000,0.200000,0.200000,0.110318
9,1.619184,0.314415,-0.320535,0.124112,0.010289,0.340687,0.240000,0.160000,0.160000,0.200000,0.200000,0.124112
10,1.620395,0.314121,-0.317129,0.137907,0.011305,0.378189,0.240000,0.160000,0.160000,0.200000,0.200000,0.137907
11,1.621740,0.313799,-0.313347,0.151704,0.012281,0.415546,0.240000,0.160000,0.160000,0.200000,0.200000,0.151704
12,1.623221,0.313448,-0.309191,0.165502,0.013211,0.452760,0.240000,0.160000,0.160000,0.200000,0.200000,0.165502
13,1.624838,0.313070,-0.304664,0.179301,0.014093,0.489822,0.240000,0.160000,0.160000,0.200000,0.200000,0.179301
14,1.626591,0.312667,-0.299765,0.193101,0.014922,0.526718,0.240000,0.160000,0.140000,0.200000,0.200000,0.193101
15,1.628480,0.312239,-0.294498,0.206902,0.015695,0.563437,0.240000,0.160000,0.140000,0.200000,0.200000,0.206902
16,1.630505,0.311789,-0.288864,0.220703,0.016407,0.599966,0.220000,0.160000,0.140000,0.200000,0.200000,0.220703
17,1.632667,0.311317,-0.282864,0.234504,0.017056,0.636291,0.220000,0.140000,0.140000,0.200000,0.200000,0.234504
