step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.756873,-1.441490,-1.324016,0.000000,0.000000,0.000000,0.140000,0.100000,0.080000,0.100000,-1.000000,0.000000
1,1.756873,-1.441490,-1.324016,0.007000,0.000000,0.000000,0.140000,0.100000,0.080000,0.100000,-1.000000,0.007000
2,1.756890,-1.441558,-1.324016,0.014000,0.000000,0.000000,0.140000,0.100000,0.080000,0.100000,-1.000000,0.014000
3,1.756924,-1.441693,-1.324016,0.012635,-0.005371,-0.229722,0.140000,0.100000,0.080000,0.100000,-1.000000,0.012635
4,1.756903,-1.441829,-1.326313,0.014456,-0.013642,-0.130547,0.140000,0.100000,0.080000,0.100000,-1.000000,0.014456
5,1.756805,-1.442002,-1.327618,0.018464,-0.007716,-0.594771,0.140000,0.100000,0.080000,0.100000,-1.000000,0.018464
6,1.756775,-1.442200,-1.333566,0.023814,-0.016534,-0.259800,0.140000,0.100000,0.080000,0.100000,-1.000000,0.023814
7,1.756670,-1.442470,-1.336164,0.026136,-0.012580,-0.726427,0.140000,0.100000,0.080000,0.100000,-1.000000,0.026136
8,1.756609,-1.442754,-1.343428,0.030956,-0.021285,-0.426882,0.140000,0.100000,0.080000,0.100000,-1.000000,0.030956
9,1.756471,-1.443103,-1.347697,0.033981,-0.017852,-0.826197,0.140000,0.100000,0.080000,0.100000,-1.000000,0.033981
10,1.756372,-1.443474,-1.355959,0.038344,-0.025797,-0.589363,0.140000,0.100000,0.080000,0.100000,-1.000000,0.038344
11,1.756202,-1.443904,-1.361853,0.041704,-0.023224,-0.926226,0.140000,0.100000,0.080000,0.100000,-1.000000,0.041704
12,1.756061,-1.444360,-1.371115,0.045867,-0.029787,-0.767228,0.140000,0.100000,0.080000,0.100000,-1.000000,0.045867
13,1.755860,-1.444869,-1.378787,0.049446,-0.028652,-1.019612,0.140000,0.100000,0.080000,0.100000,-1.000000,0.049446
14,1.755673,-1.445409,-1.388983,0.053473,-0.033471,-0.952181,0.140000,0.100000,0.080000,0.100000,-1.000000,0.053473
15,1.755441,-1.445995,-1.398505,0.057212,-0.033962,-1.113680,0.140000,0.100000,0.080000,0.100000,-1.000000,0.057212
16,1.755204,-1.446617,-1.409642,0.061152,-0.037174,-1.128214,0.140000,0.100000,0.080000,0.100000,-1.000000,0.061152
17,1.754935,-1.447280,-1.420924,0.064996,-0.038811,-1.224822,0.140000,0.100000,0.080000,0.100000,-1.000000,0.064996
18,1.754649,-1.447981,-1.433172,0.068903,-0.041150,-1.281770,0.140000,0.100000,0.080000,0.100000,-1.000000,0.068903
19,1.754336,-1.448720,-1.445990,0.072800,-0.043167,-1.353740,0.140000,0.100000,0.100000,0.100000,-1.000000,0.072800
20,1.753998,-1.449496,-1.459528,0.076713,-0.045245,-1.420158,0.140000,0.100000,0.100000,0.100000,-1.000000,0.076713
21,1.753633,-1.450309,-1.473729,0.080636,-0.047265,-1.487219,0.140000,0.100000,0.100000,0.100000,-1.000000,0.080636
22,1.753241,-1.451157,-1.488601,0.084568,-0.049253,-1.553404,0.140000,0.080000,0.100000,0.100000,-1.000000,0.084568
23,1.752820,-1.452040,-1.504135,0.088510,-0.051204,-1.618947,0.140000,0.080000,0.100000,0.100000,-1.000000,0.088510
24,1.752368,-1.452957,-1.520325,0.092462,-0.053116,-1.683782,0.140000,0.080000,0.100000,0.100000,-1.000000,0.092462
25,1.751884,-1.453908,-1.537163,0.096422,-0.054987,-1.747878,0.220000,0.080000,0.100000,0.100000,-1.000000,0.096422
26,1.751367,-1.454890,-1.554641,0.100391,-0.056815,-1.811200,0.220000,0.080000,0.100000,0.100000,-1.000000,0.100391
27,1.750815,-1.455903,-1.572753,0.104368,-0.058600,-1.873714,0.220000,0.080000,0.100000,0.100000,-1.000000,0.104368
28,1.750227,-1.456945,-1.591491,0.108353,-0.060338,-1.935386,0.220000,0.120000,0.080000,0.100000,-1.000000,0.108353
29,1.749601,-1.458016,-1.610844,0.112344,-0.062029,-1.996181,0.220000,0.120000,0.080000,0.100000,-1.000000,0.112344
30,1.748936,-1.459114,-1.630806,0.116341,-0.063671,-2.056065,0.220000,0.120000,0.080000,0.100000,-1.000000,0.116341
31,1.748231,-1.460237,-1.651367,0.120343,-0.065262,-2.115003,0.220000,0.120000,0.080000,0.100000,-1.000000,0.120343
32,1.747484,-1.461384,-1.672517,0.124349,-0.066802,-2.172961,0.220000,0.120000,0.080000,0.100000,-1.000000,0.124349
33,1.746693,-1.462553,-1.694246,0.128358,-0.068287,-2.229905,0.220000,0.120000,0.080000,0.100000,-1.000000,0.128358
34,1.745857,-1.463743,-1.716546,0.132369,-0.069718,-2.285802,0.220000,0.120000,0.080000,0.100000,-1.000000,0.132369
35,1.744975,-1.464951,-1.739404,0.136380,-0.071092,-2.340617,0.220000,0.120000,0.080000,0.100000,-1.000000,0.136380
36,1.744045,-1.466176,-1.762810,0.140391,-0.072408,-2.394318,0.220000,0.120000,0.080000,0.100000,-1.000000,0.140391
37,1.743067,-1.467416,-1.786753,0.144399,-0.073665,-2.446873,0.280000,0.120000,0.080000,0.100000,-1.000000,0.144399
