step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.045158,1.560806,2.395906,0.000000,0.000000,0.000000,0.360000,0.400000,0.400000,0.100000,-1.000000,0.000000
1,-1.045158,1.560806,2.395906,0.007000,0.000000,0.000000,0.360000,0.400000,0.400000,0.100000,-1.000000,0.007000
2,-1.045209,1.560853,2.395906,0.014000,0.000000,0.000000,0.360000,0.400000,0.400000,0.100000,-1.000000,0.014000
3,-1.045312,1.560948,2.395906,0.012635,-0.005371,-0.229722,0.360000,0.400000,0.400000,0.100000,-1.000000,0.012635
4,-1.045368,1.561073,2.393609,0.014456,-0.013642,-0.130547,0.360000,0.400000,0.400000,0.100000,-1.000000,0.014456
5,-1.045382,1.561272,2.392303,0.018464,-0.007716,-0.594771,0.360000,0.400000,0.400000,0.100000,-1.000000,0.018464
6,-1.045464,1.561454,2.386356,0.023814,-0.016534,-0.259800,0.380000,0.400000,0.400000,0.100000,-1.000000,0.023814
7,-1.045524,1.561738,2.383758,0.026136,-0.012580,-0.726427,0.380000,0.400000,0.400000,0.100000,-1.000000,0.026136
8,-1.045628,1.562009,2.376493,0.030956,-0.021285,-0.426882,0.380000,0.400000,0.400000,0.100000,-1.000000,0.030956
9,-1.045703,1.562376,2.372225,0.033981,-0.017852,-0.826197,0.380000,0.400000,0.400000,0.100000,-1.000000,0.033981
10,-1.045823,1.562741,2.363963,0.038344,-0.025797,-0.589363,0.400000,0.400000,0.400000,0.100000,-1.000000,0.038344
11,-1.045916,1.563194,2.358069,0.041704,-0.023224,-0.926226,0.400000,0.400000,0.420000,0.100000,-1.000000,0.041704
12,-1.046047,1.563653,2.348807,0.045867,-0.029787,-0.767228,0.400000,0.380000,0.420000,0.100000,-1.000000,0.045867
13,-1.046157,1.564189,2.341134,0.049446,-0.028652,-1.019612,0.400000,0.380000,0.420000,0.100000,-1.000000,0.049446
14,-1.046296,1.564743,2.330938,0.053473,-0.033471,-0.952181,0.380000,0.380000,0.420000,0.100000,-1.000000,0.053473
15,-1.046421,1.565361,2.321417,0.057212,-0.033962,-1.113680,0.380000,0.380000,0.420000,0.100000,-1.000000,0.057212
16,-1.046563,1.566011,2.310280,0.061152,-0.037174,-1.128214,0.380000,0.380000,0.420000,0.100000,-1.000000,0.061152
17,-1.046701,1.566714,2.298998,0.064996,-0.038811,-1.224822,0.380000,0.380000,0.400000,0.100000,-1.000000,0.064996
18,-1.046844,1.567457,2.286749,0.068903,-0.041150,-1.281770,0.380000,0.380000,0.400000,0.100000,-1.000000,0.068903
19,-1.046985,1.568247,2.273932,0.072800,-0.043167,-1.353740,0.380000,0.380000,0.380000,0.100000,-1.000000,0.072800
20,-1.047127,1.569081,2.260394,0.076713,-0.045245,-1.420158,0.380000,0.400000,0.380000,0.100000,-1.000000,0.076713
21,-1.047266,1.569961,2.246193,0.080636,-0.047265,-1.487219,0.380000,0.400000,0.380000,0.100000,-1.000000,0.080636
22,-1.047401,1.570886,2.231321,0.084568,-0.049253,-1.553404,0.380000,0.400000,0.400000,0.100000,-1.000000,0.084568
23,-1.047531,1.571856,2.215786,0.088510,-0.051204,-1.618947,0.360000,0.380000,0.400000,0.100000,-1.000000,0.088510
24,-1.047654,1.572871,2.199597,0.092462,-0.053116,-1.683782,0.360000,0.380000,0.400000,0.100000,-1.000000,0.092462
25,-1.047768,1.573931,2.182759,0.096422,-0.054987,-1.747878,0.360000,0.380000,0.400000,0.100000,-1.000000,0.096422
26,-1.047872,1.575036,2.165280,0.100391,-0.056815,-1.811200,0.360000,0.380000,0.380000,0.100000,-1.000000,0.100391
27,-1.047964,1.576186,2.147168,0.104368,-0.058600,-1.873714,0.360000,0.360000,0.380000,0.100000,-1.000000,0.104368
28,-1.048041,1.577381,2.128431,0.108353,-0.060338,-1.935386,0.360000,0.360000,0.360000,0.100000,-1.000000,0.108353
29,-1.048103,1.578619,2.109077,0.112344,-0.062029,-1.996181,0.360000,0.360000,0.380000,0.100000,-1.000000,0.112344
30,-1.048146,1.579902,2.089116,0.116341,-0.063671,-2.056065,0.360000,0.360000,0.380000,0.100000,-1.000000,0.116341
