step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.751651,-1.130679,1.286423,0.000000,0.000000,0.000000,0.480000,1.000000,0.760000,0.100000,0.250000,0.000000
1,-1.751651,-1.130679,1.286423,0.007000,0.000000,0.000000,0.480000,1.000000,0.760000,0.100000,0.250000,0.007000
2,-1.751631,-1.130612,1.286423,0.014000,0.000000,0.000000,0.480000,1.000000,0.760000,0.100000,0.250000,0.014000
3,-1.751592,-1.130478,1.286423,0.019427,0.006162,0.263552,0.480000,1.000000,0.760000,0.100000,0.250000,0.019427
4,-1.751596,-1.130274,1.289058,0.028402,0.002434,-0.259178,0.480000,1.000000,0.760000,0.100000,0.250000,0.028402
5,-1.751541,-1.129994,1.286467,0.033308,0.003451,0.442449,0.480000,1.000000,0.760000,0.100000,0.250000,0.033308
6,-1.751480,-1.129665,1.290891,0.041689,0.004885,-0.123332,0.480000,1.000000,0.760000,0.100000,0.250000,0.041689
7,-1.751412,-1.129251,1.289658,0.047249,0.004894,0.391963,0.480000,1.000000,0.760000,0.100000,0.250000,0.047249
8,-1.751328,-1.128783,1.293577,0.054878,0.007195,0.052550,0.480000,1.000000,0.760000,0.100000,0.250000,0.054878
9,-1.751247,-1.128236,1.294103,0.061194,0.006673,0.322705,0.480000,1.000000,0.760000,0.100000,0.250000,0.061194
10,-1.751144,-1.127629,1.297330,0.068263,0.008448,0.209599,0.500000,1.000000,0.760000,0.100000,0.250000,0.068263
11,-1.751041,-1.126949,1.299426,0.074973,0.008745,0.298380,0.500000,1.000000,0.760000,0.100000,0.250000,0.074973
12,-1.750924,-1.126203,1.302410,0.081830,0.009683,0.302136,0.500000,1.000000,0.760000,0.100000,0.250000,0.081830
13,-1.750801,-1.125388,1.305431,0.088642,0.010404,0.332556,0.500000,1.000000,0.760000,0.100000,0.250000,0.088642
14,-1.750669,-1.124506,1.308757,0.095465,0.011156,0.357186,0.500000,1.000000,0.760000,0.100000,0.250000,0.095465
15,-1.750529,-1.123555,1.312329,0.102287,0.011891,0.382497,0.500000,1.000000,0.760000,0.100000,0.250000,0.102287
16,-1.750383,-1.122535,1.316154,0.109110,0.012613,0.407720,0.500000,1.000000,0.760000,0.100000,0.250000,0.109110
17,-1.750230,-1.121448,1.320231,0.115933,0.013321,0.432888,0.500000,1.000000,0.760000,0.100000,0.250000,0.115933
18,-1.750071,-1.120291,1.324560,0.122757,0.014015,0.457998,0.500000,1.000000,0.760000,0.100000,0.250000,0.122757
19,-1.749908,-1.119067,1.329140,0.129582,0.014693,0.483047,0.580000,1.000000,0.740000,0.100000,0.250000,0.129582
20,-1.749741,-1.117773,1.333970,0.136406,0.015356,0.508032,0.580000,1.000000,0.720000,0.100000,0.200000,0.136406
21,-1.749570,-1.116411,1.339050,0.143588,0.014497,0.468607,0.600000,1.000000,0.700000,0.100000,0.200000,0.143588
22,-1.749381,-1.114981,1.343736,0.150612,0.014262,0.466272,0.600000,1.000000,0.680000,0.100000,0.200000,0.150612
23,-1.749181,-1.113481,1.348399,0.157569,0.014349,0.476663,0.600000,1.000000,0.640000,0.100000,0.200000,0.157569
24,-1.748974,-1.111913,1.353166,0.164493,0.014598,0.492018,0.600000,1.000000,0.620000,0.100000,0.200000,0.164493
25,-1.748761,-1.110275,1.358086,0.171401,0.014927,0.509519,0.600000,1.000000,0.600000,0.100000,0.200000,0.171401
26,-1.748545,-1.108568,1.363181,0.178300,0.015291,0.528019,0.620000,1.000000,0.580000,0.100000,0.200000,0.178300
27,-1.748327,-1.106792,1.368461,0.185193,0.015669,0.547000,0.620000,1.000000,0.560000,0.100000,0.200000,0.185193
28,-1.748108,-1.104946,1.373931,0.192084,0.016045,0.566212,0.620000,1.000000,0.540000,0.100000,0.200000,0.192084
29,-1.747890,-1.103031,1.379593,0.198971,0.016414,0.585523,0.620000,1.000000,0.520000,0.100000,0.200000,0.198971
30,-1.747673,-1.101046,1.385449,0.205857,0.016769,0.604861,0.640000,1.000000,0.520000,0.100000,0.200000,0.205857
31,-1.747459,-1.098992,1.391497,0.212741,0.017109,0.624185,0.640000,1.000000,0.500000,0.100000,0.200000,0.212741
32,-1.747247,-1.096868,1.397739,0.219624,0.017430,0.643468,0.640000,1.000000,0.480000,0.100000,0.200000,0.219624
33,-1.747041,-1.094675,1.404174,0.226504,0.017732,0.662694,0.660000,1.000000,0.460000,0.100000,0.200000,0.226504
34,-1.746840,-1.092412,1.410801,0.233382,0.018013,0.681853,0.660000,1.000000,0.440000,0.100000,0.200000,0.233382
35,-1.746646,-1.090079,1.417619,0.240259,0.018272,0.700936,0.660000,1.000000,0.440000,0.100000,0.200000,0.240259
36,-1.746460,-1.087677,1.424629,0.247132,0.018508,0.719937,0.680000,1.000000,0.420000,0.100000,0.200000,0.247132
37,-1.746283,-1.085205,1.431828,0.254003,0.018721,0.738852,0.680000,1.000000,0.400000,0.100000,0.200000,0.254003
38,-1.746117,-1.082663,1.439217,0.260872,0.018910,0.757677,0.700000,1.000000,0.400000,0.100000,0.200000,0.260872
39,-1.745962,-1.080052,1.446793,0.267737,0.019075,0.776407,0.700000,1.000000,0.380000,0.100000,0.200000,0.267737
40,-1.745820,-1.077372,1.454557,0.274598,0.019214,0.795041,0.720000,1.000000,0.380000,0.100000,0.200000,0.274598
41,-1.745693,-1.074622,1.462508,0.281455,0.019328,0.813574,0.720000,1.000000,0.360000,0.100000,0.200000,0.281455
42,-1.745581,-1.071803,1.470644,0.288309,0.019415,0.832003,0.840000,1.000000,0.340000,0.100000,0.200000,0.288309
43,-1.745485,-1.068915,1.478964,0.295157,0.019475,0.850327,0.840000,1.000000,0.340000,0.100000,0.200000,0.295157
44,-1.745409,-1.065958,1.487467,0.302001,0.019508,0.868542,0.860000,1.000000,0.320000,0.100000,0.200000,0.302001
45,-1.745352,-1.062932,1.496152,0.308839,0.019512,0.886646,0.880000,1.000000,0.320000,0.100000,0.200000,0.308839
46,-1.745316,-1.059838,1.505019,0.315671,0.019489,0.904636,0.900000,1.000000,0.300000,0.100000,0.200000,0.315671
