step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996968,0.077816,0.999680,-0.025314,0.035590,0.091516,-1.000000,-0.989480
1,0.996114,0.088070,0.999489,-0.031951,0.064937,-0.154982,-1.000000,-1.000635
2,0.994761,0.102232,0.996445,-0.084244,0.072719,-0.357463,-1.000000,-0.973341
3,0.993381,0.114865,0.985758,-0.168169,0.048983,-0.472026,-1.000000,-0.902580
4,0.992820,0.119619,0.964870,-0.262726,-0.005181,-0.479331,-1.000000,-0.823592
5,0.993747,0.111653,0.937947,-0.346778,-0.075895,-0.390254,-1.000000,-0.781523
6,0.995960,0.089802,0.914000,-0.405714,-0.140696,-0.239615,-1.000000,-0.800636
7,0.998346,0.057487,0.900965,-0.433892,-0.177191,-0.071578,1.000000,-1.039793
8,0.999994,-0.003456,0.928043,-0.372474,-0.418914,0.724472,1.000000,-1.306011
9,0.994766,-0.102179,0.985231,-0.171228,-0.545531,1.324170,1.000000,-1.170435
10,0.978129,-0.207999,0.992444,0.122696,-0.493817,1.556637,1.000000,-0.757644
11,0.959170,-0.282830,0.912624,0.408799,-0.252190,1.361530,1.000000,-0.457119
12,0.954484,-0.298262,0.797915,0.602770,0.098476,0.863238,-1.000000,-0.699555
13,0.974877,-0.222744,0.767409,0.641158,0.665025,-0.365390,-1.000000,-1.281645
14,0.998844,-0.048064,0.872680,0.488293,1.064151,-1.450034,-1.000000,-1.366793
15,0.983378,0.181570,0.989713,0.143065,1.187630,-2.120435,-1.000000,-0.836303
16,0.920451,0.390859,0.958088,-0.286475,0.941991,-2.104732,-1.000000,-0.371001
17,0.858534,0.512757,0.791243,-0.611502,0.391917,-1.501260,-1.000000,-0.491018
18,0.852184,0.523243,0.642092,-0.766628,-0.272179,-0.632490,1.000000,-1.225502
19,0.916514,0.400003,0.661994,-0.749509,-1.091066,0.884882,1.000000,-1.894619
20,0.991542,0.129787,0.862606,-0.505876,-1.669470,2.224511,1.000000,-1.356261
21,0.974259,-0.225432,0.999999,-0.001694,-1.816642,2.901935,1.000000,-0.009268
22,0.849062,-0.528292,0.849900,0.526944,-1.392180,2.513173,1.000000,0.448611
23,0.724917,-0.688836,0.570413,0.821358,-0.606422,1.527582,1.000000,-0.319809
24,0.702154,-0.712025,0.401493,0.915862,0.283470,0.401292,-1.000000,-1.784463
25,0.807851,-0.589387,0.484048,0.875042,1.312390,-1.325699,-1.000000,-2.859525
26,0.960502,-0.278273,0.808067,0.589091,2.117328,-2.983516,-1.000000,-1.770534
27,0.983364,0.181646,0.997147,-0.075479,2.407667,-3.838770,-1.000000,0.806796
