step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995905,-0.090402,0.998314,-0.058052,0.045631,0.016490,1.000000,-1.056936
1,0.996381,-0.085000,0.999743,-0.022691,0.008660,0.332014,1.000000,-1.055655
2,0.996272,-0.086263,0.997535,0.070177,-0.017929,0.580604,1.000000,-0.936654
3,0.995922,-0.090215,0.979871,0.199630,-0.016311,0.702922,1.000000,-0.748728
4,0.995897,-0.090496,0.942374,0.334562,0.018053,0.674714,1.000000,-0.605323
5,0.996657,-0.081703,0.895124,0.445817,0.071265,0.517560,1.000000,-0.596045
6,0.998050,-0.062423,0.856185,0.516669,0.119115,0.283422,1.000000,-0.731857
7,0.999355,-0.035923,0.839681,0.543080,0.140749,0.028860,1.000000,-0.957278
8,0.999963,-0.008611,0.849253,0.527987,0.126406,-0.200465,1.000000,-1.189178
9,0.999925,0.012273,0.878650,0.477466,0.077361,-0.372899,1.000000,-1.349351
10,0.999789,0.020566,0.916229,0.400656,0.002404,-0.469024,1.000000,-1.389585
11,0.999923,0.012374,0.950535,0.310617,-0.084932,-0.481344,1.000000,-1.310219
12,0.999914,-0.013102,0.974812,0.223030,-0.167319,-0.416792,1.000000,-1.160487
13,0.998600,-0.052889,0.988344,0.152237,-0.225086,-0.297784,1.000000,-1.013378
14,0.994975,-0.100122,0.994250,0.107082,-0.240676,-0.156849,1.000000,-0.928694
15,0.989405,-0.145184,0.996007,0.089276,-0.204942,-0.025735,1.000000,-0.926625
16,0.984020,-0.178057,0.995503,0.094730,-0.121454,0.074692,1.000000,-0.982822
17,0.981603,-0.190934,0.993192,0.116489,-0.006357,0.138530,1.000000,-1.043495
18,0.983653,-0.180075,0.989033,0.147695,0.115631,0.172525,1.000000,-1.053669
19,0.989182,-0.146696,0.982999,0.183611,0.217159,0.190281,1.000000,-0.987423
20,0.995282,-0.097020,0.974969,0.222341,0.274659,0.205781,1.000000,-0.864637
21,0.999147,-0.041286,0.964452,0.264258,0.274183,0.227498,1.000000,-0.742028
22,0.999964,0.008527,0.950607,0.310396,0.215322,0.254142,1.000000,-0.681814
23,0.999127,0.041765,0.932809,0.360372,0.111727,0.273533,1.000000,-0.718565
24,0.998658,0.051798,0.911768,0.410705,-0.012137,0.265607,1.000000,-0.845156
25,0.999296,0.037511,0.890818,0.454361,-0.126951,0.209225,1.000000,-1.021351
26,0.999994,0.003486,0.876269,0.481821,-0.205642,0.091229,1.000000,-1.192537
27,0.999157,-0.041056,0.875580,0.483072,-0.230394,-0.084824,1.000000,-1.306008
28,0.996408,-0.084687,0.893144,0.449771,-0.198306,-0.293464,1.000000,-1.324123
29,0.993108,-0.117200,0.925820,0.377965,-0.123665,-0.488533,1.000000,-1.241454
30,0.991138,-0.132833,0.962205,0.272326,-0.034135,-0.613013,1.000000,-1.101193
31,0.991277,-0.131793,0.988701,0.149902,0.040059,-0.618218,1.000000,-0.984073
32,0.992855,-0.119329,0.999282,0.037882,0.079197,-0.485863,1.000000,-0.955141
33,0.994688,-0.102933,0.999353,-0.035963,0.080201,-0.237688,1.000000,-1.008622
34,0.996002,-0.089336,0.998604,-0.052824,0.053240,0.073630,1.000000,-1.067133
35,0.996595,-0.082447,0.999977,-0.006804,0.016004,0.379776,1.000000,-1.039380
36,0.996612,-0.082242,0.995589,0.093818,-0.010501,0.609921,1.000000,-0.895939
37,0.996405,-0.084718,0.974067,0.226258,-0.009103,0.708582,1.000000,-0.704643
38,0.996487,-0.083743,0.933328,0.359024,0.022977,0.658116,1.000000,-0.582779
39,0.997224,-0.074455,0.885523,0.464596,0.070786,0.485588,1.000000,-0.607556
40,0.998432,-0.055982,0.848951,0.528471,0.111335,0.244075,1.000000,-0.773632
41,0.999497,-0.031713,0.836548,0.547893,0.126496,-0.012068,1.000000,-1.014393
42,0.999971,-0.007639,0.850475,0.526016,0.108901,-0.239768,1.000000,-1.241994
43,0.999952,0.009760,0.883304,0.468801,0.060643,-0.408362,1.000000,-1.379698
44,0.999886,0.015070,0.922639,0.385666,-0.010319,-0.497610,1.000000,-1.387936
45,0.999988,0.004878,0.956843,0.290606,-0.092071,-0.498819,1.000000,-1.281296
46,0.999770,-0.021436,0.979688,0.200529,-0.168594,-0.419257,1.000000,-1.121616
47,0.998144,-0.060903,0.991436,0.130590,-0.220802,-0.283784,1.000000,-0.984450
48,0.994286,-0.106748,0.995976,0.089619,-0.231424,-0.128222,1.000000,-0.920697
49,0.988757,-0.149532,0.996906,0.078597,-0.191771,0.013070,1.000000,-0.936691
50,0.983752,-0.179534,0.995729,0.092320,-0.105979,0.117826,1.000000,-0.997586
51,0.981918,-0.189304,0.992461,0.122559,0.009434,0.179720,1.000000,-1.047437
52,0.984484,-0.175473,0.986924,0.161188,0.129656,0.205874,1.000000,-1.037955
53,0.990203,-0.139633,0.979305,0.202392,0.227430,0.211185,1.000000,-0.955235
54,0.996086,-0.088393,0.969877,0.243596,0.279405,0.211876,1.000000,-0.830150
55,0.999477,-0.032344,0.958519,0.285029,0.272119,0.219117,1.000000,-0.723105
56,0.999867,0.016339,0.944644,0.328097,0.206097,0.233817,1.000000,-0.690509
57,0.998891,0.047085,0.927781,0.373124,0.096384,0.244705,1.000000,-0.755076
58,0.998560,0.053647,0.908723,0.417400,-0.030991,0.231341,1.000000,-0.898130
59,0.999368,0.035555,0.890750,0.454494,-0.145506,0.171777,1.000000,-1.073129
60,0.999998,-0.001808,0.879852,0.475248,-0.219850,0.052774,1.000000,-1.225921
61,0.998824,-0.048488,0.882731,0.469878,-0.237331,-0.120828,1.000000,-1.310176
62,0.995696,-0.092681,0.902612,0.430456,-0.197356,-0.321398,1.000000,-1.299126
63,0.992240,-0.124338,0.935226,0.354052,-0.116735,-0.501298,1.000000,-1.200227
64,0.990396,-0.138260,0.969010,0.247021,-0.024464,-0.604677,1.000000,-1.065289
65,0.990810,-0.135263,0.991793,0.127853,0.049858,-0.587463,1.000000,-0.971219
66,0.992660,-0.120939,0.999720,0.023663,0.088155,-0.437454,1.000000,-0.966566
67,0.994697,-0.102847,0.999221,-0.039467,0.088350,-0.180539,1.000000,-1.027938
68,0.996147,-0.087695,0.998992,-0.044889,0.060713,0.129307,1.000000,-1.071690
69,0.996846,-0.079365,0.999936,0.011281,0.023041,0.423924,1.000000,-1.016027
70,0.996972,-0.077765,0.992930,0.118697,-0.003529,0.634038,1.000000,-0.851834
71,0.996884,-0.078887,0.967489,0.252912,-0.002724,0.708715,1.000000,-0.663617
