step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999756,-0.022108,0.999241,-0.038952,-0.065085,-0.099380,-1.000000,-0.958378
1,0.999810,-0.019500,0.995877,-0.090709,0.088729,-0.409472,-1.000000,-0.891479
2,0.999941,0.010845,0.980883,-0.194598,0.204982,-0.617296,-1.000000,-0.795155
3,0.998348,0.057457,0.947183,-0.320693,0.247957,-0.659394,-1.000000,-0.738190
4,0.994554,0.104226,0.901450,-0.432884,0.208887,-0.526933,-1.000000,-0.787613
5,0.990676,0.136238,0.863680,-0.504041,0.105751,-0.262961,-1.000000,-0.940674
6,0.989562,0.144110,0.853225,-0.521542,-0.027982,0.062661,1.000000,-1.293404
7,0.994919,0.100683,0.905293,-0.424787,-0.400429,1.018203,1.000000,-1.480780
8,0.999965,-0.008342,0.987825,-0.155566,-0.662928,1.747196,1.000000,-0.994944
9,0.989004,-0.147892,0.974444,0.224632,-0.693192,1.984666,1.000000,-0.241733
10,0.964472,-0.264184,0.826151,0.563448,-0.460559,1.657236,1.000000,0.059529
11,0.948390,-0.317107,0.647566,0.762009,-0.081232,0.987564,1.000000,-0.243973
12,0.955544,-0.294849,0.551617,0.834098,0.307266,0.209276,-1.000000,-1.131195
13,0.983150,-0.182800,0.626642,0.779308,0.824876,-1.121296,-1.000000,-2.002586
14,0.999811,0.019451,0.852468,0.522780,1.171783,-2.258952,-1.000000,-1.810926
15,0.965228,0.261408,0.999635,0.027018,1.212173,-2.839884,-1.000000,-0.658590
16,0.890115,0.455736,0.866579,-0.499041,0.808535,-2.519381,-1.000000,0.148968
17,0.842685,0.538408,0.588718,-0.808339,0.122537,-1.615416,-1.000000,0.027681
18,0.867362,0.497678,0.401231,-0.915977,-0.584931,-0.542128,1.000000,-0.884347
19,0.947413,0.320013,0.450179,-0.892939,-1.324371,1.065742,1.000000,-1.834333
20,0.999940,0.010913,0.735817,-0.677180,-1.769040,2.476134,1.000000,-1.676758
21,0.937735,-0.347350,0.988067,-0.154027,-1.803269,3.258927,1.000000,-0.547191
22,0.783551,-0.621327,0.886933,0.461899,-1.266459,2.918129,1.000000,0.033848
23,0.670615,-0.741806,0.568393,0.822757,-0.353992,1.886049,1.000000,-0.440628
