step,position,velocity,action,reward
0,-0.467286,0.000000,0,-1.007075
1,-0.468706,-0.001420,0,-1.013563
2,-0.471537,-0.002830,0,-1.018897
3,-0.475756,-0.004219,0,-1.022544
4,-0.481332,-0.005577,0,-1.024027
5,-0.488225,-0.006893,0,-1.022942
6,-0.496383,-0.008158,0,-1.018972
7,-0.505744,-0.009361,0,-1.011905
8,-0.516239,-0.010495,0,-1.001647
9,-0.527790,-0.011551,0,-0.988228
10,-0.540309,-0.012519,0,-0.971809
11,-0.553703,-0.013394,0,-0.952681
12,-0.567871,-0.014168,0,-0.931256
13,-0.582709,-0.014837,0,-0.908053
14,-0.598105,-0.015396,0,-0.883681
15,-0.613947,-0.015842,0,-0.858811
16,-0.630120,-0.016173,0,-0.834148
17,-0.646507,-0.016387,0,-0.810403
18,-0.662993,-0.016486,0,-0.788260
19,-0.679465,-0.016471,0,-0.768349
20,-0.695809,-0.016344,0,-0.751223
21,-0.711918,-0.016109,0,-0.737340
22,-0.727689,-0.015771,0,-0.727049
23,-0.743023,-0.015334,0,-0.720585
24,-0.757828,-0.014805,0,-0.718072
25,-0.772017,-0.014189,0,-0.719530
26,-0.785510,-0.013494,0,-0.724881
27,-0.798236,-0.012725,0,-0.733968
28,-0.810126,-0.011891,0,-0.746568
29,-0.821123,-0.010997,0,-0.762407
30,-0.831173,-0.010050,0,-0.781179
31,-0.840230,-0.009057,0,-0.802553
32,-0.848254,-0.008024,0,-0.826191
33,-0.855210,-0.006956,0,-0.851751
34,-0.861069,-0.005859,0,-0.878897
35,-0.865808,-0.004739,0,-0.907301
36,-0.869408,-0.003600,0,-0.936645
37,-0.871855,-0.002447,0,-0.966620
38,-0.873140,-0.001285,0,-0.996923
39,-0.873258,-0.000118,0,-1.027256
40,-0.872209,0.001049,2,-1.108950
41,-0.867997,0.004212,2,-1.188382
42,-0.860637,0.007360,2,-1.263718
43,-0.850159,0.010478,2,-1.332926
44,-0.836605,0.013554,2,-1.393723
45,-0.820034,0.016571,2,-1.443585
46,-0.800521,0.019513,2,-1.479797
47,-0.778161,0.022359,2,-1.499582
48,-0.753073,0.025088,2,-1.500293
49,-0.725397,0.027676,2,-1.479672
50,-0.695298,0.030099,2,-1.436151
51,-0.662967,0.032331,2,-1.369153
52,-0.628621,0.034346,2,-1.279367
53,-0.592501,0.036120,2,-1.168912
54,-0.554867,0.037634,2,-1.041366
55,-0.515999,0.038868,2,-0.901621
56,-0.476189,0.039811,2,-0.755560
57,-0.435732,0.040456,2,-0.609586
58,-0.394927,0.040805,2,-0.470074
59,-0.354063,0.040864,2,-0.342821
60,-0.313417,0.040646,2,-0.232582
61,-0.273245,0.040172,2,-0.142739
62,-0.233778,0.039466,2,-0.075163
63,-0.195222,0.038556,2,-0.030243
64,-0.157749,0.037473,2,-0.007068
65,-0.121501,0.036248,2,-0.003703
66,-0.086589,0.034912,2,-0.017513
67,-0.053093,0.033496,2,-0.045479
68,-0.021066,0.032028,2,-0.084482
69,0.009467,0.030533,2,-0.131522
70,0.038500,0.029034,2,-0.183869
71,0.066050,0.027550,2,-0.239162
72,0.092150,0.026099,2,-0.295445
73,0.116844,0.024694,2,-0.351164
74,0.140190,0.023346,2,-0.405146
75,0.162254,0.022064,2,-0.456548
76,0.183108,0.020854,2,-0.504814
77,0.202830,0.019722,2,-0.549616
78,0.221501,0.018671,2,-0.590810
79,0.239204,0.017703,2,-0.628391
80,0.256023,0.016819,2,-0.662457
81,0.272044,0.016021,2,-0.693181
82,0.287353,0.015309,2,-0.720782
83,0.302034,0.014681,2,-0.745516
84,0.316174,0.014139,2,-0.767658
85,0.329856,0.013682,2,-0.787492
86,0.343165,0.013309,2,-0.805311
87,0.356186,0.013021,2,-0.821414
88,0.369004,0.012818,2,-0.836103
89,0.381704,0.012700,2,-0.849688
90,0.394371,0.012667,2,-0.862492
91,0.407093,0.012722,2,-0.874854
92,0.419959,0.012866,2,-0.887141
93,0.433060,0.013101,2,-0.899751
94,0.446491,0.013430,2,-0.913127
95,0.460348,0.013857,2,-0.927768
96,0.474734,0.014386,2,-0.944243
97,0.489754,0.015021,2,-0.963201
