step,position,velocity,action,reward
0,-0.451523,0.000000,0,-1.009785
1,-0.453060,-0.001536,0,-1.018878
2,-0.456121,-0.003061,0,-1.026610
3,-0.460685,-0.004564,0,-1.032348
4,-0.466718,-0.006033,0,-1.035523
5,-0.474176,-0.007458,0,-1.035647
6,-0.483003,-0.008827,0,-1.032333
7,-0.493134,-0.010131,0,-1.025314
8,-0.504493,-0.011359,0,-1.014460
9,-0.516995,-0.012502,0,-0.999790
10,-0.530546,-0.013552,0,-0.981480
11,-0.545046,-0.014500,0,-0.959859
12,-0.560385,-0.015339,0,-0.935408
13,-0.576448,-0.016063,0,-0.908737
14,-0.593117,-0.016669,0,-0.880567
15,-0.610268,-0.017151,0,-0.851698
16,-0.627776,-0.017508,0,-0.822972
17,-0.645516,-0.017740,0,-0.795236
18,-0.663362,-0.017846,0,-0.769306
19,-0.681190,-0.017828,0,-0.745930
20,-0.698879,-0.017689,0,-0.725758
21,-0.716314,-0.017435,0,-0.709324
22,-0.733382,-0.017068,0,-0.697026
23,-0.749979,-0.016597,0,-0.689125
24,-0.766005,-0.016027,0,-0.685746
25,-0.781370,-0.015365,0,-0.686887
26,-0.795988,-0.014618,0,-0.692437
27,-0.809784,-0.013795,0,-0.702190
28,-0.822687,-0.012903,0,-0.715866
29,-0.834635,-0.011949,0,-0.733134
30,-0.845576,-0.010940,0,-0.753630
31,-0.855460,-0.009884,0,-0.776969
32,-0.864246,-0.008786,0,-0.802766
33,-0.871899,-0.007653,0,-0.830638
34,-0.878390,-0.006491,0,-0.860219
35,-0.883695,-0.005305,0,-0.891157
36,-0.887795,-0.004100,0,-0.923118
37,-0.890675,-0.002880,0,-0.955783
38,-0.892326,-0.001651,0,-0.988847
39,-0.892741,-0.000416,0,-1.022010
40,-0.891921,0.000821,0,-1.054976
41,-0.889866,0.002054,2,-1.140529
42,-0.884585,0.005281,2,-1.223426
43,-0.876096,0.008489,2,-1.301836
44,-0.864429,0.011667,2,-1.373668
45,-0.849628,0.014801,2,-1.436521
46,-0.831754,0.017874,2,-1.487687
47,-0.810884,0.020870,2,-1.524225
48,-0.787117,0.023768,2,-1.543097
49,-0.760572,0.026544,2,-1.541407
50,-0.731396,0.029176,2,-1.516685
51,-0.699761,0.031635,2,-1.467243
52,-0.665865,0.033896,2,-1.392519
53,-0.629935,0.035931,2,-1.293378
54,-0.592220,0.037715,2,-1.172292
55,-0.552994,0.039226,2,-1.033363
56,-0.512548,0.040446,2,-0.882125
57,-0.471185,0.041363,2,-0.725153
58,-0.429213,0.041972,2,-0.569520
59,-0.386940,0.042273,2,-0.422160
60,-0.344663,0.042277,2,-0.289255
61,-0.302665,0.041998,2,-0.175734
62,-0.261205,0.041460,2,-0.084943
63,-0.220516,0.040689,2,-0.018530
64,-0.180800,0.039716,2,0.023474
65,-0.142225,0.038575,2,0.042418
66,-0.104925,0.037299,2,0.040693
67,-0.069003,0.035922,2,0.021364
68,-0.034528,0.034476,2,-0.012183
69,-0.001539,0.032989,2,-0.056540
70,0.029950,0.031489,2,-0.108500
71,0.059949,0.029999,2,-0.165209
72,0.088489,0.028539,2,-0.224248
73,0.115616,0.027127,2,-0.283657
74,0.141392,0.025776,2,-0.341921
75,0.165889,0.024497,2,-0.397931
76,0.189190,0.023301,2,-0.450933
77,0.211382,0.022193,2,-0.500467
78,0.232561,0.021179,2,-0.546311
79,0.252824,0.020263,2,-0.588429
80,0.272272,0.019448,2,-0.626931
81,0.291009,0.018737,2,-0.662034
82,0.309139,0.018130,2,-0.694035
83,0.326770,0.017631,2,-0.723295
84,0.344009,0.017239,2,-0.750220
85,0.360965,0.016956,2,-0.775256
86,0.377749,0.016784,2,-0.798888
87,0.394474,0.016725,2,-0.821641
88,0.411254,0.016780,2,-0.844084
89,0.428208,0.016954,2,-0.866841
90,0.445456,0.017248,2,-0.890600
91,0.463123,0.017667,2,-0.916128
92,0.481339,0.018216,2,-0.944289
