step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998156,0.060693,0.995445,-0.095343,-0.041699,0.034539,1.000000,-1.019443
1,0.999537,0.030411,0.999222,-0.039428,-0.253358,0.511273,1.000000,-0.978650
2,0.999381,-0.035169,0.995129,0.098581,-0.384548,0.835688,1.000000,-0.827812
3,0.993422,-0.114511,0.961631,0.274346,-0.389267,0.912278,1.000000,-0.686475
4,0.983454,-0.181160,0.902080,0.431569,-0.266858,0.734336,1.000000,-0.695084
5,0.976810,-0.214107,0.847492,0.530808,-0.060798,0.378832,1.000000,-0.864440
6,0.979053,-0.203607,0.829279,0.558835,0.166070,-0.046909,-1.000000,-1.262489
7,0.991907,-0.126965,0.887849,0.460135,0.595206,-1.078730,-1.000000,-1.485360
8,0.999741,0.022771,0.984088,0.177681,0.869030,-1.848775,-1.000000,-1.000826
9,0.979868,0.199649,0.975088,-0.221818,0.860529,-2.068520,1.000000,-0.452217
10,0.948934,0.315476,0.857218,-0.514954,0.311190,-1.046691,1.000000,-0.765561
11,0.949068,0.315070,0.807688,-0.589610,-0.313529,0.157068,1.000000,-1.392647
12,0.979950,0.199242,0.886135,-0.463427,-0.861884,1.300612,1.000000,-1.492458
13,0.999955,-0.009502,0.991243,-0.132049,-1.188372,2.106389,1.000000,-0.772200
14,0.969167,-0.246404,0.951418,0.307903,-1.139572,2.221562,1.000000,-0.014435
15,0.904605,-0.426251,0.758593,0.651565,-0.728932,1.664054,-1.000000,-0.304382
16,0.874810,-0.484467,0.623458,0.781857,0.080791,0.204870,-1.000000,-1.462519
17,0.917116,-0.398620,0.702826,0.711362,0.860855,-1.256371,-1.000000,-2.126757
18,0.985158,-0.171650,0.918548,0.395309,1.468794,-2.527815,-1.000000,-1.307350
19,0.988877,0.148736,0.985588,-0.169161,1.658374,-3.062006,-1.000000,0.308598
20,0.899792,0.436320,0.736905,-0.675996,1.287248,-2.521766,1.000000,0.513635
21,0.813055,0.582187,0.464799,-0.885416,0.394157,-0.914459,1.000000,-0.921776
22,0.821344,0.570434,0.446740,-0.894664,-0.533426,0.710579,1.000000,-2.419228
23,0.915831,0.401563,0.694012,-0.719963,-1.380347,2.313889,1.000000,-2.482618
24,0.997390,0.072199,0.979382,-0.202017,-1.953351,3.557500,1.000000,-0.384487
25,0.948568,-0.316574,0.863329,0.504641,-1.870099,3.527171,1.000000,1.448102
26,0.804165,-0.594406,0.422060,0.906568,-1.217483,2.451084,-1.000000,0.855071
27,0.712484,-0.701688,0.123725,0.992317,-0.189826,0.678843,1.000000,-0.930843
28,0.744086,-0.668084,0.110078,0.993923,0.642014,-0.541951,-1.000000,-2.686811
29,0.872972,-0.487771,0.384195,0.923252,1.554008,-2.304854,-1.000000,-3.472060
30,0.992331,-0.123606,0.856300,0.516479,2.244003,-3.957097,-1.000000,-1.351323
31,0.941246,0.337721,0.947959,-0.318393,2.290704,-4.402889,1.000000,1.387127
32,0.756851,0.653588,0.502709,-0.864456,1.324158,-2.699461,1.000000,0.941233
33,0.648550,0.761172,0.168658,-0.985675,0.199544,-0.888156,-1.000000,-0.806749
34,0.687887,0.725817,0.116458,-0.993196,-0.717873,0.363915,-1.000000,-2.294199
35,0.832775,0.553612,0.311568,-0.950224,-1.504272,1.635143,1.000000,-3.170895
36,0.978647,0.205548,0.732432,-0.680840,-2.239935,3.374340,1.000000,-1.998927
37,0.962249,-0.272171,0.999081,0.042855,-2.458865,4.289357,1.000000,0.884360
38,0.754772,-0.655987,0.666337,0.745651,-1.827840,3.486591,1.000000,1.786149
39,0.555698,-0.831384,0.167044,0.985949,-0.805967,2.116509,1.000000,0.650019
40,0.511704,-0.859162,-0.120045,0.992768,0.284074,0.768271,-1.000000,-1.459797
41,0.654480,-0.756079,-0.089146,0.996019,1.449481,-1.093271,-1.000000,-3.570278
42,0.891703,-0.452622,0.320492,0.947251,2.381111,-3.079469,-1.000000,-3.640556
43,0.997340,0.072892,0.906184,0.422884,2.956345,-4.858471,-1.000000,-0.231631
44,0.797097,0.603851,0.845706,-0.533649,2.616804,-4.749782,1.000000,2.274393
45,0.500220,0.865899,0.258567,-0.965993,1.335761,-2.701058,-1.000000,1.299737
46,0.364395,0.931244,-0.138819,-0.990318,0.166089,-1.322849,-1.000000,-0.534326
47,0.440806,0.897603,-0.265048,-0.964235,-0.988044,0.045891,-1.000000,-2.429584
48,0.687164,0.726502,-0.111615,-0.993752,-1.981101,1.541477,1.000000,-3.835641
49,0.947078,0.321003,0.394901,-0.918724,-2.824344,3.644149,1.000000,-3.015412
50,0.958972,-0.283502,0.968691,-0.248269,-3.196401,5.258011,1.000000,0.823831
51,0.640887,-0.767635,0.719309,0.694690,-2.514546,4.579001,-1.000000,2.354108
52,0.326711,-0.945124,0.099878,0.995000,-1.103231,2.491465,1.000000,0.872673
53,0.234569,-0.972100,-0.259547,0.965731,0.144804,1.145503,-1.000000,-1.369836
