step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996797,0.079977,0.999890,0.014848,0.035871,-0.029975,-1.000000,-1.010317
1,0.995887,0.090604,0.999816,-0.019168,0.067483,-0.302493,-1.000000,-1.011389
2,0.994475,0.104974,0.994897,-0.100900,0.071256,-0.499875,-1.000000,-0.942800
3,0.993201,0.116416,0.977802,-0.209533,0.037843,-0.579299,-1.000000,-0.831381
4,0.993035,0.117816,0.947929,-0.318482,-0.027529,-0.531676,1.000000,-0.884984
5,0.996864,0.079135,0.939318,-0.343048,-0.352816,0.268141,1.000000,-1.105921
6,0.999859,-0.016792,0.974986,-0.222266,-0.584907,0.958195,1.000000,-1.103741
7,0.989768,-0.142686,0.999911,0.013324,-0.645890,1.355316,-1.000000,-0.912292
8,0.972657,-0.232247,0.975487,0.220056,-0.242407,0.682613,-1.000000,-0.991771
9,0.972556,-0.232668,0.962469,0.271390,0.238584,-0.159874,-1.000000,-1.178521
10,0.989794,-0.142506,0.986859,0.161581,0.658277,-0.934341,-1.000000,-1.083058
11,0.999877,0.015681,0.996932,-0.078279,0.888187,-1.403821,-1.000000,-0.684809
12,0.981324,0.192362,0.933558,-0.358428,0.845183,-1.399126,-1.000000,-0.405712
13,0.943818,0.330464,0.820149,-0.572150,0.554517,-0.973118,1.000000,-0.775851
14,0.928051,0.372454,0.779023,-0.626995,-0.113203,0.295894,1.000000,-1.528834
15,0.957444,0.288619,0.880837,-0.473420,-0.759144,1.523037,1.000000,-1.584470
16,0.995881,0.090670,0.995912,-0.090324,-1.209601,2.409350,-1.000000,-0.723778
17,0.990630,-0.136571,0.939742,0.341884,-1.006209,1.866095,-1.000000,-0.359176
18,0.957701,-0.287764,0.813557,0.581485,-0.511229,0.799919,-1.000000,-0.884142
19,0.944848,-0.327509,0.790985,0.611835,0.100966,-0.428140,-1.000000,-1.557560
20,0.968310,-0.249751,0.899324,0.437282,0.695994,-1.600266,-1.000000,-1.490225
21,0.997702,-0.067756,0.999118,0.041997,1.100190,-2.407764,-1.000000,-0.461713
22,0.987098,0.160114,0.897361,-0.441296,1.117219,-2.446110,-1.000000,0.451999
23,0.937865,0.347002,0.630216,-0.776420,0.775781,-1.796229,1.000000,0.039748
24,0.905284,0.424806,0.453389,-0.891313,0.062022,-0.309899,1.000000,-1.405676
25,0.928790,0.370607,0.529442,-0.848346,-0.644813,1.179096,1.000000,-2.494658
26,0.982576,0.185862,0.805798,-0.592191,-1.254248,2.573529,1.000000,-2.031566
27,0.994836,-0.101499,0.999818,-0.019061,-1.551303,3.415243,1.000000,-0.040340
28,0.924222,-0.381855,0.797309,0.603571,-1.258690,3.073893,-1.000000,0.890509
29,0.848424,-0.529318,0.449362,0.893350,-0.384888,1.468987,-1.000000,-0.237668
30,0.854491,-0.519466,0.329207,0.944258,0.488537,-0.158485,-1.000000,-1.879764
31,0.932250,-0.361815,0.503552,0.863965,1.245260,-1.754550,-1.000000,-2.699664
32,0.998069,-0.062111,0.855689,0.517490,1.784181,-3.166959,-1.000000,-1.571670
33,0.952142,0.305656,0.986577,-0.163294,1.833835,-3.693261,-1.000000,0.534830
34,0.811145,0.584845,0.667037,-0.745025,1.225517,-2.922228,1.000000,0.805618
35,0.723538,0.690284,0.316569,-0.948569,0.141921,-1.159652,-1.000000,-0.474099
36,0.762294,0.647230,0.209369,-0.977837,-0.707140,0.050823,1.000000,-1.987570
37,0.891393,0.453232,0.385945,-0.922522,-1.591660,1.800002,1.000000,-2.892568
38,0.996351,0.085347,0.797909,-0.602777,-2.198280,3.410293,1.000000,-1.585584
39,0.931581,-0.363533,0.992128,0.125225,-2.250104,4.060073,1.000000,0.821691
40,0.724891,-0.688864,0.647261,0.762268,-1.535450,3.183899,-1.000000,1.024506
41,0.585058,-0.810991,0.250456,0.968128,-0.316711,1.336581,-1.000000,-0.828974
42,0.630383,-0.776284,0.164182,0.986430,0.872632,-0.456909,-1.000000,-2.886158
43,0.821634,-0.570016,0.427611,0.903963,1.916083,-2.326725,-1.000000,-3.450947
44,0.990076,-0.140531,0.887242,0.461304,2.664406,-4.071913,-1.000000,-0.849444
45,0.918312,0.395857,0.921190,-0.389112,2.651766,-4.378187,-1.000000,2.108044
46,0.650889,0.759173,0.401389,-0.915907,1.820661,-3.088354,-1.000000,1.994349
47,0.435486,0.900195,-0.059764,-0.998213,0.742973,-1.660186,-1.000000,0.228621
48,0.403065,0.915172,-0.255025,-0.966935,-0.384700,-0.323883,1.000000,-2.212276
49,0.577357,0.816492,-0.137927,-0.990442,-1.597347,1.545320,1.000000,-4.435236
50,0.862706,0.505706,0.367299,-0.930103,-2.615599,3.634548,1.000000,-3.925764
51,0.997614,-0.069044,0.965246,-0.261344,-3.263564,5.460079,1.000000,0.798424
52,0.769354,-0.638822,0.690469,0.723362,-2.784413,4.862162,-1.000000,3.218354
53,0.434415,-0.900713,0.013319,0.999911,-1.482395,2.668457,-1.000000,1.429195
54,0.282357,-0.959309,-0.324851,0.945765,-0.149379,0.811967,-1.000000,-1.430837
55,0.377998,-0.925806,-0.310027,0.950728,1.151325,-0.984408,-1.000000,-4.221232
56,0.673343,-0.739330,0.078292,0.996930,2.332738,-3.006737,-1.000000,-5.237013
57,0.965550,-0.260219,0.788331,0.615251,3.299013,-5.254087,-1.000000,-1.211454
58,0.909832,0.414977,0.882812,-0.469726,3.381823,-5.743334,-1.000000,3.799809
59,0.530531,0.847665,0.102220,-0.994762,2.378926,-3.954868,-1.000000,3.777525
60,0.199506,0.979897,-0.497555,-0.867432,1.192509,-2.342487,-1.000000,1.729556
61,0.084915,0.996388,-0.752460,-0.658638,-0.035356,-0.984823,-1.000000,-0.635865
62,0.211750,0.977324,-0.791902,-0.610648,-1.237632,0.378311,-1.000000,-3.034810
63,0.540734,0.841194,-0.637312,-0.770606,-2.301508,1.881078,1.000000,-4.948045
64,0.901513,0.432752,-0.102954,-0.994686,-3.151920,4.046268,1.000000,-4.764509
65,0.971649,-0.236429,0.806580,-0.591125,-3.640969,6.265959,1.000000,-0.407901
66,0.594432,-0.804146,0.791505,0.611162,-3.073179,6.080172,-1.000000,3.035916
67,0.182102,-0.983280,-0.059518,0.998227,-1.453987,3.710467,-1.000000,2.129422
68,0.048167,-0.998839,-0.572079,0.820199,0.087300,1.831819,-1.000000,-0.054901
69,0.209028,-0.977910,-0.713264,0.700896,1.513011,-0.001493,-1.000000,-2.818540
70,0.596539,-0.802584,-0.560184,0.828368,2.717069,-2.037250,-1.000000,-4.639799
71,0.953970,-0.299901,0.039355,0.999225,3.475449,-4.340905,-1.000000,-3.643510
72,0.908293,0.418334,0.906774,0.421617,3.786065,-6.411891,-1.000000,0.678029
73,0.432993,0.901397,0.681515,-0.731804,2.917718,-5.669425,-1.000000,2.992191
74,0.010626,0.999944,-0.198738,-0.980053,1.443784,-3.892661,-1.000000,2.583730
75,-0.131842,0.991271,-0.742408,-0.669948,-0.003162,-2.505097,-1.000000,1.687604
76,0.004830,0.999988,-0.932544,-0.361056,-1.347454,-1.126442,-1.000000,-0.175577
77,0.387994,0.921662,-0.958479,-0.285165,-2.558662,0.327482,1.000000,-2.092705
78,0.850471,0.526022,-0.859589,-0.510987,-3.522209,2.129412,1.000000,-1.178556
79,0.984291,-0.176553,-0.425101,-0.905146,-3.643250,3.783370,1.000000,0.523501
80,0.652513,-0.757777,0.434686,-0.900582,-3.131422,4.999741,1.000000,-0.829391
81,0.155360,-0.987858,0.997218,-0.074542,-2.347069,5.242928,1.000000,-3.186567
82,-0.188095,-0.982151,0.630843,0.775910,-1.030256,4.269640,-1.000000,-4.040933
83,-0.215646,-0.976472,0.006511,0.999979,0.763717,2.481101,-1.000000,-3.775814
84,0.116956,-0.993137,-0.281566,0.959542,2.559273,0.336739,-1.000000,-4.166143
85,0.704696,-0.709509,-0.082569,0.996585,3.987892,-2.463597,-1.000000,-3.290796
86,0.995905,0.090404,0.657573,0.753391,4.679771,-5.444189,-1.000000,1.567504
87,0.529549,0.848280,0.934760,-0.355279,4.308105,-6.080930,-1.000000,4.600467
88,-0.173337,0.984863,0.175328,-0.984510,2.991778,-4.204820,-1.000000,2.811604
89,-0.607998,0.793939,-0.507916,-0.861407,1.843783,-3.027392,-1.000000,0.950481
90,-0.799833,0.600223,-0.878176,-0.478338,0.930197,-2.415156,-1.000000,0.581943
91,-0.862701,0.505714,-0.997823,-0.065955,0.241665,-1.906832,-1.000000,0.888053
92,-0.859415,0.511279,-0.967461,0.253021,-0.291986,-1.285125,-1.000000,0.718303
93,-0.797431,0.603410,-0.906578,0.422038,-0.835675,-0.482639,-1.000000,-0.428676
94,-0.634796,0.772680,-0.906191,0.422869,-1.559008,0.501314,-1.000000,-2.645493
95,-0.276302,0.961071,-0.974714,0.223455,-2.567140,1.634464,-1.000000,-5.440227
96,0.343758,0.939058,-0.973863,-0.227137,-3.724180,2.961773,1.000000,-6.514791
97,0.926965,0.375148,-0.512736,-0.858546,-4.495205,5.188647,1.000000,-4.190920
98,0.858679,-0.512514,0.699342,-0.714787,-4.695019,7.898009,1.000000,0.114386
99,0.154595,-0.987978,0.683531,0.729922,-3.791672,7.495169,-1.000000,2.843576
100,-0.401016,-0.916071,-0.457120,0.889405,-1.950602,4.999487,-1.000000,3.165651
101,-0.608080,-0.793876,-0.967704,0.252090,-0.537407,3.487862,-1.000000,3.455871
102,-0.609386,-0.792874,-0.954205,-0.299153,0.476183,2.085224,-1.000000,1.884967
103,-0.448614,-0.893725,-0.841692,-0.539959,1.448556,0.564959,-1.000000,-1.412188
104,-0.060038,-0.998196,-0.863081,-0.505066,2.642577,-0.952572,-1.000000,-4.557528
105,0.564415,-0.825491,-0.978944,-0.204129,3.928169,-2.236379,-1.000000,-3.526237
106,0.994852,-0.101339,-0.938636,0.344910,4.583309,-3.333735,-1.000000,2.200209
107,0.715501,0.698612,-0.432958,0.901414,4.002116,-4.321465,-1.000000,4.189788
108,0.099428,0.995045,0.452380,0.891826,2.976486,-4.731782,-1.000000,0.857862
109,-0.389063,0.921211,0.985502,0.169666,2.020304,-4.491688,-1.000000,-3.526249
110,-0.648541,0.761180,0.778802,-0.627270,1.025294,-3.990040,-1.000000,-6.490850
111,-0.715079,0.699043,0.144957,-0.989438,-0.169043,-3.453023,-1.000000,-6.414619
112,-0.574060,0.818813,-0.443324,-0.896362,-1.742581,-2.476637,1.000000,-3.925850
113,-0.076990,0.997032,-0.679323,-0.733840,-3.576966,-0.253428,1.000000,-3.752439
114,0.711773,0.702410,-0.483741,-0.875211,-4.980919,2.800030,1.000000,-2.096393
115,0.963348,-0.268253,0.389826,-0.920888,-5.379181,6.205437,1.000000,2.514361
116,0.247257,-0.968950,0.964863,0.262752,-4.900105,7.414711,1.000000,3.756738
117,-0.555474,-0.831534,0.020068,0.999799,-3.510137,5.424305,-1.000000,1.253366
118,-0.924942,-0.380109,-0.791381,0.611324,-2.529486,4.136524,-1.000000,-0.622499
119,-0.997237,0.074281,-0.992648,-0.121039,-2.233747,3.755672,-1.000000,-1.912763
120,-0.853191,0.521599,-0.638332,-0.769761,-2.614574,3.922051,1.000000,-4.316429
121,-0.387304,0.921952,0.223810,-0.974633,-3.740832,5.506190,1.000000,-6.334694
122,0.493684,0.869641,0.999442,0.033399,-5.345793,8.036077,1.000000,-2.561672
123,0.997743,-0.067146,0.049520,0.998773,-5.660684,6.138676,-1.000000,2.792282
124,0.407559,-0.913179,-0.729395,0.684093,-5.023826,2.640514,-1.000000,2.583755
125,-0.437599,-0.899170,-0.878329,0.478056,-3.657815,0.086173,-1.000000,1.538399
126,-0.868186,-0.496239,-0.793750,0.608244,-2.375106,-1.481103,-1.000000,3.783270
127,-0.988929,-0.148389,-0.511530,0.859265,-1.383475,-2.187643,-1.000000,5.165797
128,-0.998305,0.058191,-0.084296,0.996441,-0.756496,-2.250876,-1.000000,4.073262
