step,position,velocity,action,reward
0,-0.538477,0.000000,2,-1.001432
1,-0.537365,0.001112,2,-1.002523
2,-0.535150,0.002215,2,-1.002941
3,-0.531849,0.003301,2,-1.002383
4,-0.527486,0.004363,2,-1.000578
5,-0.522093,0.005392,2,-0.997303
6,-0.515712,0.006381,2,-0.992392
7,-0.508390,0.007322,2,-0.985742
8,-0.500182,0.008208,2,-0.977320
9,-0.491150,0.009032,2,-0.967168
10,-0.481360,0.009789,2,-0.955402
11,-0.470887,0.010474,2,-0.942210
12,-0.459807,0.011080,2,-0.927847
13,-0.448203,0.011604,2,-0.912628
14,-0.436159,0.012044,2,-0.896914
15,-0.423764,0.012395,2,-0.881100
16,-0.411106,0.012658,2,-0.865599
17,-0.398276,0.012830,2,-0.850829
18,-0.385364,0.012912,2,-0.837194
19,-0.372459,0.012905,2,-0.825070
20,-0.359649,0.012810,2,-0.814794
21,-0.347020,0.012629,2,-0.806652
22,-0.334655,0.012366,2,-0.800873
23,-0.322631,0.012023,2,-0.797622
24,-0.311026,0.011606,2,-0.797003
25,-0.299908,0.011117,2,-0.799055
26,-0.289346,0.010563,2,-0.803762
27,-0.279399,0.009947,2,-0.811053
28,-0.270124,0.009275,2,-0.820809
29,-0.261572,0.008552,2,-0.832876
30,-0.253789,0.007783,2,-0.847067
31,-0.246816,0.006973,0,-0.908076
32,-0.242688,0.004128,0,-0.971701
33,-0.241426,0.001262,0,-1.036118
34,-0.243037,-0.001611,0,-1.099522
35,-0.247513,-0.004475,0,-1.160087
36,-0.254830,-0.007317,0,-1.215927
37,-0.264951,-0.010122,0,-1.265084
38,-0.277824,-0.012872,0,-1.305528
39,-0.293377,-0.015553,0,-1.335205
40,-0.311523,-0.018146,0,-1.352116
41,-0.332154,-0.020631,0,-1.354432
42,-0.355144,-0.022989,0,-1.340656
43,-0.380343,-0.025200,0,-1.309791
44,-0.407585,-0.027241,0,-1.261520
45,-0.436679,-0.029094,0,-1.196356
46,-0.467418,-0.030739,0,-1.115740
47,-0.499576,-0.032158,0,-1.022055
48,-0.532914,-0.033338,0,-0.918549
49,-0.567182,-0.034268,0,-0.809156
50,-0.602124,-0.034942,0,-0.698224
51,-0.637483,-0.035359,0,-0.590195
52,-0.673004,-0.035521,0,-0.489269
53,-0.708442,-0.035438,1,-0.417449
54,-0.742563,-0.034121,1,-0.365995
55,-0.775158,-0.032595,1,-0.334990
56,-0.806040,-0.030882,1,-0.323511
57,-0.835048,-0.029008,2,-0.355337
58,-0.861046,-0.025998,2,-0.405925
59,-0.883923,-0.022878,2,-0.471358
60,-0.903595,-0.019672,2,-0.548083
61,-0.919995,-0.016400,2,-0.633059
62,-0.933075,-0.013080,2,-0.723796
63,-0.942799,-0.009725,2,-0.818319
64,-0.949146,-0.006347,2,-0.915077
65,-0.952100,-0.002954,2,-1.012810
66,-0.951655,0.000445,2,-1.110398
67,-0.947812,0.003843,2,-1.206702
68,-0.940579,0.007233,2,-1.300399
69,-0.929973,0.010606,2,-1.389838
70,-0.916020,0.013953,2,-1.472917
71,-0.898758,0.017262,2,-1.547001
72,-0.878240,0.020518,2,-1.608909
73,-0.854536,0.023704,2,-1.654973
74,-0.827739,0.026798,2,-1.681219
75,-0.797964,0.029775,2,-1.683651
76,-0.765355,0.032608,2,-1.658658
77,-0.730089,0.035267,2,-1.603509
78,-0.692371,0.037718,2,-1.516878
79,-0.652440,0.039930,2,-1.399319
80,-0.610567,0.041873,2,-1.253594
81,-0.567050,0.043518,2,-1.084751
82,-0.522207,0.044843,2,-0.899899
83,-0.476375,0.045832,2,-0.707667
84,-0.429895,0.046479,2,-0.517415
85,-0.383109,0.046786,2,-0.338311
86,-0.336346,0.046763,2,-0.178442
87,-0.289915,0.046431,2,-0.044089
88,-0.244096,0.045819,2,0.060706
89,-0.199137,0.044960,2,0.134260
90,-0.155244,0.043893,2,0.177070
91,-0.112585,0.042659,2,0.191417
92,-0.071285,0.041300,2,0.180847
93,-0.031428,0.039857,2,0.149636
94,0.006940,0.038368,2,0.102298
95,0.043809,0.036869,2,0.043198
96,0.079200,0.035390,0,-0.080358
97,0.111160,0.031961,0,-0.202350
98,0.139759,0.028598,0,-0.318736
99,0.165073,0.025315,0,-0.427133
100,0.187189,0.022115,0,-0.526470
101,0.206188,0.018999,0,-0.616655
102,0.222150,0.015962,0,-0.698292
103,0.235147,0.012997,0,-0.772464
104,0.245241,0.010094,0,-0.840562
105,0.252482,0.007241,0,-0.904172
106,0.256906,0.004424,0,-0.964989
107,0.258537,0.001631,0,-1.024768
108,0.257382,-0.001154,0,-1.085283
109,0.253437,-0.003945,0,-1.148293
110,0.246680,-0.006757,0,-1.215508
111,0.237077,-0.009603,0,-1.288536
112,0.224580,-0.012497,0,-1.368811
113,0.209129,-0.015451,0,-1.457476
114,0.190655,-0.018475,0,-1.555233
115,0.169078,-0.021577,0,-1.662126
116,0.144316,-0.024762,0,-1.777274
117,0.116285,-0.028031,0,-1.898544
118,0.084904,-0.031381,0,-2.022202
119,0.050104,-0.034800,0,-2.142576
120,0.011832,-0.038272,0,-2.251826
121,-0.029938,-0.041770,0,-2.339926
122,-0.075198,-0.045260,0,-2.395000
123,-0.123895,-0.048697,0,-2.404164
124,-0.175921,-0.052026,0,-2.354928
125,-0.231107,-0.055186,0,-2.237147
126,-0.289216,-0.058109,0,-2.045254
127,-0.349942,-0.060725,0,-1.780360
128,-0.412911,-0.062970,0,-1.451612
129,-0.477696,-0.064785,0,-1.076268
130,-0.543824,-0.066128,0,-0.678167
131,-0.610800,-0.066976,0,-0.284754
132,-0.678130,-0.067330,0,0.076755
133,-0.745341,-0.067212,1,0.360331
134,-0.811010,-0.065669,1,0.562500
135,-0.874780,-0.063770,1,0.681245
136,-0.936378,-0.061597,1,0.722294
137,-0.995612,-0.059234,1,0.696751
138,-1.052376,-0.056764,1,0.618505
139,-1.106641,-0.054265,1,0.501950
140,-1.158445,-0.051804,1,0.149392
141,-1.200000,0.000000,2,-1.087424
142,-1.196758,0.003242,2,-1.176361
143,-1.190264,0.006494,2,-1.268201
144,-1.180496,0.009768,2,-1.364076
145,-1.167426,0.013070,2,-1.464701
146,-1.151016,0.016410,2,-1.570183
147,-1.131227,0.019789,2,-1.679801
148,-1.108016,0.023210,2,-1.791749
149,-1.081348,0.026669,2,-1.902882
150,-1.051192,0.030156,2,-2.008489
151,-1.017536,0.033656,2,-2.102152
152,-0.980391,0.037146,2,-2.175795
153,-0.939795,0.040596,2,-2.219999
154,-0.895828,0.043967,2,-2.224677
155,-0.848615,0.047214,2,-2.180165
156,-0.798332,0.050283,2,-2.078671
157,-0.745214,0.053118,2,-1.915921
158,-0.689554,0.055660,2,-1.692690
159,-0.631700,0.057854,2,-1.415820
160,-0.572049,0.059651,2,-1.098346
161,-0.511036,0.061013,2,-0.758502
162,-0.449117,0.061919,2,-0.417662
163,-0.386753,0.062365,2,-0.097604
164,-0.324386,0.062367,2,0.182324
165,-0.262426,0.061960,2,0.407501
166,-0.201230,0.061196,2,0.569335
167,-0.141092,0.060138,2,0.665430
168,-0.082234,0.058858,2,0.698755
169,-0.024800,0.057434,2,0.676181
170,0.031141,0.055941,2,0.606786
171,0.085592,0.054452,2,0.500288
172,0.138626,0.053034,2,0.365800
173,0.190373,0.051747,2,0.211006
174,0.241016,0.050644,2,0.041723
175,0.290786,0.049769,0,-0.169779
176,0.337947,0.047162,0,-0.367753
177,0.382787,0.044840,0,-0.549980
178,0.425602,0.042815,0,-0.716323
179,0.466693,0.041091,0,-0.868002
