step,position,velocity,action,reward
0,-0.412620,0.000000,0,-1.017675
1,-0.414437,-0.001817,0,-1.034385
2,-0.418058,-0.003621,0,-1.049188
3,-0.423457,-0.005400,0,-1.061186
4,-0.430597,-0.007139,0,-1.069557
5,-0.439425,-0.008828,0,-1.073573
6,-0.449877,-0.010453,0,-1.072638
7,-0.461878,-0.012001,0,-1.066314
8,-0.475340,-0.013461,0,-1.054350
9,-0.490161,-0.014822,0,-1.036704
10,-0.506234,-0.016072,0,-1.013565
11,-0.523436,-0.017202,0,-0.985358
12,-0.541640,-0.018204,0,-0.952737
13,-0.560708,-0.019068,0,-0.916566
14,-0.580499,-0.019791,0,-0.877888
15,-0.600865,-0.020366,0,-0.837873
16,-0.621657,-0.020792,0,-0.797766
17,-0.642723,-0.021067,0,-0.758822
18,-0.663916,-0.021192,0,-0.722244
19,-0.685086,-0.021171,0,-0.689128
20,-0.706093,-0.021006,0,-0.660409
21,-0.726798,-0.020705,0,-0.636832
22,-0.747071,-0.020274,0,-0.618930
23,-0.766792,-0.019720,0,-0.607015
24,-0.785846,-0.019054,0,-0.601195
25,-0.804130,-0.018284,0,-0.601385
26,-0.821549,-0.017420,0,-0.607345
27,-0.838020,-0.016471,0,-0.618706
28,-0.853467,-0.015447,0,-0.635011
29,-0.867825,-0.014358,0,-0.655747
30,-0.881036,-0.013211,0,-0.680372
31,-0.893051,-0.012015,0,-0.708346
32,-0.903829,-0.010778,0,-0.739148
33,-0.913334,-0.009505,0,-0.772290
34,-0.921539,-0.008204,0,-0.807325
35,-0.928419,-0.006880,2,-0.900362
36,-0.931955,-0.003537,2,-0.994781
37,-0.932140,-0.000185,2,-1.089270
38,-0.928973,0.003168,2,-1.182528
39,-0.922461,0.006512,2,-1.273112
40,-0.912622,0.009839,2,-1.359309
41,-0.899484,0.013138,2,-1.439019
42,-0.883087,0.016397,2,-1.509689
43,-0.863487,0.019600,2,-1.568301
44,-0.840758,0.022729,2,-1.611439
45,-0.814993,0.025765,2,-1.635452
46,-0.786310,0.028683,2,-1.636724
47,-0.754855,0.031455,2,-1.612038
48,-0.720801,0.034054,2,-1.559022
49,-0.684353,0.036448,2,-1.476609
50,-0.645745,0.038608,2,-1.365454
51,-0.605242,0.040503,2,-1.228206
52,-0.563132,0.042110,2,-1.069573
53,-0.519727,0.043405,2,-0.896102
54,-0.475350,0.044376,2,-0.715701
55,-0.430335,0.045016,2,-0.536935
56,-0.385009,0.045325,2,-0.368205
57,-0.339694,0.045316,2,-0.216961
58,-0.294689,0.045005,2,-0.089047
59,-0.250268,0.044420,2,0.011696
60,-0.206676,0.043592,2,0.083555
61,-0.164118,0.042558,2,0.126808
62,-0.122764,0.041355,2,0.143386
63,-0.082741,0.040022,2,0.136422
64,-0.044142,0.038599,2,0.109772
65,-0.007022,0.037121,2,0.067573
66,0.028600,0.035621,2,0.013880
67,0.062730,0.034131,2,-0.047589
68,0.095405,0.032675,2,-0.113617
69,0.126681,0.031276,2,-0.181568
70,0.156636,0.029955,2,-0.249389
71,0.185362,0.028726,2,-0.315586
72,0.212964,0.027602,2,-0.379157
73,0.239560,0.026596,2,-0.439530
74,0.265274,0.025714,2,-0.496486
75,0.290238,0.024965,2,-0.550100
76,0.314592,0.024354,2,-0.600683
77,0.338479,0.023887,2,-0.648742
78,0.362048,0.023569,2,-0.694949
79,0.385452,0.023404,2,-0.740123
80,0.408850,0.023397,2,-0.785215
81,0.432403,0.023554,2,-0.831311
82,0.456282,0.023878,2,-0.879630
83,0.480659,0.024377,2,-0.931531
