step,position,velocity,action,reward
0,-0.433666,0.000000,0,-1.013204
1,-0.435333,-0.001666,0,-1.025592
2,-0.438653,-0.003321,0,-1.036373
3,-0.443604,-0.004951,0,-1.044795
4,-0.450149,-0.006545,0,-1.050177
5,-0.458241,-0.008091,0,-1.051926
6,-0.467819,-0.009579,0,-1.049566
7,-0.478814,-0.010995,0,-1.042758
8,-0.491144,-0.012330,0,-1.031322
9,-0.504717,-0.013573,0,-1.015258
10,-0.519431,-0.014714,0,-0.994750
11,-0.535177,-0.015746,0,-0.970174
12,-0.551836,-0.016659,0,-0.942088
13,-0.569283,-0.017447,0,-0.911216
14,-0.587389,-0.018106,0,-0.878420
15,-0.606019,-0.018630,0,-0.844657
16,-0.625037,-0.019018,0,-0.810945
17,-0.644306,-0.019269,0,-0.778304
18,-0.663690,-0.019384,0,-0.747717
19,-0.683054,-0.019364,0,-0.720080
20,-0.702266,-0.019213,0,-0.696166
21,-0.721202,-0.018936,0,-0.676602
22,-0.739742,-0.018539,0,-0.661845
23,-0.757771,-0.018029,0,-0.652182
24,-0.775185,-0.017414,0,-0.647734
25,-0.791886,-0.016701,0,-0.648467
26,-0.807786,-0.015899,0,-0.654217
27,-0.822803,-0.015017,0,-0.664713
28,-0.836865,-0.014062,0,-0.679601
29,-0.849909,-0.013044,0,-0.698473
30,-0.861878,-0.011969,0,-0.720890
31,-0.872724,-0.010846,0,-0.746400
32,-0.882404,-0.009680,0,-0.774559
33,-0.890884,-0.008480,0,-0.804939
34,-0.898133,-0.007250,2,-0.891618
35,-0.902129,-0.003995,2,-0.980175
36,-0.902857,-0.000728,2,-1.069067
37,-0.900316,0.002541,2,-1.156780
38,-0.894514,0.005802,2,-1.241703
39,-0.885470,0.009044,2,-1.322016
40,-0.873214,0.012256,2,-1.395601
41,-0.857791,0.015423,2,-1.459994
42,-0.839261,0.018530,2,-1.512383
43,-0.817702,0.021559,2,-1.549685
44,-0.793212,0.024490,2,-1.568703
45,-0.765914,0.027298,2,-1.566367
46,-0.735954,0.029960,2,-1.540055
47,-0.703507,0.032447,2,-1.487966
48,-0.668775,0.034732,2,-1.409496
49,-0.631988,0.036787,2,-1.305563
50,-0.593403,0.038585,2,-1.178803
51,-0.553298,0.040105,2,-1.033583
52,-0.511971,0.041327,2,-0.875789
53,-0.469731,0.042240,2,-0.712398
54,-0.426893,0.042838,2,-0.550883
55,-0.383770,0.043123,2,-0.398530
56,-0.340666,0.043105,2,-0.261786
57,-0.297865,0.042800,2,-0.145723
58,-0.255632,0.042234,2,-0.053713
59,-0.214198,0.041434,2,0.012687
60,-0.173766,0.040432,2,0.053620
61,-0.134501,0.039264,2,0.070662
62,-0.096536,0.037965,2,0.066451
63,-0.059967,0.036569,2,0.044290
64,-0.024857,0.035110,2,0.007775
65,0.008759,0.033617,2,-0.039519
66,0.040877,0.032117,2,-0.094263
67,0.071513,0.030636,2,-0.153527
68,0.100706,0.029193,2,-0.214851
69,0.128513,0.027807,2,-0.276272
70,0.155003,0.026490,2,-0.336294
71,0.180259,0.025256,2,-0.393850
72,0.204371,0.024112,2,-0.448239
73,0.227439,0.023068,2,-0.499064
74,0.249567,0.022127,2,-0.546177
75,0.270863,0.021296,2,-0.589624
76,0.291440,0.020577,2,-0.629601
77,0.311413,0.019973,2,-0.666424
78,0.330900,0.019487,2,-0.700498
79,0.350021,0.019121,2,-0.732305
80,0.368898,0.018877,2,-0.762392
81,0.387656,0.018758,2,-0.791368
82,0.406423,0.018767,2,-0.819905
83,0.425329,0.018906,2,-0.848745
84,0.444508,0.019179,2,-0.878711
85,0.464100,0.019592,2,-0.910719
86,0.484248,0.020148,2,-0.945792
