step,position,velocity,action,reward
0,-0.419207,0.000000,0,-1.016227
1,-0.420978,-0.001770,0,-1.031536
2,-0.424505,-0.003528,0,-1.045031
3,-0.429765,-0.005260,0,-1.055864
4,-0.436720,-0.006955,0,-1.063254
5,-0.445319,-0.008599,0,-1.066520
6,-0.455499,-0.010181,0,-1.065103
7,-0.467187,-0.011688,0,-1.058598
8,-0.480296,-0.013109,0,-1.046779
9,-0.494728,-0.014433,0,-1.029619
10,-0.510377,-0.015649,0,-1.007306
11,-0.527125,-0.016748,0,-0.980250
12,-0.544847,-0.017722,0,-0.949075
13,-0.563409,-0.018562,0,-0.914602
14,-0.582674,-0.019264,0,-0.877813
15,-0.602497,-0.019824,0,-0.839811
16,-0.622735,-0.020237,0,-0.801765
17,-0.643240,-0.020505,0,-0.764855
18,-0.663867,-0.020627,0,-0.730210
19,-0.684472,-0.020605,0,-0.698862
20,-0.704917,-0.020445,0,-0.671694
21,-0.725069,-0.020151,0,-0.649410
22,-0.744799,-0.019731,0,-0.632521
23,-0.763990,-0.019191,0,-0.621331
24,-0.782530,-0.018540,0,-0.615953
25,-0.800318,-0.017788,0,-0.616319
26,-0.817261,-0.016943,0,-0.622216
27,-0.833275,-0.016014,0,-0.633307
28,-0.848286,-0.015012,0,-0.649170
29,-0.862230,-0.013944,0,-0.669326
30,-0.875049,-0.012819,0,-0.693267
31,-0.886693,-0.011645,0,-0.720482
32,-0.897123,-0.010429,0,-0.750475
33,-0.906301,-0.009178,0,-0.782776
34,-0.914199,-0.007898,0,-0.816954
35,-0.920794,-0.006595,2,-0.908631
36,-0.924066,-0.003272,2,-1.001655
37,-0.924007,0.000059,2,-1.094655
38,-0.920616,0.003390,2,-1.186259
39,-0.913904,0.006712,2,-1.274949
40,-0.903889,0.010015,2,-1.358943
41,-0.890601,0.013288,2,-1.436083
42,-0.874085,0.016517,2,-1.503787
43,-0.854398,0.019687,2,-1.559040
44,-0.831617,0.022780,2,-1.598485
45,-0.805842,0.025776,2,-1.618586
46,-0.777193,0.028648,2,-1.615908
47,-0.745821,0.031372,2,-1.587481
48,-0.711903,0.033918,2,-1.531226
49,-0.675647,0.036256,2,-1.446392
50,-0.637289,0.038358,2,-1.333936
51,-0.597096,0.040194,2,-1.196750
52,-0.555355,0.041741,2,-1.039680
53,-0.512377,0.042978,2,-0.869276
54,-0.468482,0.043894,2,-0.693302
55,-0.424000,0.044483,2,-0.520040
56,-0.379253,0.044747,2,-0.357505
57,-0.334555,0.044698,2,-0.212707
58,-0.290200,0.044355,2,-0.091059
59,-0.246457,0.043744,2,0.003976
60,-0.203560,0.042897,2,0.070971
61,-0.161712,0.041848,2,0.110377
62,-0.121075,0.040637,2,0.124190
63,-0.081775,0.039300,2,0.115515
64,-0.043900,0.037875,2,0.088110
65,-0.007503,0.036396,2,0.045970
66,0.027394,0.034897,2,-0.007005
67,0.060799,0.033406,2,-0.067254
68,0.092746,0.031947,2,-0.131699
69,0.123289,0.030543,2,-0.197815
70,0.152502,0.029212,2,-0.263636
71,0.180471,0.027969,2,-0.327721
72,0.207298,0.026827,2,-0.389096
73,0.233093,0.025795,2,-0.447191
74,0.257975,0.024882,2,-0.501764
75,0.282068,0.024094,2,-0.552848
76,0.305505,0.023437,2,-0.600694
77,0.328420,0.022915,2,-0.645727
78,0.350954,0.022534,2,-0.688524
79,0.373250,0.022296,2,-0.729783
80,0.395456,0.022206,2,-0.770324
81,0.417724,0.022269,2,-0.811076
82,0.440212,0.022488,2,-0.853084
83,0.463081,0.022869,2,-0.897520
84,0.486498,0.023417,2,-0.945682
