step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.679495,1.862602,-2.243654,0.000000,0.000000,0.000000,0.960000,0.320000,0.280000,0.052632,-0.649123,0.000000
1,-0.679495,1.862602,-2.243654,0.003684,0.000000,0.000000,0.960000,0.320000,0.280000,0.052632,-0.649123,0.003684
2,-0.679518,1.862573,-2.243654,0.007368,0.000000,0.000000,0.960000,0.320000,0.280000,0.052632,-0.649123,0.007368
3,-0.679564,1.862516,-2.243654,0.011053,0.000000,0.000000,0.960000,0.320000,0.280000,0.052632,-0.649123,0.011053
4,-0.679633,1.862429,-2.243654,0.009008,-0.007550,-0.322917,0.960000,0.320000,0.280000,0.052632,-0.649123,0.009008
5,-0.679748,1.862406,-2.246883,0.012716,-0.007521,-0.322917,0.960000,0.340000,0.280000,0.052632,-0.649123,0.012716
6,-0.679886,1.862354,-2.250113,0.020523,-0.008173,0.204668,0.960000,0.340000,0.280000,0.052632,-0.649123,0.020523
7,-0.680079,1.862245,-2.248066,0.018689,-0.007567,-0.489837,0.960000,0.340000,0.280000,0.052632,-0.649123,0.018689
8,-0.680255,1.862147,-2.252964,0.025838,-0.010473,0.069124,0.960000,0.340000,0.280000,0.052632,-0.649123,0.025838
9,-0.680499,1.862013,-2.252273,0.024960,-0.008887,-0.557751,0.960000,0.340000,0.280000,0.052632,-0.649123,0.024960
10,-0.680725,1.861875,-2.257851,0.031116,-0.012761,-0.070596,0.960000,0.340000,0.280000,0.052632,-0.649123,0.031116
11,-0.681021,1.861715,-2.258557,0.031471,-0.010208,-0.596069,0.960000,0.340000,0.280000,0.052632,-0.649123,0.031471
12,-0.681300,1.861537,-2.264517,0.036486,-0.015008,-0.200279,0.960000,0.340000,0.280000,0.052632,-0.649123,0.036486
13,-0.681649,1.861352,-2.266520,0.037896,-0.012093,-0.616260,0.960000,0.340000,0.280000,0.052632,-0.649123,0.037896
