step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.680476,-1.647979,-0.079622,0.000000,0.000000,0.000000,0.500000,0.740000,1.000000,0.100000,-1.000000,0.000000
1,0.680476,-1.647979,-0.079622,0.007000,0.000000,0.000000,0.500000,0.740000,1.000000,0.100000,-1.000000,0.007000
2,0.680545,-1.647985,-0.079622,0.014000,0.000000,0.000000,0.500000,0.740000,1.000000,0.100000,-1.000000,0.014000
3,0.680685,-1.647996,-0.079622,0.012635,-0.005371,-0.229722,0.500000,0.740000,1.000000,0.100000,-1.000000,0.012635
4,0.680807,-1.648059,-0.081919,0.014456,-0.013642,-0.130547,0.500000,0.740000,1.000000,0.100000,-1.000000,0.014456
5,0.680939,-1.648207,-0.083224,0.018464,-0.007716,-0.594771,0.500000,0.740000,1.000000,0.100000,-1.000000,0.018464
6,0.681117,-1.648299,-0.089172,0.023814,-0.016534,-0.259800,0.480000,0.740000,1.000000,0.100000,-1.000000,0.023814
7,0.681340,-1.648485,-0.091770,0.026136,-0.012580,-0.726427,0.480000,0.740000,1.000000,0.100000,-1.000000,0.026136
8,0.681588,-1.648634,-0.099034,0.030956,-0.021285,-0.426882,0.480000,0.740000,1.000000,0.100000,-1.000000,0.030956
9,0.681875,-1.648877,-0.103303,0.033981,-0.017852,-0.826197,0.460000,0.740000,1.000000,0.100000,-1.000000,0.033981
10,0.682195,-1.649089,-0.111565,0.038344,-0.025797,-0.589363,0.460000,0.740000,1.000000,0.100000,-1.000000,0.038344
11,0.682547,-1.649389,-0.117459,0.041704,-0.023224,-0.926226,0.460000,0.700000,1.000000,0.100000,-1.000000,0.041704
12,0.682934,-1.649668,-0.126721,0.045867,-0.029787,-0.767228,0.440000,0.700000,1.000000,0.100000,-1.000000,0.045867
13,0.683351,-1.650021,-0.134393,0.049446,-0.028652,-1.019612,0.440000,0.700000,1.000000,0.100000,-1.000000,0.049446
14,0.683803,-1.650372,-0.144589,0.053473,-0.033471,-0.952181,0.440000,0.720000,0.960000,0.100000,-1.000000,0.053473
15,0.684284,-1.650780,-0.154111,0.057212,-0.033962,-1.113680,0.420000,0.720000,0.960000,0.100000,-1.000000,0.057212
16,0.684797,-1.651203,-0.165248,0.061152,-0.037174,-1.128214,0.420000,0.720000,0.960000,0.100000,-1.000000,0.061152
17,0.685339,-1.651671,-0.176530,0.064996,-0.038811,-1.224822,0.400000,0.680000,0.960000,0.100000,-1.000000,0.064996
18,0.685911,-1.652167,-0.188778,0.068903,-0.041150,-1.281770,0.400000,0.640000,0.960000,0.100000,-1.000000,0.068903
19,0.686511,-1.652700,-0.201596,0.072800,-0.043167,-1.353740,0.380000,0.640000,0.960000,0.100000,-1.000000,0.072800
20,0.687137,-1.653269,-0.215133,0.076713,-0.045245,-1.420158,0.380000,0.640000,0.900000,0.100000,-1.000000,0.076713
21,0.687790,-1.653875,-0.229335,0.080636,-0.047265,-1.487219,0.380000,0.640000,0.900000,0.100000,-1.000000,0.080636
22,0.688468,-1.654518,-0.244207,0.084568,-0.049253,-1.553404,0.360000,0.640000,0.900000,0.100000,-1.000000,0.084568
23,0.689170,-1.655201,-0.259741,0.088510,-0.051204,-1.618947,0.360000,0.620000,0.860000,0.100000,-1.000000,0.088510
24,0.689893,-1.655923,-0.275931,0.092462,-0.053116,-1.683782,0.360000,0.580000,0.860000,0.100000,-1.000000,0.092462
25,0.690638,-1.656686,-0.292769,0.096422,-0.054987,-1.747878,0.360000,0.540000,0.860000,0.100000,-1.000000,0.096422
26,0.691403,-1.657491,-0.310247,0.100391,-0.056815,-1.811200,0.380000,0.520000,0.820000,0.100000,-1.000000,0.100391
27,0.692185,-1.658338,-0.328359,0.104368,-0.058600,-1.873714,0.380000,0.520000,0.820000,0.100000,-1.000000,0.104368
28,0.692984,-1.659229,-0.347096,0.108353,-0.060338,-1.935386,0.380000,0.520000,0.820000,0.100000,-1.000000,0.108353
29,0.693798,-1.660165,-0.366450,0.112344,-0.062029,-1.996181,0.360000,0.520000,0.820000,0.100000,-1.000000,0.112344
30,0.694625,-1.661147,-0.386412,0.116341,-0.063671,-2.056065,0.360000,0.520000,0.820000,0.100000,-1.000000,0.116341
31,0.695462,-1.662175,-0.406973,0.120343,-0.065262,-2.115003,0.340000,0.500000,0.740000,0.100000,-1.000000,0.120343
32,0.696309,-1.663251,-0.428123,0.124349,-0.066802,-2.172961,0.340000,0.460000,0.740000,0.100000,-1.000000,0.124349
33,0.697163,-1.664375,-0.449852,0.128358,-0.068287,-2.229905,0.320000,0.440000,0.700000,0.100000,-1.000000,0.128358
34,0.698022,-1.665548,-0.472152,0.132369,-0.069718,-2.285802,0.320000,0.420000,0.700000,0.100000,-1.000000,0.132369
35,0.698884,-1.666771,-0.495010,0.136380,-0.071092,-2.340617,0.320000,0.400000,0.700000,0.100000,-1.000000,0.136380
36,0.699746,-1.668044,-0.518416,0.140391,-0.072408,-2.394318,0.300000,0.380000,0.640000,0.100000,-1.000000,0.140391
37,0.700607,-1.669369,-0.542359,0.144399,-0.073665,-2.446873,0.300000,0.360000,0.620000,0.100000,-1.000000,0.144399
38,0.701463,-1.670745,-0.566828,0.148404,-0.074862,-2.498250,0.300000,0.360000,0.620000,0.100000,-1.000000,0.148404
39,0.702313,-1.672174,-0.591810,0.152403,-0.075998,-2.548418,0.280000,0.340000,0.600000,0.100000,-1.000000,0.152403
40,0.703154,-1.673655,-0.617294,0.156395,-0.077072,-2.597348,0.280000,0.360000,0.540000,0.100000,-1.000000,0.156395
41,0.703983,-1.675188,-0.643268,0.160378,-0.078082,-2.645011,0.280000,0.360000,0.500000,0.100000,-1.000000,0.160378
42,0.704798,-1.676775,-0.669718,0.164351,-0.079028,-2.691379,0.260000,0.360000,0.520000,0.100000,-1.000000,0.164351
43,0.705596,-1.678415,-0.696632,0.168311,-0.079910,-2.736426,0.260000,0.340000,0.520000,0.100000,-1.000000,0.168311
44,0.706374,-1.680108,-0.723996,0.172256,-0.080726,-2.780126,0.260000,0.340000,0.500000,0.100000,-1.000000,0.172256
45,0.707130,-1.681854,-0.751797,0.176185,-0.081476,-2.822456,0.260000,0.320000,0.460000,0.100000,-1.000000,0.176185
46,0.707861,-1.683652,-0.780022,0.180096,-0.082160,-2.863393,0.240000,0.320000,0.420000,0.100000,-1.000000,0.180096
47,0.708563,-1.685503,-0.808656,0.183986,-0.082778,-2.902919,0.240000,0.300000,0.400000,0.100000,-1.000000,0.183986
48,0.709235,-1.687405,-0.837685,0.187853,-0.083329,-2.941013,0.240000,0.300000,0.380000,0.100000,-1.000000,0.187853
