step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995717,-0.092451,0.999525,0.030824,-0.062417,-0.090518,-1.000000,-0.966884
1,0.996833,-0.079524,0.999456,-0.032992,0.187196,-0.534140,-1.000000,-0.902818
2,0.999754,-0.022162,0.985082,-0.172083,0.370716,-0.831230,-1.000000,-0.760597
3,0.998181,0.060287,0.939761,-0.341832,0.431898,-0.884853,-1.000000,-0.661476
4,0.990012,0.140984,0.872913,-0.487877,0.359439,-0.686543,-1.000000,-0.731088
5,0.980628,0.195877,0.818916,-0.573913,0.185124,-0.308865,-1.000000,-0.962754
6,0.977577,0.210576,0.809228,-0.587495,-0.037950,0.145670,1.000000,-1.405156
7,0.987569,0.157189,0.882302,-0.470684,-0.494835,1.212704,1.000000,-1.574895
8,0.999742,0.022727,0.987278,-0.159007,-0.821549,2.020754,1.000000,-0.902045
9,0.988600,-0.150564,0.961646,0.274294,-0.861989,2.240207,1.000000,0.007772
10,0.955290,-0.295671,0.770487,0.637456,-0.587248,1.808350,1.000000,0.256469
11,0.930529,-0.366217,0.558718,0.829357,-0.147930,1.027806,1.000000,-0.222582
12,0.936425,-0.350868,0.456947,0.889494,0.305029,0.152342,1.000000,-0.993798
13,0.966715,-0.255856,0.505069,0.863079,0.672090,-0.686119,-1.000000,-1.896883
14,0.996986,-0.077585,0.716540,0.697546,1.109961,-1.975352,-1.000000,-2.228070
15,0.985616,0.169002,0.962417,0.271577,1.310226,-2.891536,-1.000000,-1.220788
16,0.914646,0.404256,0.948076,-0.318043,1.072898,-2.930464,-1.000000,0.046436
17,0.841698,0.539949,0.667905,-0.744247,0.426318,-2.138233,-1.000000,0.326965
18,0.837005,0.547195,0.399516,-0.916726,-0.337364,-1.045866,-1.000000,-0.180261
19,0.903499,0.428590,0.309996,-0.950738,-0.991047,0.080744,1.000000,-1.147486
20,0.983769,0.179438,0.471442,-0.881897,-1.582441,1.646717,1.000000,-1.878379
21,0.985968,-0.166937,0.815692,-0.578486,-1.838017,2.898656,1.000000,-1.496787
22,0.865777,-0.500430,0.999712,0.024014,-1.635326,3.328920,1.000000,-0.543073
23,0.708167,-0.706045,0.802933,0.596069,-0.892607,2.682214,1.000000,-0.316990
24,0.649591,-0.760284,0.484152,0.874984,0.110471,1.547034,1.000000,-0.827236
25,0.737811,-0.675007,0.317313,0.948321,1.095161,0.262631,1.000000,-1.397218
26,0.903963,-0.427610,0.392097,0.919924,1.839139,-1.049678,-1.000000,-1.641066
27,0.999915,-0.013002,0.706827,0.707387,2.370109,-2.700241,-1.000000,-0.952780
28,0.892014,0.452008,0.989954,0.141389,2.341929,-3.535462,-1.000000,0.296380
29,0.640065,0.768321,0.861623,-0.507549,1.635725,-3.025308,-1.000000,0.291631
30,0.454807,0.890590,0.516001,-0.856588,0.558075,-1.902192,-1.000000,-0.878432
31,0.458792,0.888544,0.279722,-0.960081,-0.602920,-0.667208,-1.000000,-2.222702
32,0.650392,0.759599,0.281761,-0.959485,-1.682399,0.715170,1.000000,-3.193362
33,0.912849,0.408298,0.591166,-0.806550,-2.673649,2.746967,1.000000,-2.282075
34,0.985319,-0.170723,0.976115,-0.217253,-3.122019,4.227137,1.000000,0.967346
35,0.724267,-0.689519,0.818245,0.574870,-2.621661,3.783695,1.000000,2.355898
36,0.378904,-0.925436,0.332843,0.942982,-1.549651,2.384560,1.000000,1.021407
37,0.196283,-0.980547,-0.006427,0.999979,-0.352262,1.098769,1.000000,-1.094660
38,0.246273,-0.969201,-0.102820,0.994700,0.861570,-0.148734,-1.000000,-3.470097
39,0.526148,-0.850393,0.116448,0.993197,2.167014,-2.105494,-1.000000,-5.033559
40,0.892125,-0.451789,0.691477,0.722398,3.262019,-4.371330,-1.000000,-2.346883
41,0.970260,0.242067,0.974804,-0.223061,3.671195,-5.510700,-1.000000,2.977444
42,0.612926,0.790140,0.365176,-0.930938,2.870122,-3.982392,-1.000000,3.727163
43,0.196086,0.980587,-0.243054,-0.970013,1.732811,-2.278938,-1.000000,1.683570
44,-0.028567,0.999592,-0.534955,-0.844881,0.520689,-0.953707,-1.000000,-0.701748
45,-0.010217,0.999948,-0.592416,-0.805632,-0.703304,0.264257,1.000000,-3.449024
46,0.261601,0.965176,-0.392971,-0.919551,-2.033387,2.095434,1.000000,-6.166226
47,0.713857,0.700291,0.236208,-0.971703,-3.246988,4.429400,1.000000,-5.232002
48,0.999747,0.022502,0.982456,-0.186493,-4.149083,6.740572,1.000000,2.193813
49,0.717922,-0.696123,0.461408,0.887188,-3.549008,5.528700,1.000000,5.473121
50,0.203766,-0.979020,-0.400140,0.916454,-2.391663,3.479043,1.000000,3.760251
51,-0.152021,-0.988377,-0.815943,0.578132,-1.184014,2.019847,1.000000,1.403728
52,-0.266837,-0.963742,-0.943992,0.329969,0.002899,0.793243,1.000000,-0.833162
