step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998430,-0.056021,0.997099,0.076117,0.009028,-0.009647,-1.000000,-1.012162
1,0.999460,-0.032874,0.999632,0.027131,0.216224,-0.468474,-1.000000,-0.973203
2,0.999669,0.025713,0.994805,-0.101795,0.353426,-0.790428,-1.000000,-0.833181
3,0.994954,0.100327,0.962917,-0.269796,0.373559,-0.880063,-1.000000,-0.697063
4,0.986129,0.165982,0.905952,-0.423380,0.271363,-0.723858,-1.000000,-0.699021
5,0.979420,0.201831,0.852210,-0.523201,0.084229,-0.389713,-1.000000,-0.858458
6,0.980347,0.197283,0.832136,-0.554572,-0.129845,0.020951,1.000000,-1.254755
7,0.991741,0.128253,0.887499,-0.460810,-0.555489,1.047391,1.000000,-1.491087
8,0.999901,-0.014045,0.982902,-0.184132,-0.836214,1.824553,1.000000,-1.020385
9,0.982522,-0.186145,0.977143,0.212584,-0.844073,2.065156,1.000000,-0.279730
10,0.945762,-0.324859,0.826119,0.563496,-0.551932,1.696027,1.000000,-0.028794
11,0.922357,-0.386340,0.645839,0.763474,-0.092695,0.970216,1.000000,-0.385982
12,0.933379,-0.358892,0.557395,0.830248,0.380079,0.134730,1.000000,-0.983904
13,0.968581,-0.248698,0.601677,0.798739,0.753432,-0.660426,-1.000000,-1.675711
14,0.998501,-0.054739,0.786438,0.617669,1.177083,-1.892356,-1.000000,-1.841485
15,0.979847,0.199748,0.980695,0.195544,1.321940,-2.687270,-1.000000,-0.968940
16,0.903038,0.429560,0.939410,-0.342797,1.033634,-2.632096,-1.000000,-0.091189
17,0.831186,0.555994,0.691980,-0.721917,0.384576,-1.858709,-1.000000,-0.072255
18,0.830391,0.557181,0.474658,-0.880170,-0.368168,-0.818279,-1.000000,-0.621192
19,0.900842,0.434148,0.425559,-0.904931,-1.020464,0.262257,1.000000,-1.436430
20,0.984075,0.177755,0.604701,-0.796452,-1.632615,1.802615,1.000000,-1.796725
21,0.983787,-0.179338,0.906879,-0.421392,-1.887328,2.953577,1.000000,-0.974619
22,0.857494,-0.514494,0.981374,0.192107,-1.617558,3.139264,1.000000,-0.039422
23,0.702579,-0.711606,0.730178,0.683257,-0.837747,2.345316,1.000000,-0.184261
24,0.650657,-0.759371,0.444933,0.895564,0.142721,1.203532,1.000000,-1.027248
25,0.740520,-0.672035,0.337297,0.941398,1.089380,-0.044641,-1.000000,-2.076494
26,0.912285,-0.409557,0.511130,0.859503,2.006444,-1.870640,-1.000000,-2.292980
27,0.999249,0.038741,0.879726,0.475481,2.515719,-3.405023,-1.000000,-0.557865
28,0.858945,0.512068,0.970774,-0.239996,2.340319,-3.707888,-1.000000,1.159046
29,0.600296,0.799778,0.625763,-0.780013,1.480274,-2.699535,-1.000000,0.778680
30,0.440678,0.897665,0.259301,-0.965796,0.378226,-1.436566,-1.000000,-0.766833
31,0.474585,0.880210,0.101948,-0.994790,-0.753427,-0.153158,1.000000,-2.707214
32,0.694874,0.719131,0.258748,-0.965945,-1.950373,1.779279,1.000000,-3.891992
33,0.950976,0.309265,0.733162,-0.680054,-2.868439,3.801792,1.000000,-1.837262
34,0.954691,-0.297598,0.989622,0.143695,-3.131961,4.774234,1.000000,2.031182
35,0.648881,-0.760889,0.536492,0.843905,-2.376119,3.616090,1.000000,2.635044
36,0.333708,-0.942676,-0.002297,0.999997,-1.258746,2.098815,1.000000,0.898027
37,0.206108,-0.978529,-0.283996,0.958825,-0.062287,0.777626,1.000000,-1.332199
38,0.309657,-0.950848,-0.307796,0.951452,1.125192,-0.548757,-1.000000,-3.807150
39,0.617163,-0.786835,-0.006857,0.999976,2.346576,-2.567628,-1.000000,-5.227034
40,0.945098,-0.326788,0.672377,0.740209,3.329950,-4.876421,-1.000000,-2.023416
41,0.928826,0.370516,0.958323,-0.285686,3.578761,-5.866247,-1.000000,3.381066
42,0.532488,0.846437,0.254865,-0.966977,2.612896,-4.188027,-1.000000,3.844493
43,0.157719,0.987484,-0.395628,-0.918411,1.407221,-2.530098,-1.000000,1.884549
44,0.001137,0.999999,-0.700714,-0.713442,0.163516,-1.192360,-1.000000,-0.380687
45,0.091953,0.995763,-0.773567,-0.633714,-1.066720,0.127425,1.000000,-3.163860
46,0.421134,0.906998,-0.623004,-0.782218,-2.328527,2.037092,1.000000,-5.744444
47,0.843564,0.537029,-0.044317,-0.999018,-3.309664,4.321191,1.000000,-5.305255
48,0.985804,-0.167900,0.879725,-0.475483,-3.960921,6.730344,1.000000,0.715999
49,0.604241,-0.796801,0.660451,0.750869,-3.314889,6.123599,1.000000,4.641512
50,0.124834,-0.992178,-0.291681,0.956516,-1.911663,4.127235,1.000000,3.972729
51,-0.119122,-0.992880,-0.825060,0.565045,-0.547092,2.674000,1.000000,2.466250
52,-0.100373,-0.994950,-0.980502,0.196507,0.719309,1.350910,-1.000000,-0.075560
53,0.174815,-0.984601,-0.994808,0.101773,2.033960,-0.395246,-1.000000,-3.046885
54,0.647210,-0.762312,-0.937471,0.348063,3.188840,-2.142111,-1.000000,-3.508406
55,0.986641,-0.162907,-0.571332,0.820719,3.705153,-3.942457,-1.000000,-1.805152
56,0.843452,0.537205,0.351651,0.936131,3.545254,-5.688017,-1.000000,-1.529241
57,0.330353,0.943857,0.999510,-0.031294,2.996766,-6.384286,-1.000000,-1.582778
58,-0.123919,0.992292,0.377147,-0.926154,1.510619,-4.987414,-1.000000,-0.799633
59,-0.250028,0.968239,-0.444994,-0.895534,-0.237325,-3.511154,-1.000000,1.026292
60,-0.033934,0.999424,-0.847257,-0.531183,-1.913490,-1.950031,-1.000000,1.060302
61,0.472285,0.881446,-0.943200,-0.332225,-3.278762,-0.271539,1.000000,-0.284285
62,0.949270,0.314461,-0.889814,-0.456323,-4.167127,1.555201,1.000000,1.923907
63,0.871476,-0.490438,-0.601071,-0.799196,-3.972869,2.853033,1.000000,4.476190
64,0.349284,-0.937017,-0.012179,-0.999926,-2.974114,3.319653,1.000000,3.088378
