step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998625,-0.052420,0.997027,-0.077054,-0.095286,0.028414,-1.000000,-0.962562
1,0.998623,-0.052457,0.994659,-0.103216,0.093828,-0.286110,-1.000000,-0.927058
2,0.999852,-0.017178,0.982680,-0.185311,0.249165,-0.523446,-1.000000,-0.861844
3,0.999130,0.041716,0.954673,-0.297656,0.324318,-0.605930,-1.000000,-0.811495
4,0.994412,0.105569,0.914532,-0.404512,0.300161,-0.508187,-1.000000,-0.842306
5,0.987879,0.155229,0.879753,-0.475430,0.189166,-0.263183,-1.000000,-0.967006
6,0.984219,0.176957,0.869601,-0.493756,0.026552,0.059383,-1.000000,-1.123442
7,0.986241,0.165316,0.890665,-0.454660,-0.141375,0.376522,1.000000,-1.340676
8,0.995149,0.098383,0.953802,-0.300437,-0.518190,1.260114,1.000000,-1.254509
9,0.999533,-0.030569,0.999945,0.010531,-0.736143,1.821056,1.000000,-0.633733
10,0.984249,-0.176786,0.926546,0.376182,-0.690444,1.837135,1.000000,-0.079787
11,0.958107,-0.286410,0.757231,0.653147,-0.408630,1.363259,1.000000,-0.101276
12,0.944783,-0.327698,0.610062,0.792353,-0.018313,0.644221,1.000000,-0.604853
13,0.955826,-0.293934,0.568858,0.822436,0.364501,-0.132200,-1.000000,-1.494203
14,0.985280,-0.170951,0.692262,0.721646,0.879334,-1.442129,-1.000000,-2.105661
15,0.999136,0.041552,0.919294,0.393570,1.212063,-2.502610,-1.000000,-1.474806
16,0.958669,0.284523,0.989121,-0.147106,1.182874,-2.868214,-1.000000,-0.174427
17,0.885371,0.464886,0.777826,-0.628479,0.709289,-2.334779,-1.000000,0.374640
18,0.848468,0.529246,0.495775,-0.868451,0.020072,-1.354288,-1.000000,-0.025603
19,0.880878,0.473343,0.348174,-0.937430,-0.648200,-0.275171,-1.000000,-0.770114
20,0.952234,0.305370,0.394282,-0.918990,-1.140700,0.751257,1.000000,-1.612285
21,0.999419,0.034085,0.644434,-0.764660,-1.573432,2.154665,1.000000,-1.944067
22,0.956255,-0.292535,0.944841,-0.327530,-1.668748,3.093376,1.000000,-1.171935
23,0.825945,-0.563750,0.955794,0.294038,-1.264361,3.051666,1.000000,-0.333572
24,0.716066,-0.698033,0.675895,0.736998,-0.428599,2.164799,1.000000,-0.360620
25,0.723242,-0.690594,0.412207,0.911090,0.529830,0.984262,1.000000,-0.893440
26,0.842525,-0.538656,0.346746,0.937959,1.367030,-0.278388,-1.000000,-1.568675
27,0.976514,-0.215455,0.553881,0.832596,2.083157,-2.017025,-1.000000,-1.579695
28,0.972777,0.231741,0.905128,0.425140,2.338738,-3.294430,-1.000000,-0.377234
29,0.781051,0.624467,0.968822,-0.247756,1.955085,-3.375643,-1.000000,0.433056
30,0.558782,0.829315,0.668169,-0.744010,1.022602,-2.420673,-1.000000,-0.207259
31,0.478711,0.877972,0.358103,-0.933682,-0.096193,-1.218711,-1.000000,-1.485894
32,0.589509,0.807762,0.248631,-0.968598,-1.199639,0.091317,1.000000,-2.832382
33,0.833131,0.553076,0.449570,-0.893245,-2.291618,2.073094,1.000000,-2.982386
34,0.998707,0.050827,0.878057,-0.478557,-2.967672,3.866975,1.000000,-0.334497
35,0.854985,-0.518653,0.943705,0.330787,-2.831019,4.155653,1.000000,2.153348
36,0.518434,-0.855118,0.495113,0.868828,-1.898924,2.894453,1.000000,1.623816
37,0.276107,-0.961127,0.077226,0.997014,-0.738410,1.538217,1.000000,-0.309136
38,0.249770,-0.968305,-0.104707,0.994503,0.465783,0.282757,1.000000,-2.422734
39,0.446728,-0.894670,-0.027291,0.999628,1.622666,-1.094660,-1.000000,-4.339592
40,0.787476,-0.616345,0.391332,0.920250,2.771807,-3.245510,-1.000000,-3.976275
41,0.999735,-0.023028,0.954080,0.299552,3.525142,-5.207506,-1.000000,0.761671
42,0.786811,0.617194,0.741051,-0.671449,3.158562,-4.760558,-1.000000,3.667159
43,0.368859,0.929485,0.056109,-0.998425,2.076926,-3.021756,-1.000000,2.489607
44,0.081861,0.996644,-0.388097,-0.921618,0.871895,-1.580547,-1.000000,0.236495
45,0.030809,0.999525,-0.555285,-0.831660,-0.360944,-0.326468,-1.000000,-2.114403
46,0.222840,0.974855,-0.499060,-0.866567,-1.566699,1.023583,1.000000,-4.725001
47,0.615123,0.788431,-0.113125,-0.993581,-2.776357,3.143728,1.000000,-5.905758
48,0.968492,0.249047,0.693383,-0.720569,-3.738061,5.652492,1.000000,-1.413225
49,0.863362,-0.504585,0.897214,0.441596,-3.810046,6.357090,1.000000,4.447415
50,0.378019,-0.925798,0.033797,0.999429,-2.660946,4.351096,1.000000,4.356763
51,-0.018727,-0.999825,-0.616038,0.787716,-1.401642,2.717799,1.000000,2.335494
52,-0.172995,-0.984923,-0.880130,0.474733,-0.155429,1.428789,1.000000,0.229014
53,-0.083095,-0.996542,-0.944077,0.329724,1.058791,0.143486,1.000000,-2.180031
