step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.374823,0.589139,1.597389,0.000000,0.000000,0.000000,0.320000,1.000000,0.720000,0.677419,0.322581,0.000000
1,-1.374823,0.589139,1.597389,0.047419,0.000000,0.000000,0.320000,1.000000,0.720000,0.677419,0.322581,0.047419
2,-1.374836,0.589613,1.597389,0.092487,0.007034,0.300825,0.320000,1.000000,0.720000,0.677419,0.322581,0.092487
3,-1.374931,0.590536,1.600398,0.138536,0.011982,0.427108,0.320000,1.000000,0.720000,0.677419,0.322581,0.138536
4,-1.375092,0.591917,1.604669,0.184654,0.015951,0.574510,0.340000,1.000000,0.700000,0.677419,0.290323,0.184654
5,-1.375314,0.593757,1.610414,0.231185,0.018718,0.687306,0.340000,1.000000,0.700000,0.677419,0.290323,0.231185
6,-1.375592,0.596060,1.617287,0.277682,0.021218,0.808628,0.340000,1.000000,0.680000,0.677419,0.225806,0.277682
7,-1.375933,0.598824,1.625373,0.324813,0.021617,0.860266,0.360000,1.000000,0.680000,0.677419,0.225806,0.324813
8,-1.376326,0.602056,1.633976,0.371845,0.021992,0.930753,0.360000,0.980000,0.660000,0.645161,0.193548,0.371845
9,-1.376780,0.605753,1.643283,0.416831,0.021209,0.972102,0.520000,0.960000,0.640000,0.612903,0.161290,0.416831
10,-1.377294,0.609895,1.653004,0.459712,0.019363,0.985200,0.540000,0.960000,0.620000,0.612903,0.129032,0.459712
11,-1.377864,0.614460,1.662856,0.502687,0.016579,0.970815,0.560000,0.960000,0.620000,0.612903,0.129032,0.502687
12,-1.378492,0.619451,1.672565,0.545570,0.013976,0.972596,0.600000,0.960000,0.600000,0.612903,0.096774,0.545570
13,-1.379185,0.624864,1.682291,0.588525,0.010403,0.943548,0.620000,0.920000,0.580000,0.516129,0.032258,0.588525
14,-1.379943,0.630701,1.691726,0.624755,0.005063,0.843310,1.000000,0.920000,0.580000,0.516129,0.032258,0.624755
15,-1.380747,0.636897,1.700159,0.660908,0.000567,0.763339,1.000000,0.900000,0.560000,0.483871,0.000000,0.660908
16,-1.381605,0.643450,1.707792,0.694746,-0.004276,0.656501,1.000000,0.900000,0.560000,0.483871,0.000000,0.694746
17,-1.382512,0.650338,1.714358,0.728548,-0.008229,0.566751,1.000000,0.900000,0.540000,0.483871,-0.032258,0.728548
18,-1.383472,0.657561,1.720025,0.762283,-0.012445,0.448437,1.000000,0.900000,0.540000,0.483871,-0.032258,0.762283
19,-1.384483,0.665117,1.724509,0.796016,-0.015669,0.345844,1.000000,0.880000,0.540000,0.451613,-0.032258,0.796016
20,-1.385547,0.673007,1.727968,0.827496,-0.018046,0.256308,1.000000,0.860000,0.520000,0.387097,-0.064516,0.827496
21,-1.386664,0.681209,1.730531,0.854385,-0.020662,0.135561,1.000000,0.840000,0.520000,0.354839,-0.064516,0.854385
22,-1.387819,0.689677,1.731887,0.879044,-0.022200,0.027785,1.000000,0.820000,0.520000,0.322581,-0.064516,0.879044
23,-1.389009,0.698389,1.732164,0.901473,-0.022785,-0.068709,1.000000,0.820000,0.520000,0.322581,-0.064516,0.901473
24,-1.390233,0.707323,1.731477,0.923926,-0.022530,-0.155288,1.000000,0.820000,0.520000,0.322581,-0.064516,0.923926
25,-1.391489,0.716479,1.729924,0.946399,-0.021538,-0.233081,1.000000,0.820000,0.520000,0.322581,-0.064516,0.946399
26,-1.392776,0.725858,1.727594,0.968884,-0.019899,-0.303068,1.000000,0.820000,0.520000,0.322581,-0.064516,0.968884
27,-1.394092,0.735459,1.724563,0.991376,-0.017690,-0.366102,1.000000,0.820000,0.520000,0.322581,-0.064516,0.991376
28,-1.395436,0.745283,1.720902,1.013865,-0.014975,-0.422927,1.000000,0.820000,0.520000,0.322581,-0.064516,1.013865
29,-1.396804,0.755330,1.716673,1.036347,-0.011812,-0.474197,1.000000,0.820000,0.520000,0.322581,-0.064516,1.036347
30,-1.398193,0.765600,1.711931,1.058813,-0.008251,-0.520486,1.000000,0.800000,0.520000,0.290323,-0.064516,1.058813
31,-1.399601,0.776095,1.706726,1.078998,-0.004334,-0.562304,1.000000,0.800000,0.520000,0.290323,-0.064516,1.078998
32,-1.401020,0.786791,1.701103,1.099155,-0.000112,-0.600003,1.000000,0.780000,0.520000,-1.000000,-0.064516,1.099155
33,-1.402447,0.797690,1.695103,1.028957,0.004380,-0.633987,1.000000,0.780000,0.540000,0.258065,-0.032258,1.028957
34,-1.403767,0.807895,1.688763,1.046884,0.009487,-0.617885,0.980000,0.760000,0.540000,-1.000000,-0.032258,1.046884
35,-1.405093,0.818279,1.682584,0.976708,0.014236,-0.602632,0.980000,0.760000,0.540000,0.225806,-0.032258,0.976708
36,-1.406324,0.827970,1.676558,0.992318,0.018041,-0.583179,0.980000,0.760000,0.540000,-1.000000,-0.032258,0.992318
37,-1.407551,0.837818,1.670726,0.922096,0.021523,-0.565295,0.960000,0.760000,0.540000,0.225806,-0.032258,0.922096
38,-1.408685,0.846972,1.665073,0.937670,0.024097,-0.543550,0.960000,0.780000,0.560000,0.290323,0.000000,0.937670
39,-1.409808,0.856284,1.659637,0.957787,0.027405,-0.481697,0.960000,0.760000,0.560000,0.225806,0.000000,0.957787
40,-1.410930,0.865800,1.654820,0.973383,0.030058,-0.426046,0.960000,0.760000,0.560000,0.225806,0.000000,0.973383
41,-1.412047,0.875474,1.650560,0.988981,0.032113,-0.375713,0.940000,0.760000,0.560000,-1.000000,0.000000,0.988981
42,-1.413155,0.885307,1.646803,0.918776,0.033645,-0.330199,0.940000,0.740000,0.540000,0.225806,-0.032258,0.918776
43,-1.414188,0.894443,1.643501,0.934342,0.033257,-0.327277,0.920000,0.740000,0.540000,0.225806,-0.032258,0.934342
44,-1.415198,0.903737,1.640228,0.949908,0.032959,-0.325489,0.920000,0.720000,0.540000,0.225806,-0.032258,0.949908
45,-1.416186,0.913191,1.636973,0.965474,0.032753,-0.324665,0.920000,0.720000,0.520000,0.225806,-0.064516,0.965474
46,-1.417151,0.922803,1.633727,0.980922,0.031701,-0.364769,0.900000,0.720000,0.520000,0.225806,-0.064516,0.980922
47,-1.418085,0.932572,1.630079,0.996363,0.031182,-0.402356,0.900000,0.700000,0.500000,-1.000000,-0.129032,0.996363
48,-1.418986,0.942500,1.626055,0.925605,0.029457,-0.509852,0.900000,0.700000,0.500000,0.225806,-0.129032,0.925605
49,-1.419792,0.951726,1.620957,0.940651,0.028358,-0.604904,0.880000,0.680000,0.480000,0.225806,-0.161290,0.940651
50,-1.420547,0.961106,1.614908,0.955434,0.027552,-0.724918,0.880000,0.680000,0.480000,0.225806,-0.161290,0.955434
51,-1.421243,0.970639,1.607659,0.970204,0.028005,-0.836494,0.880000,0.680000,0.500000,0.225806,-0.129032,0.970204
52,-1.421881,0.980324,1.599294,0.985198,0.030367,-0.907277,0.860000,0.700000,0.500000,-1.000000,-0.129032,0.985198
53,-1.422465,0.990164,1.590221,0.914341,0.033420,-0.972311,0.860000,0.700000,0.520000,0.225806,-0.064516,0.914341
54,-1.422977,0.999299,1.580498,0.929613,0.037810,-0.948427,0.860000,0.700000,0.520000,0.225806,-0.064516,0.929613
