step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.274485,1.907801,0.818965,0.000000,0.000000,0.000000,0.180000,0.120000,0.040000,0.225806,-0.354839,0.000000
1,-1.274485,1.907801,0.818965,0.015806,0.000000,0.000000,0.180000,0.120000,0.040000,0.225806,-0.354839,0.015806
2,-1.274377,1.907916,0.818965,0.028908,-0.007301,-0.312263,0.180000,0.120000,0.040000,0.225806,-0.354839,0.028908
3,-1.274127,1.908077,0.815842,0.046314,-0.006262,0.030698,0.180000,0.120000,0.040000,0.225806,-0.354839,0.046314
4,-1.273764,1.908372,0.816149,0.059972,-0.007462,-0.441092,0.180000,0.120000,0.040000,0.225806,-0.354839,0.059972
5,-1.273299,1.908758,0.811739,0.075498,-0.011733,-0.297656,0.180000,0.120000,0.040000,0.225806,-0.354839,0.075498
6,-1.272694,1.909225,0.808762,0.090384,-0.013223,-0.449852,0.180000,0.120000,0.040000,0.225806,-0.354839,0.090384
7,-1.271974,1.909787,0.804263,0.105488,-0.015484,-0.507875,0.180000,0.120000,0.040000,0.225806,-0.354839,0.105488
8,-1.271131,1.910440,0.799185,0.120572,-0.017523,-0.580169,0.180000,0.100000,0.040000,0.225806,-0.354839,0.120572
9,-1.270165,1.911182,0.793383,0.135664,-0.019483,-0.651849,0.180000,0.100000,0.080000,0.225806,-0.354839,0.135664
10,-1.269074,1.912012,0.786865,0.150763,-0.021358,-0.723121,0.180000,0.100000,0.080000,0.225806,-0.354839,0.150763
11,-1.267858,1.912929,0.779633,0.165868,-0.023138,-0.793979,0.180000,0.100000,0.080000,0.225806,-0.354839,0.165868
12,-1.266516,1.913930,0.771694,0.180980,-0.024816,-0.864392,0.180000,0.100000,0.080000,0.225806,-0.354839,0.180980
13,-1.265046,1.915014,0.763050,0.196098,-0.026383,-0.934321,0.180000,0.100000,0.080000,0.225806,-0.354839,0.196098
14,-1.263446,1.916179,0.753706,0.211220,-0.027828,-1.003722,0.180000,0.100000,0.080000,0.225806,-0.354839,0.211220
15,-1.261716,1.917422,0.743669,0.226345,-0.029144,-1.072552,0.180000,0.100000,0.080000,0.225806,-0.354839,0.226345
16,-1.259853,1.918739,0.732944,0.241472,-0.030322,-1.140766,0.180000,0.100000,0.080000,0.225806,-0.354839,0.241472
17,-1.257855,1.920130,0.721536,0.256599,-0.031352,-1.208318,0.180000,0.100000,0.080000,0.225806,-0.354839,0.256599
18,-1.255721,1.921589,0.709453,0.271724,-0.032227,-1.275161,0.180000,0.100000,0.080000,0.225806,-0.354839,0.271724
19,-1.253450,1.923115,0.696701,0.286844,-0.032937,-1.341249,0.200000,0.100000,0.080000,0.225806,-0.354839,0.286844
20,-1.251039,1.924703,0.683289,0.301956,-0.033474,-1.406535,0.200000,0.100000,0.080000,0.225806,-0.354839,0.301956
21,-1.248485,1.926350,0.669223,0.317057,-0.033830,-1.470972,0.200000,0.100000,0.080000,0.225806,-0.354839,0.317057
22,-1.245789,1.928051,0.654514,0.332142,-0.033997,-1.534511,0.200000,0.100000,0.080000,0.225806,-0.354839,0.332142
23,-1.242947,1.929804,0.639169,0.347208,-0.033967,-1.597108,0.200000,0.100000,0.080000,0.225806,-0.354839,0.347208
24,-1.239958,1.931602,0.623197,0.362250,-0.033732,-1.658715,0.220000,0.100000,0.080000,0.225806,-0.354839,0.362250
25,-1.236819,1.933442,0.606610,0.377262,-0.033285,-1.719285,0.220000,0.100000,0.080000,0.225806,-0.354839,0.377262
