step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999369,0.035523,0.998922,-0.046419,0.044028,0.075117,1.000000,-0.997028
1,0.999671,0.025632,0.999943,0.010677,-0.138941,0.484165,-1.000000,-0.977266
2,0.999950,0.009966,0.997537,0.070142,-0.012988,0.098911,-1.000000,-1.006229
3,0.999781,0.020926,0.998817,0.048628,0.119524,-0.308663,-1.000000,-1.010940
4,0.998484,0.055041,0.998870,-0.047521,0.211764,-0.630924,-1.000000,-0.923102
5,0.994960,0.100272,0.981613,-0.190882,0.227833,-0.781693,1.000000,-0.892185
6,0.993474,0.114057,0.961401,-0.275150,-0.093286,-0.070844,1.000000,-1.057852
7,0.997918,0.064490,0.975773,-0.218785,-0.392679,0.635748,1.000000,-1.109943
8,0.999384,-0.035090,0.999304,-0.037300,-0.577888,1.150151,-1.000000,-0.949171
9,0.991875,-0.127218,0.989179,0.146712,-0.322651,0.649833,-1.000000,-0.945879
10,0.987648,-0.156687,0.978059,0.208326,0.031963,-0.037008,-1.000000,-1.069326
11,0.993361,-0.115040,0.991149,0.132751,0.377629,-0.711013,-1.000000,-1.039291
12,0.999901,-0.014061,0.998177,-0.060357,0.607673,-1.174214,-1.000000,-0.769775
13,0.993462,0.114161,0.951883,-0.306461,0.642327,-1.271356,1.000000,-0.679873
14,0.979307,0.202381,0.888171,-0.459513,0.232259,-0.355735,1.000000,-1.075591
15,0.979407,0.201894,0.901386,-0.433017,-0.236705,0.647671,1.000000,-1.374714
16,0.993602,0.112936,0.974335,-0.225102,-0.642292,1.515779,1.000000,-1.079736
17,0.999214,-0.039638,0.991511,0.130023,-0.840979,1.967464,-1.000000,-0.517804
18,0.984363,-0.176151,0.899690,0.436529,-0.498626,1.176969,-1.000000,-0.648861
19,0.973648,-0.228057,0.834417,0.551133,-0.021706,0.123644,-1.000000,-1.220363
20,0.982856,-0.184375,0.877606,0.479382,0.459073,-0.946820,-1.000000,-1.512590
21,0.998537,-0.054078,0.976233,0.216721,0.822750,-1.808835,-1.000000,-1.051073
22,0.992123,0.125268,0.982357,-0.187015,0.920878,-2.149672,1.000000,-0.399674
23,0.964710,0.263315,0.862716,-0.505688,0.453949,-1.203568,1.000000,-0.630254
24,0.955426,0.295230,0.793389,-0.608715,-0.126082,-0.025779,1.000000,-1.313452
25,0.976295,0.216445,0.856983,-0.515344,-0.673203,1.135971,1.000000,-1.592903
26,0.999145,0.041337,0.976596,-0.215083,-1.053864,2.038349,1.000000,-0.986400
