step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999189,0.040274,0.999239,0.038995,-0.004425,-0.017020,1.000000,-0.995155
1,0.999758,0.021982,0.997575,0.069600,-0.173664,0.314926,1.000000,-0.953024
2,0.999674,-0.025514,0.987488,0.157692,-0.288681,0.548835,1.000000,-0.872439
3,0.996193,-0.087177,0.961673,0.274197,-0.312752,0.615071,1.000000,-0.809253
4,0.989654,-0.143472,0.924119,0.382105,-0.239626,0.501297,1.000000,-0.831369
5,0.984167,-0.177241,0.892011,0.452014,-0.094141,0.252080,-1.000000,-1.100855
6,0.988108,-0.153761,0.911880,0.410456,0.326768,-0.703406,-1.000000,-1.358175
7,0.998582,-0.053239,0.980391,0.197061,0.659325,-1.494324,-1.000000,-1.061133
8,0.995498,0.094783,0.989342,-0.145611,0.779127,-1.862638,-1.000000,-0.414477
9,0.971498,0.237049,0.873743,-0.486387,0.623542,-1.671185,1.000000,-0.317466
10,0.953194,0.302358,0.748855,-0.662734,0.044567,-0.469463,1.000000,-1.062835
11,0.967059,0.254553,0.769326,-0.638856,-0.531965,0.775512,1.000000,-1.698282
12,0.994788,0.101968,0.911522,-0.411250,-0.989382,1.867966,1.000000,-1.444693
13,0.992827,-0.119560,0.999776,0.021171,-1.170026,2.465644,1.000000,-0.413838
14,0.943587,-0.331124,0.874467,0.485085,-0.943188,2.262738,-1.000000,-0.009771
15,0.898823,-0.438312,0.677822,0.735226,-0.201779,0.899320,1.000000,-0.605289
16,0.904869,-0.425691,0.604299,0.796758,0.337540,0.053934,-1.000000,-1.475627
17,0.954853,-0.297079,0.704546,0.709659,1.018832,-1.365132,-1.000000,-2.016189
18,0.998924,-0.046371,0.924419,0.381378,1.482730,-2.535246,-1.000000,-1.217340
19,0.965776,0.259379,0.985104,-0.171961,1.517947,-2.937874,-1.000000,0.143413
20,0.865352,0.501164,0.755374,-0.655294,1.040938,-2.356791,1.000000,0.193529
21,0.802494,0.596661,0.516905,-0.856043,0.093558,-0.760470,1.000000,-1.156999
22,0.845145,0.534537,0.524965,-0.851124,-0.832483,0.852766,1.000000,-2.377257
23,0.950418,0.310976,0.771469,-0.636267,-1.607146,2.400526,1.000000,-2.063412
24,0.998484,-0.055049,0.995867,-0.090826,-2.016137,3.425361,1.000000,-0.050484
25,0.903415,-0.428767,0.831858,0.554989,-1.755833,3.158656,1.000000,1.198646
26,0.748722,-0.662884,0.439049,0.898463,-1.013331,2.060526,-1.000000,0.287605
27,0.682873,-0.730537,0.217149,0.976138,0.070572,0.305434,-1.000000,-1.789775
28,0.765419,-0.643532,0.325852,0.945421,1.114376,-1.442369,-1.000000,-3.295970
29,0.927599,-0.373578,0.716522,0.697565,2.010449,-3.207393,-1.000000,-2.415299
30,0.997006,0.077329,0.999989,-0.004763,2.472678,-4.329839,-1.000000,0.792067
31,0.856116,0.516784,0.674674,-0.738116,2.057436,-3.679277,-1.000000,2.227977
32,0.645284,0.763943,0.140598,-0.990067,1.168464,-2.293413,-1.000000,1.218851
33,0.538073,0.842898,-0.179815,-0.983700,0.156144,-0.936709,0.000000,-0.856348
34,0.601956,0.798529,-0.210200,-0.977658,-0.919132,0.631247,1.000000,-3.211269
35,0.803961,0.594681,0.101590,-0.994826,-1.928378,2.528688,1.000000,-4.368172
36,0.985827,0.167765,0.722479,-0.691393,-2.703590,4.492688,1.000000,-1.948234
37,0.920352,-0.391091,0.968861,0.247605,-2.821129,5.260784,1.000000,2.197796
38,0.633486,-0.773754,0.377408,0.926047,-1.907394,3.903396,1.000000,2.883201
39,0.408914,-0.912573,-0.233496,0.972358,-0.728148,2.354423,-1.000000,1.044358
40,0.398476,-0.917179,-0.496968,0.867769,0.598228,0.504455,-1.000000,-1.758998
41,0.605697,-0.795696,-0.421202,0.906967,1.772874,-1.377816,-1.000000,-4.105756
42,0.890826,-0.454344,0.042731,0.999087,2.658763,-3.428270,-1.000000,-4.394827
43,0.992547,0.121865,0.807638,0.589679,3.208668,-5.450933,-1.000000,-0.829406
44,0.732349,0.680929,0.869962,-0.493119,2.848939,-5.542529,-1.000000,2.748348
45,0.364595,0.931166,0.110740,-0.993849,1.582124,-3.849569,-1.000000,2.707786
46,0.192429,0.981311,-0.481786,-0.876289,0.214413,-2.324134,0.000000,1.130013
47,0.285936,0.958249,-0.718774,-0.695244,-1.154489,-0.664747,0.000000,-1.175670
48,0.598408,0.801191,-0.690895,-0.722955,-2.307834,1.073551,0.000000,-2.818779
49,0.925284,0.379275,-0.359956,-0.932969,-2.998724,2.871859,1.000000,-2.876507
50,0.971470,-0.237161,0.391644,-0.920117,-3.215773,4.789009,1.000000,-1.944521
51,0.646150,-0.763210,0.996696,-0.081221,-2.943773,5.764770,1.000000,-0.273765
52,0.223110,-0.974793,0.560244,0.828328,-1.712680,4.586284,1.000000,0.394481
53,0.037086,-0.999312,-0.167317,0.985903,-0.151560,3.058414,-1.000000,0.151779
54,0.176429,-0.984313,-0.550641,0.834742,1.521616,1.073261,-1.000000,-1.400517
55,0.585788,-0.810464,-0.549550,0.835461,2.889450,-1.127904,-1.000000,-2.793036
56,0.961221,-0.275779,-0.119374,0.992849,3.648833,-3.502252,-1.000000,-1.962194
57,0.890681,0.454630,0.720024,0.693949,3.777537,-5.593333,-1.000000,0.164295
58,0.383409,0.923579,0.918896,-0.394499,3.097852,-5.677481,-1.000000,1.233062
59,-0.087176,0.996193,0.181063,-0.983471,1.672903,-4.133785,-1.000000,0.760851
60,-0.270887,0.962611,-0.491092,-0.871108,0.198374,-2.857725,0.000000,0.486559
61,-0.161895,0.986808,-0.806569,-0.591139,-1.298950,-1.362262,0.000000,-0.716554
62,0.235280,0.971928,-0.862775,-0.505588,-2.673217,0.382771,0.000000,-2.663491
63,0.773569,0.633713,-0.696120,-0.717925,-3.696868,2.355483,0.000000,-2.222083
64,0.996003,-0.089318,-0.095234,-0.995455,-3.927332,4.358868,1.000000,-0.496348
65,0.655728,-0.754997,0.820334,-0.571885,-3.663810,6.018251,1.000000,-0.149065
66,0.068087,-0.997679,0.833009,0.553259,-2.659553,5.560592,1.000000,-0.598158
67,-0.309141,-0.951016,0.016654,0.999861,-1.144066,4.148546,1.000000,-0.398586
68,-0.377055,-0.926191,-0.638645,0.769501,0.420467,2.946953,-1.000000,0.492644
69,-0.139772,-0.990184,-0.894903,0.446260,2.011466,1.166564,-1.000000,-0.899561
70,0.394822,-0.918758,-0.909715,0.415234,3.404499,-0.856422,-1.000000,-2.466464
71,0.926913,-0.375276,-0.686242,0.727374,4.251787,-3.021234,-1.000000,-0.343339
72,0.893356,0.449350,0.059684,0.998217,4.130225,-5.075617,-1.000000,0.989827
73,0.323172,0.946340,0.938302,0.345818,3.561039,-6.234281,-1.000000,-0.636495
74,-0.267034,0.963687,0.675826,-0.737061,2.334838,-5.344615,-1.000000,-2.074968
75,-0.556538,0.830822,-0.203852,-0.979002,0.856386,-4.190105,0.000000,-1.103976
76,-0.568744,0.822515,-0.798232,-0.602350,-0.689369,-2.991879,0.000000,1.122108
77,-0.321358,0.946958,-0.982985,-0.183688,-2.058410,-1.582451,0.000000,0.447229
78,0.210601,0.977572,-0.999706,-0.024236,-3.323168,-0.023756,0.000000,-1.764325
79,0.834649,0.550783,-0.986806,-0.161905,-4.338683,1.348511,1.000000,0.228649
80,0.949660,-0.313284,-0.850214,-0.526437,-4.481503,2.484205,0.000000,4.481678
81,0.428505,-0.903539,-0.460766,-0.887522,-3.492301,2.746677,0.000000,4.485801
