step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999977,-0.006780,0.999845,-0.017580,-0.035418,-0.041604,1.000000,-0.998314
1,0.999652,-0.026383,0.999954,0.009640,-0.155633,0.305715,1.000000,-0.977935
2,0.997842,-0.065653,0.995155,0.098323,-0.226555,0.560865,1.000000,-0.902587
3,0.993760,-0.111538,0.975205,0.221303,-0.220734,0.656964,1.000000,-0.813370
4,0.988973,-0.148093,0.939599,0.342277,-0.136859,0.578501,-1.000000,-0.926909
5,0.990574,-0.136980,0.929126,0.369764,0.246523,-0.285625,-1.000000,-1.195819
6,0.998523,-0.054331,0.971123,0.238581,0.564410,-1.060291,-1.000000,-1.145027
7,0.997037,0.076929,0.999692,-0.024838,0.713877,-1.529783,-1.000000,-0.736545
8,0.977021,0.213143,0.943125,-0.332438,0.624736,-1.532466,1.000000,-0.568802
9,0.958878,0.283818,0.855604,-0.517631,0.090017,-0.487022,1.000000,-1.040756
10,0.969042,0.246895,0.863418,-0.504489,-0.464591,0.632935,1.000000,-1.454676
11,0.994016,0.109239,0.955083,-0.296340,-0.904701,1.597332,1.000000,-1.196491
12,0.995528,-0.094471,0.996893,0.078766,-1.080932,2.096836,1.000000,-0.420560
13,0.955906,-0.293674,0.882126,0.471013,-0.898267,1.914092,1.000000,0.004790
14,0.906590,-0.422012,0.688785,0.724965,-0.448406,1.238891,1.000000,-0.305067
15,0.891265,-0.453483,0.562409,0.826859,0.102666,0.372238,-1.000000,-1.285285
16,0.930548,-0.366171,0.621921,0.783080,0.837730,-1.101896,-1.000000,-2.161165
17,0.989328,-0.145702,0.856821,0.515614,1.408968,-2.424527,-1.000000,-1.652768
18,0.986555,0.163432,0.999585,-0.028815,1.611231,-3.121202,-1.000000,-0.046634
19,0.896552,0.442938,0.808466,-0.588543,1.253256,-2.725139,-1.000000,0.745148
20,0.801010,0.598651,0.473461,-0.880815,0.545053,-1.709999,-1.000000,0.188580
21,0.782833,0.622232,0.262437,-0.964949,-0.245731,-0.559933,-1.000000,-0.947095
22,0.853143,0.521676,0.266631,-0.963799,-0.957714,0.599201,-1.000000,-1.903563
23,0.954641,0.297758,0.479599,-0.877488,-1.463725,1.675261,1.000000,-2.340877
24,0.999261,-0.038441,0.830612,-0.556852,-1.886054,3.047870,1.000000,-1.518106
25,0.913373,-0.407124,0.995946,0.089948,-1.819103,3.552996,1.000000,0.095478
26,0.750339,-0.661054,0.736219,0.676744,-1.131527,2.833226,1.000000,0.498407
27,0.657533,-0.753426,0.368600,0.929588,-0.160620,1.637539,-1.000000,-0.599003
28,0.719376,-0.694621,0.228820,0.973469,0.989463,-0.171917,-1.000000,-2.265035
29,0.890609,-0.454770,0.433758,0.901029,1.921967,-2.004896,-1.000000,-2.774872
30,0.999754,-0.022165,0.853055,0.521821,2.501542,-3.631452,-1.000000,-0.936960
31,0.885650,0.464354,0.969745,-0.244118,2.408670,-4.037307,-1.000000,1.297056
32,0.630781,0.775961,0.572940,-0.819597,1.564943,-2.972952,-1.000000,1.217815
33,0.459993,0.887923,0.148486,-0.988914,0.463940,-1.639676,-1.000000,-0.266570
34,0.478362,0.878163,-0.047076,-0.998891,-0.665228,-0.314403,-1.000000,-1.994567
35,0.671664,0.740856,0.030234,-0.999543,-1.678085,1.107498,1.000000,-3.431980
36,0.920387,0.391008,0.438909,-0.898532,-2.592169,3.139643,1.000000,-2.959084
37,0.984889,-0.173187,0.953377,-0.301781,-3.055005,4.762688,1.000000,0.469882
38,0.730694,-0.682705,0.801460,0.598049,-2.554820,4.366509,1.000000,2.426309
39,0.404525,-0.914527,0.202289,0.979326,-1.432945,2.870577,1.000000,1.461416
40,0.249853,-0.968284,-0.227648,0.973743,-0.200622,1.485350,-1.000000,-0.745190
41,0.343138,-0.939285,-0.339187,0.940719,1.160419,-0.335284,-1.000000,-3.441625
42,0.648441,-0.761265,-0.081232,0.996695,2.353343,-2.361183,-1.000000,-4.950252
43,0.955845,-0.293871,0.579884,0.814699,3.263062,-4.646013,-1.000000,-2.386641
44,0.920989,0.389589,0.989733,-0.142928,3.527475,-5.876042,-1.000000,2.803007
45,0.522359,0.852726,0.370349,-0.928893,2.558515,-4.370812,-1.000000,3.619170
46,0.161385,0.986892,-0.317471,-0.948268,1.307054,-2.721337,-1.000000,1.918078
47,0.028284,0.999600,-0.666998,-0.745059,0.031347,-1.372162,-1.000000,-0.174728
48,0.147165,0.989112,-0.764962,-0.644076,-1.215481,-0.017145,1.000000,-2.839436
49,0.495837,0.868416,-0.631889,-0.775059,-2.454648,1.928661,1.000000,-5.157724
50,0.893325,0.449411,-0.078344,-0.996926,-3.336557,4.184886,1.000000,-4.712006
51,0.966590,-0.256327,0.842287,-0.539029,-3.837768,6.483810,1.000000,0.192102
52,0.552442,-0.833551,0.735942,0.677045,-3.180833,6.078765,1.000000,3.708811
53,0.092817,-0.995683,-0.190874,0.981615,-1.724852,4.164086,1.000000,3.401463
54,-0.107503,-0.994205,-0.767507,0.641040,-0.295440,2.714782,-1.000000,1.914053
