step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998232,0.059439,0.998900,-0.046888,0.048461,-0.028959,-1.000000,-0.991147
1,0.997270,0.073839,0.997101,-0.076091,0.091907,-0.256128,-1.000000,-0.970352
2,0.995580,0.093919,0.989564,-0.144097,0.103266,-0.413092,-1.000000,-0.919704
3,0.993689,0.112170,0.972685,-0.232130,0.073640,-0.465277,-1.000000,-0.860243
4,0.992678,0.120795,0.948184,-0.317722,0.008841,-0.409192,-1.000000,-0.828506
5,0.993414,0.114581,0.924007,-0.382376,-0.071839,-0.271326,-1.000000,-0.845130
6,0.995679,0.092861,0.909259,-0.416230,-0.142777,-0.095889,-1.000000,-0.903570
7,0.998204,0.059905,0.908399,-0.418105,-0.180897,0.070192,1.000000,-1.128564
8,0.999998,-0.001786,0.943469,-0.331459,-0.422342,0.842776,1.000000,-1.300602
9,0.994912,-0.100751,0.994053,-0.108900,-0.543063,1.392396,1.000000,-1.057618
10,0.978793,-0.204851,0.981547,0.191219,-0.478037,1.551089,1.000000,-0.619861
11,0.961238,-0.275721,0.885863,0.463947,-0.228147,1.290274,1.000000,-0.387017
12,0.957928,-0.287008,0.771191,0.636603,0.115721,0.757873,1.000000,-0.483008
13,0.972625,-0.232381,0.711157,0.703034,0.437799,0.136567,-1.000000,-1.003633
14,0.994972,-0.100155,0.773486,0.633813,0.876115,-1.042527,-1.000000,-1.528440
15,0.994810,0.101752,0.928649,0.370960,1.103994,-1.954909,-1.000000,-1.339313
16,0.949208,0.314648,0.998371,-0.057058,1.018826,-2.301774,-1.000000,-0.697828
17,0.884630,0.466294,0.881414,-0.472344,0.582988,-1.948007,-1.000000,-0.377452
18,0.857897,0.513822,0.691627,-0.722255,-0.052395,-1.160146,-1.000000,-0.577662
19,0.894122,0.447823,0.584536,-0.811368,-0.685248,-0.227227,-1.000000,-0.934816
20,0.961957,0.273201,0.621173,-0.783673,-1.152259,0.663658,1.000000,-1.309516
21,1.000000,-0.000373,0.804772,-0.593583,-1.563911,1.927566,1.000000,-1.260279
22,0.948332,-0.317279,0.986034,-0.166544,-1.587147,2.624725,1.000000,-0.622597
23,0.823995,-0.566597,0.938653,0.344864,-1.135286,2.430456,1.000000,-0.361197
24,0.728994,-0.684521,0.723228,0.690610,-0.346886,1.609595,1.000000,-0.827107
25,0.741873,-0.670541,0.555909,0.831243,0.534871,0.560137,-1.000000,-1.753417
26,0.864979,-0.501807,0.603281,0.797529,1.520148,-1.137655,-1.000000,-2.276026
27,0.989107,-0.147197,0.859677,0.510839,2.190002,-2.659918,-1.000000,-1.105645
28,0.951679,0.307094,0.996689,-0.081314,2.292422,-3.300552,-1.000000,0.740749
29,0.751540,0.659688,0.770710,-0.637187,1.699050,-2.635474,-1.000000,0.935597
30,0.566771,0.823876,0.449877,-0.893090,0.748112,-1.474993,-1.000000,-0.361522
31,0.528831,0.848727,0.287248,-0.957856,-0.297516,-0.274298,-1.000000,-2.013432
32,0.658304,0.752752,0.353162,-0.935562,-1.296291,0.983191,1.000000,-3.321013
33,0.883621,0.468202,0.678589,-0.734518,-2.307547,2.859187,1.000000,-2.622915
34,0.999146,-0.041319,0.995185,-0.098013,-2.858234,4.192341,1.000000,0.666679
35,0.830797,-0.556576,0.753718,0.657198,-2.487495,3.676948,1.000000,2.304410
36,0.541426,-0.840749,0.254622,0.967041,-1.549044,2.257526,1.000000,1.196863
37,0.362822,-0.931858,-0.056636,0.998395,-0.445610,0.906121,1.000000,-0.881053
38,0.385702,-0.922623,-0.109093,0.994032,0.688818,-0.385022,-1.000000,-3.273503
39,0.612175,-0.790722,0.154721,0.987958,1.918687,-2.303233,-1.000000,-4.740148
40,0.913484,-0.406875,0.737813,0.675006,2.963472,-4.432515,-1.000000,-2.102874
41,0.973790,0.227447,0.960416,-0.278571,3.327680,-5.380303,-1.000000,2.769763
42,0.675132,0.737697,0.332693,-0.943035,2.561252,-3.915419,-1.000000,3.463740
43,0.329366,0.944202,-0.270888,-0.962611,1.470354,-2.269496,-1.000000,1.568248
44,0.158443,0.987368,-0.554548,-0.832152,0.286778,-0.893679,1.000000,-1.176451
45,0.232952,0.972488,-0.558126,-0.829757,-1.038914,0.862594,1.000000,-4.272372
46,0.538355,0.842718,-0.226681,-0.973969,-2.271094,2.830912,1.000000,-6.150496
47,0.905379,0.424605,0.540778,-0.841165,-3.336089,5.223299,1.000000,-3.024773
48,0.956533,-0.291626,0.972700,0.232066,-3.780474,6.595338,1.000000,3.767021
49,0.568060,-0.822987,0.175400,0.984497,-2.802090,4.778280,1.000000,4.877592
50,0.164107,-0.986443,-0.559157,0.829061,-1.582643,3.010357,1.000000,2.995928
51,-0.027108,-0.999633,-0.869292,0.494299,-0.337810,1.624706,1.000000,0.702434
52,0.027919,-0.999610,-0.947756,0.318997,0.882719,0.293008,1.000000,-1.784368
53,0.317252,-0.948341,-0.919324,0.393501,2.047935,-1.105347,-1.000000,-4.201686
54,0.746102,-0.665831,-0.685854,0.727739,3.070977,-3.034925,-1.000000,-5.014756
55,0.998354,-0.057348,0.064937,0.997889,3.569059,-5.211555,-1.000000,-3.530825
56,0.778517,0.627624,0.967648,0.252304,3.670897,-7.002774,-1.000000,0.483725
57,0.257232,0.966350,0.491890,-0.870657,2.458578,-5.713897,-1.000000,2.626454
58,-0.067117,0.997745,-0.430147,-0.902759,0.816399,-3.958208,-1.000000,3.093424
59,-0.073662,0.997283,-0.886487,-0.462753,-0.717655,-2.504843,-1.000000,2.298490
60,0.202805,0.979219,-0.992245,-0.124295,-2.025036,-1.069396,1.000000,-0.378101
61,0.669009,0.743254,-0.996846,-0.079360,-3.205771,0.560083,1.000000,-1.273895
62,0.992529,0.122008,-0.949441,-0.313944,-3.811028,1.755364,1.000000,1.652987
63,0.815056,-0.579382,-0.734704,-0.678388,-3.434778,2.403494,1.000000,3.654712
64,0.357334,-0.933977,-0.331438,-0.943477,-2.378949,2.347353,1.000000,2.446138
65,0.009888,-0.999951,0.070228,-0.997531,-1.173713,1.652812,1.000000,-0.012727
