step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996837,-0.079469,0.997026,-0.077070,-0.003332,-0.025532,-1.000000,-0.985068
1,0.998275,-0.058706,0.993309,-0.115484,0.205745,-0.349984,-1.000000,-0.947024
2,0.999999,-0.001533,0.978116,-0.208063,0.351540,-0.562875,-1.000000,-0.873754
3,0.997216,0.074571,0.946532,-0.322609,0.391159,-0.594023,-1.000000,-0.830588
4,0.989196,0.146597,0.907140,-0.420828,0.316542,-0.437405,-1.000000,-0.883950
5,0.981001,0.194004,0.880314,-0.474391,0.153929,-0.146578,-1.000000,-1.023098
6,0.978872,0.204472,0.882567,-0.470186,-0.048936,0.194676,1.000000,-1.293980
7,0.988591,0.150624,0.938396,-0.345561,-0.485935,1.147223,1.000000,-1.310491
8,0.999780,0.020982,0.998787,-0.049234,-0.780711,1.817491,1.000000,-0.717267
9,0.989870,-0.141975,0.943923,0.330165,-0.804583,1.940092,1.000000,-0.077600
10,0.960508,-0.278251,0.771974,0.635655,-0.555106,1.512917,1.000000,-0.023119
11,0.937828,-0.347099,0.604400,0.796681,-0.157113,0.788316,1.000000,-0.533950
12,0.941678,-0.336516,0.541594,0.840640,0.265227,-0.024045,-1.000000,-1.500880
13,0.973480,-0.228771,0.655886,0.754860,0.840304,-1.390387,-1.000000,-2.209748
14,0.999843,-0.017702,0.898151,0.439688,1.250971,-2.546465,-1.000000,-1.562542
15,0.970086,0.242763,0.993151,-0.116838,1.299727,-3.019582,-1.000000,-0.075079
16,0.892537,0.450974,0.775435,-0.631428,0.860898,-2.512736,-1.000000,0.594834
17,0.840564,0.541713,0.463034,-0.886340,0.167885,-1.508664,-1.000000,0.148704
18,0.860331,0.509735,0.286304,-0.958139,-0.529756,-0.398997,-1.000000,-0.738475
19,0.932034,0.362372,0.314192,-0.949359,-1.075982,0.675885,1.000000,-1.759246
20,0.994889,0.100975,0.569866,-0.821738,-1.575510,2.157218,1.000000,-2.216892
21,0.971638,-0.236472,0.915811,-0.401609,-1.758586,3.243820,1.000000,-1.312886
22,0.843547,-0.537055,0.965542,0.260249,-1.426831,3.325183,1.000000,-0.142328
23,0.714756,-0.699374,0.661185,0.750223,-0.595812,2.426582,1.000000,-0.017741
24,0.700251,-0.713897,0.349356,0.936990,0.392004,1.205052,1.000000,-0.620416
25,0.811216,-0.584746,0.243425,0.969920,1.277983,-0.099610,-1.000000,-1.531051
26,0.959536,-0.281585,0.433138,0.901327,2.048579,-1.898110,-1.000000,-1.869007
27,0.986259,0.165206,0.832546,0.553955,2.384700,-3.349635,-1.000000,-0.777983
28,0.809747,0.586779,0.990158,-0.139955,2.109258,-3.686315,-1.000000,0.383218
29,0.569046,0.822306,0.696988,-0.717083,1.204133,-2.783626,-1.000000,0.059342
30,0.459302,0.888280,0.330001,-0.943981,0.062235,-1.548211,-1.000000,-1.112603
31,0.548606,0.836081,0.157486,-0.987521,-1.083018,-0.211523,-1.000000,-2.257113
32,0.782136,0.623107,0.258688,-0.965961,-2.041850,1.260959,1.000000,-2.780185
33,0.983812,0.179202,0.655920,-0.754830,-2.805008,3.230981,1.000000,-1.395231
34,0.917761,-0.397134,0.997304,-0.073382,-2.943284,4.317405,1.000000,1.279404
35,0.595441,-0.803399,0.741634,0.670805,-2.184361,3.539535,1.000000,1.681718
36,0.309117,-0.951024,0.259777,0.965669,-1.024995,2.188937,1.000000,0.165069
37,0.230222,-0.973138,-0.047647,0.998864,0.208991,0.920362,1.000000,-1.746165
38,0.386031,-0.922486,-0.098719,0.995115,1.416580,-0.441700,-1.000000,-3.752330
39,0.720032,-0.693941,0.195133,0.980777,2.613683,-2.562206,-1.000000,-4.335173
40,0.988486,-0.151312,0.805850,0.592120,3.456225,-4.770000,-1.000000,-0.652884
41,0.850178,0.526496,0.916617,-0.399768,3.398602,-5.207778,-1.000000,3.327535
42,0.420193,0.907435,0.268850,-0.963182,2.352953,-3.565955,-1.000000,2.898643
43,0.084464,0.996426,-0.280162,-0.959953,1.129037,-2.059666,-1.000000,0.825953
44,-0.016254,0.999868,-0.538958,-0.842333,-0.121990,-0.807666,-1.000000,-1.389694
45,0.132133,0.991232,-0.567015,-0.823708,-1.358134,0.501756,1.000000,-4.030197
46,0.508472,0.861079,-0.300808,-0.953685,-2.616360,2.541287,1.000000,-5.958387
47,0.917172,0.398491,0.431692,-0.902021,-3.613910,5.037034,1.000000,-3.193894
48,0.930445,-0.366432,0.995320,0.096632,-4.028011,6.688640,1.000000,3.497896
49,0.461576,-0.887101,0.278631,0.960398,-2.987606,4.938423,1.000000,4.675801
50,0.010888,-0.999941,-0.494595,0.869124,-1.702053,3.166586,1.000000,2.885118
51,-0.201180,-0.979554,-0.849835,0.527050,-0.439516,1.854437,-1.000000,0.582940
52,-0.155652,-0.987812,-0.939964,0.341273,0.894914,0.205181,1.000000,-2.093769
53,0.141940,-0.989875,-0.903858,0.427832,2.084846,-1.173433,-1.000000,-4.850257
54,0.627659,-0.778488,-0.641531,0.767097,3.216551,-3.211197,-1.000000,-6.158470
55,0.984932,-0.172942,0.185963,0.982557,3.908598,-5.696930,-1.000000,-3.501252
56,0.797465,0.603365,0.999938,0.011165,4.116789,-7.552800,-1.000000,2.703939
57,0.217775,0.975999,0.224608,-0.974449,2.761128,-5.683506,-1.000000,4.405047
