step,position,velocity,action,reward
0,-0.426511,0.000000,0,-1.014672
1,-0.428229,-0.001718,0,-1.028479
2,-0.431653,-0.003423,0,-1.040576
3,-0.436757,-0.005104,0,-1.050165
4,-0.443505,-0.006748,0,-1.056516
5,-0.451848,-0.008343,0,-1.058993
6,-0.461726,-0.009877,0,-1.057080
7,-0.473064,-0.011339,0,-1.050407
8,-0.485781,-0.012716,0,-1.038771
9,-0.499780,-0.013999,0,-1.022160
10,-0.514957,-0.015178,0,-1.000760
11,-0.531200,-0.016243,0,-0.974966
12,-0.548385,-0.017186,0,-0.945367
13,-0.566385,-0.018000,0,-0.912735
14,-0.585065,-0.018680,0,-0.877989
15,-0.604286,-0.019221,0,-0.842159
16,-0.623908,-0.019622,0,-0.806335
17,-0.643789,-0.019881,0,-0.771615
18,-0.663789,-0.019999,0,-0.739052
19,-0.683767,-0.019978,0,-0.709608
20,-0.703590,-0.019823,0,-0.684109
21,-0.723127,-0.019538,0,-0.663220
22,-0.742256,-0.019129,0,-0.647424
23,-0.760860,-0.018604,0,-0.637016
24,-0.778831,-0.017971,0,-0.632114
25,-0.796070,-0.017238,0,-0.632670
26,-0.812485,-0.016415,0,-0.638494
27,-0.827994,-0.015510,0,-0.649285
28,-0.842525,-0.014531,0,-0.664656
29,-0.856013,-0.013488,0,-0.684165
30,-0.868400,-0.012388,0,-0.707340
31,-0.879639,-0.011239,0,-0.733700
32,-0.889687,-0.010048,0,-0.762777
33,-0.898509,-0.008822,0,-0.794120
34,-0.906076,-0.007567,0,-0.827313
35,-0.912363,-0.006287,0,-0.861972
36,-0.917352,-0.004989,0,-0.897743
37,-0.921028,-0.003676,0,-0.934307
38,-0.923382,-0.002353,0,-0.971364
39,-0.924405,-0.001024,0,-1.008632
40,-0.924097,0.000308,0,-1.045837
41,-0.922457,0.001640,2,-1.138284
42,-0.917490,0.004967,2,-1.228637
43,-0.909210,0.008280,2,-1.315264
44,-0.897641,0.011569,2,-1.396215
45,-0.882820,0.014821,2,-1.469133
46,-0.864796,0.018024,2,-1.531228
47,-0.843638,0.021159,2,-1.579309
48,-0.819431,0.024207,2,-1.609911
49,-0.792286,0.027145,2,-1.619513
50,-0.762336,0.029949,2,-1.604858
51,-0.729746,0.032591,2,-1.563352
52,-0.694706,0.035040,2,-1.493503
53,-0.657438,0.037268,2,-1.395340
54,-0.618193,0.039245,2,-1.270725
55,-0.577248,0.040945,2,-1.123493
56,-0.534903,0.042345,2,-0.959342
57,-0.491473,0.043430,2,-0.785468
58,-0.447283,0.044190,2,-0.609961
59,-0.402661,0.044622,2,-0.441062
60,-0.357926,0.044735,2,-0.286380
61,-0.313383,0.044543,2,-0.152213
62,-0.269314,0.044069,2,-0.043064
63,-0.225973,0.043341,2,0.038583
64,-0.183579,0.042394,2,0.092227
65,-0.142315,0.041264,2,0.119102
66,-0.102327,0.039988,2,0.121784
67,-0.063722,0.038605,2,0.103739
68,-0.026572,0.037151,2,0.068877
69,0.009087,0.035658,2,0.021180
70,0.043246,0.034159,2,-0.035596
71,0.075927,0.032680,2,-0.098111
72,0.107172,0.031245,2,-0.163549
73,0.137045,0.029873,2,-0.229654
74,0.165626,0.028581,2,-0.294717
75,0.193010,0.027384,2,-0.357528
76,0.219301,0.026291,2,-0.417311
77,0.244614,0.025313,2,-0.473659
78,0.269071,0.024457,2,-0.526466
79,0.292799,0.023728,2,-0.575871
80,0.315931,0.023132,2,-0.622208
81,0.338604,0.022673,2,-0.665974
82,0.360960,0.022356,2,-0.707799
83,0.383143,0.022184,2,-0.748436
84,0.405305,0.022161,2,-0.788748
85,0.427597,0.022293,2,-0.829712
86,0.450180,0.022583,2,-0.872425
87,0.473216,0.023036,2,-0.918106
88,0.496876,0.023660,2,-0.968113
