step,position,velocity,action,reward
0,-0.442605,0.000000,0,-1.011447
1,-0.444206,-0.001601,0,-1.022142
2,-0.447397,-0.003191,0,-1.031353
3,-0.452155,-0.004758,0,-1.038391
4,-0.458445,-0.006290,0,-1.042630
5,-0.466220,-0.007775,0,-1.043532
6,-0.475423,-0.009203,0,-1.040665
7,-0.485987,-0.010563,0,-1.033730
8,-0.497832,-0.011845,0,-1.022572
9,-0.510870,-0.013038,0,-1.007202
10,-0.525003,-0.014133,0,-0.987800
11,-0.540126,-0.015123,0,-0.964719
12,-0.556125,-0.015999,0,-0.938478
13,-0.572880,-0.016755,0,-0.909745
14,-0.590268,-0.017387,0,-0.879306
15,-0.608158,-0.017890,0,-0.848041
16,-0.626421,-0.018263,0,-0.816875
17,-0.644925,-0.018504,0,-0.786741
18,-0.663539,-0.018614,0,-0.758533
19,-0.682134,-0.018595,0,-0.733073
20,-0.700585,-0.018450,0,-0.711072
21,-0.718769,-0.018184,0,-0.693106
22,-0.736572,-0.017803,0,-0.679604
23,-0.753884,-0.017312,0,-0.670840
24,-0.770603,-0.016719,0,-0.666938
25,-0.786635,-0.016032,0,-0.667882
26,-0.801892,-0.015257,0,-0.673535
27,-0.816296,-0.014404,0,-0.683660
28,-0.829777,-0.013480,0,-0.697943
29,-0.842270,-0.012494,0,-0.716014
30,-0.853722,-0.011451,0,-0.737474
31,-0.864082,-0.010361,0,-0.761907
32,-0.873311,-0.009229,0,-0.788896
33,-0.881372,-0.008061,0,-0.818037
34,-0.888236,-0.006864,0,-0.848946
35,-0.893879,-0.005643,0,-0.881257
36,-0.898282,-0.004403,0,-0.914631
37,-0.901430,-0.003148,0,-0.948745
38,-0.903314,-0.001883,0,-0.983295
39,-0.903927,-0.000613,0,-1.017986
40,-0.903267,0.000660,2,-1.106795
41,-0.899336,0.003930,2,-1.193768
42,-0.892148,0.007188,2,-1.277224
43,-0.881725,0.010423,2,-1.355231
44,-0.868104,0.013621,2,-1.425527
45,-0.851336,0.016769,2,-1.485492
46,-0.831486,0.019849,2,-1.532178
47,-0.808642,0.022844,2,-1.562418
48,-0.782911,0.025731,2,-1.573013
49,-0.754426,0.028485,2,-1.561019
50,-0.723345,0.031081,2,-1.524089
51,-0.689853,0.033491,2,-1.460860
52,-0.654166,0.035687,2,-1.371321
53,-0.616525,0.037642,2,-1.257088
54,-0.577195,0.039330,2,-1.121538
55,-0.536465,0.040730,2,-0.969732
56,-0.494639,0.041826,2,-0.808104
57,-0.452030,0.042609,2,-0.643955
58,-0.408953,0.043077,2,-0.484803
59,-0.365719,0.043234,2,-0.337695
60,-0.322626,0.043093,2,-0.208591
61,-0.279950,0.042676,2,-0.101902
62,-0.237943,0.042007,2,-0.020250
63,-0.196826,0.041117,2,0.035540
64,-0.156786,0.040040,2,0.066261
65,-0.117974,0.038812,2,0.073994
66,-0.080507,0.037467,2,0.061726
67,-0.044467,0.036039,2,0.032942
68,-0.009906,0.034562,2,-0.008718
69,0.023157,0.033063,2,-0.059742
70,0.054726,0.031569,2,-0.116941
71,0.084829,0.030102,2,-0.177567
72,0.113512,0.028683,2,-0.239362
73,0.140838,0.027327,2,-0.300561
74,0.166884,0.026046,2,-0.359853
75,0.191738,0.024853,2,-0.416334
76,0.215493,0.023756,2,-0.469443
77,0.238253,0.022760,2,-0.518898
78,0.260125,0.021872,2,-0.564645
79,0.281220,0.021095,2,-0.606805
80,0.301654,0.020433,2,-0.645638
81,0.321543,0.019889,2,-0.681511
82,0.341008,0.019465,2,-0.714875
83,0.360170,0.019163,2,-0.746253
84,0.379156,0.018986,2,-0.776237
85,0.398092,0.018936,2,-0.805478
86,0.417109,0.019017,2,-0.834700
87,0.436340,0.019232,2,-0.864702
88,0.455925,0.019585,2,-0.896376
89,0.476005,0.020080,2,-0.930711
90,0.496730,0.020725,2,-0.968816
