step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997976,0.063595,0.999438,-0.033526,0.085842,0.055331,-1.000000,-0.981451
1,0.996382,0.084986,0.998882,-0.047271,0.123813,-0.187023,-1.000000,-0.981955
2,0.993884,0.110427,0.994578,-0.103991,0.124796,-0.367968,-1.000000,-0.958871
3,0.991304,0.131595,0.982433,-0.186618,0.081458,-0.449660,-1.000000,-0.911337
4,0.990120,0.140226,0.961962,-0.273184,0.001156,-0.423746,-1.000000,-0.863937
5,0.991388,0.130959,0.938902,-0.344184,-0.094856,-0.312167,-1.000000,-0.841630
6,0.994639,0.103408,0.921608,-0.388123,-0.178007,-0.156977,-1.000000,-0.854072
7,0.998030,0.062739,0.915361,-0.402635,-0.222004,-0.005131,-1.000000,-0.897922
8,0.999829,0.018517,0.919699,-0.392624,-0.211170,0.105317,-1.000000,-0.964441
9,0.999839,-0.017917,0.929981,-0.367608,-0.145072,0.154982,-1.000000,-1.040885
10,0.999325,-0.036742,0.940925,-0.338615,-0.038720,0.147093,-1.000000,-1.108261
11,0.999474,-0.032437,0.949229,-0.314586,0.081411,0.104055,-1.000000,-1.145068
12,0.999986,-0.005319,0.954126,-0.299405,0.184545,0.057542,-1.000000,-1.139445
13,0.999262,0.038416,0.956715,-0.291028,0.244113,0.035820,-1.000000,-1.099717
14,0.996099,0.088239,0.959080,-0.283134,0.245268,0.052916,-1.000000,-1.051281
15,0.991219,0.132227,0.963292,-0.268456,0.188972,0.103677,-1.000000,-1.020058
16,0.987050,0.160414,0.970204,-0.242290,0.091239,0.166318,-1.000000,-1.016191
17,0.985913,0.167257,0.978761,-0.205006,-0.021911,0.210514,-1.000000,-1.030527
18,0.988283,0.152635,0.986632,-0.162965,-0.121823,0.207603,-1.000000,-1.043426
19,0.992588,0.121525,0.991845,-0.127448,-0.184793,0.140521,-1.000000,-1.035906
20,0.996583,0.082600,0.993764,-0.111505,-0.198191,0.011476,-1.000000,-0.995892
21,0.998950,0.045813,0.992092,-0.125516,-0.163578,-0.155548,-1.000000,-0.921804
22,0.999809,0.019539,0.984930,-0.172952,-0.095691,-0.319689,-1.000000,-0.828547
23,0.999966,0.008287,0.968799,-0.247848,-0.017104,-0.435054,-1.000000,-0.751137
24,0.999929,0.011905,0.942043,-0.335493,0.049867,-0.465914,-1.000000,-0.733515
25,0.999651,0.026410,0.908903,-0.417007,0.090179,-0.398466,-1.000000,-0.802603
26,0.998952,0.045780,0.879713,-0.475505,0.098497,-0.243042,-1.000000,-0.947325
27,0.997964,0.063781,0.866168,-0.499753,0.077668,-0.028130,-1.000000,-1.119089
28,0.997152,0.075414,0.874979,-0.484161,0.036786,0.206606,-1.000000,-1.251762
29,0.996949,0.078061,0.903717,-0.428130,-0.009650,0.414610,-1.000000,-1.292446
30,0.997376,0.072397,0.941210,-0.337823,-0.043609,0.547496,-1.000000,-1.233042
31,0.998039,0.062592,0.973408,-0.229077,-0.049238,0.566716,-1.000000,-1.120595
32,0.998484,0.055051,0.992014,-0.126127,-0.021341,0.460598,-1.000000,-1.025085
33,0.998447,0.055708,0.998554,-0.053749,0.030115,0.253834,-1.000000,-0.985235
34,0.997734,0.067280,0.999602,-0.028198,0.084196,-0.000539,-1.000000,-0.985423
35,0.996126,0.087933,0.998598,-0.052940,0.117915,-0.239422,-1.000000,-0.982042
36,0.993741,0.111708,0.992911,-0.118856,0.114033,-0.407033,-1.000000,-0.947240
37,0.991472,0.130322,0.978323,-0.207083,0.066814,-0.469144,-1.000000,-0.890185
38,0.990724,0.135892,0.955519,-0.294928,-0.014499,-0.422593,-1.000000,-0.842666
39,0.992312,0.123761,0.931584,-0.363526,-0.107283,-0.294276,-1.000000,-0.830314
40,0.995535,0.094391,0.915286,-0.402804,-0.183064,-0.129083,-1.000000,-0.858703
41,0.998560,0.053643,0.911290,-0.411766,-0.217258,0.025828,-1.000000,-0.918856
42,0.999936,0.011342,0.918141,-0.396255,-0.196836,0.134192,-1.000000,-0.996611
43,0.999769,-0.021485,0.930489,-0.366321,-0.123970,0.179257,-1.000000,-1.075132
44,0.999359,-0.035791,0.942856,-0.333200,-0.015455,0.166561,-1.000000,-1.134224
45,0.999634,-0.027051,0.952095,-0.305803,0.101693,0.119652,-1.000000,-1.155344
46,0.999994,0.003447,0.957662,-0.287895,0.197450,0.069992,-1.000000,-1.133043
47,0.998810,0.048781,0.960748,-0.277421,0.247070,0.044674,-1.000000,-1.082460
48,0.995173,0.098132,0.963343,-0.268272,0.238100,0.056369,-1.000000,-1.032512
49,0.990179,0.139806,0.967312,-0.253589,0.173781,0.099224,-1.000000,-1.007631
50,0.986383,0.164467,0.973395,-0.229134,0.071682,0.151900,-1.000000,-1.012751
51,0.985895,0.167367,0.980683,-0.195606,-0.041654,0.185607,-1.000000,-1.032805
52,0.988816,0.149140,0.987226,-0.159329,-0.138014,0.173907,-1.000000,-1.044345
53,0.993322,0.115378,0.991379,-0.131027,-0.194873,0.102152,-1.000000,-1.028351
54,0.997174,0.075121,0.992447,-0.122677,-0.201203,-0.025420,-1.000000,-0.976869
55,0.999263,0.038377,0.989688,-0.143239,-0.160205,-0.183862,-1.000000,-0.895479
56,0.999912,0.013259,0.980860,-0.194716,-0.087794,-0.333079,-1.000000,-0.806037
57,0.999993,0.003854,0.962845,-0.270055,-0.006853,-0.429905,-1.000000,-0.745531
58,0.999954,0.009606,0.935109,-0.354359,0.060723,-0.442515,-1.000000,-0.752166
59,0.999656,0.026235,0.903026,-0.429587,0.100361,-0.360521,-1.000000,-0.842194
60,0.998873,0.047471,0.877183,-0.480157,0.106795,-0.196076,-1.000000,-0.995050
61,0.997764,0.066838,0.868401,-0.495863,0.082907,0.021623,-1.000000,-1.158082
62,0.996862,0.079154,0.881737,-0.471741,0.038452,0.252154,-1.000000,-1.267821
63,0.996646,0.081834,0.912984,-0.407996,-0.010723,0.447937,-1.000000,-1.280828
64,0.997119,0.075850,0.949963,-0.312363,-0.045404,0.560622,-1.000000,-1.202575
65,0.997834,0.065783,0.979252,-0.202645,-0.049917,0.554742,-1.000000,-1.089502
66,0.998302,0.058249,0.994571,-0.104059,-0.020749,0.424816,-1.000000,-1.008385
67,0.998257,0.059024,0.999180,-0.040489,0.030364,0.201829,-1.000000,-0.984451
68,0.997517,0.070425,0.999661,-0.026033,0.081925,-0.057709,-1.000000,-0.989838
69,0.995921,0.090226,0.998092,-0.061741,0.111503,-0.290296,-1.000000,-0.978736
70,0.993679,0.112257,0.990675,-0.136249,0.103011,-0.442111,-1.000000,-0.931080
71,0.991734,0.128310,0.973421,-0.229023,0.052391,-0.483105,-1.000000,-0.866716
72,0.991391,0.130932,0.948440,-0.316957,-0.029181,-0.415689,-1.000000,-0.823078
73,0.993225,0.116209,0.924101,-0.382147,-0.117909,-0.271570,-1.000000,-0.824190
74,0.996344,0.085438,0.909325,-0.416086,-0.185778,-0.097910,-1.000000,-0.869998
75,0.998983,0.045090,0.907936,-0.419109,-0.210207,0.058525,-1.000000,-0.945416
76,0.999987,0.005118,0.917423,-0.397913,-0.180861,0.163590,-1.000000,-1.031266
77,0.999715,-0.023877,0.931780,-0.363024,-0.102326,0.203185,-1.000000,-1.107749
78,0.999433,-0.033678,0.945414,-0.325870,0.007142,0.184950,-1.000000,-1.155059
79,0.999785,-0.020744,0.955389,-0.295349,0.120294,0.133367,-1.000000,-1.159060
80,0.999919,0.012730,0.961405,-0.275139,0.208084,0.079622,-1.000000,-1.121298
81,0.998247,0.059186,0.964745,-0.263186,0.247674,0.049783,-1.000000,-1.063036
82,0.994192,0.107623,0.967319,-0.253563,0.228948,0.055463,-1.000000,-1.015057
83,0.989187,0.146657,0.970838,-0.239737,0.157266,0.090415,-1.000000,-0.998574
84,0.985853,0.167613,0.975992,-0.217806,0.051554,0.133900,-1.000000,-1.012394
85,0.986036,0.166531,0.982047,-0.188636,-0.061257,0.158603,-1.000000,-1.035849
86,0.989463,0.144783,0.987379,-0.158377,-0.153481,0.140077,-1.000000,-1.043079
87,0.994091,0.108549,0.990555,-0.137117,-0.203811,0.065762,-1.000000,-1.016882
88,0.997739,0.067214,0.990742,-0.135758,-0.202843,-0.058436,-1.000000,-0.954820
89,0.999526,0.030796,0.986803,-0.161928,-0.155397,-0.207001,-1.000000,-0.869653
90,0.999975,0.007121,0.976322,-0.216323,-0.078491,-0.340942,-1.000000,-0.788474
91,1.000000,-0.000162,0.956707,-0.291053,0.004722,-0.419904,-1.000000,-0.747642
92,0.999968,0.007970,0.928526,-0.371267,0.072674,-0.415644,-1.000000,-0.777926
93,0.999638,0.026894,0.898074,-0.439845,0.111111,-0.320651,-1.000000,-0.885206
94,0.998748,0.050031,0.875951,-0.482400,0.114852,-0.148595,-1.000000,-1.041104
95,0.997503,0.070628,0.871942,-0.489609,0.087084,0.070493,-1.000000,-1.190851
96,0.996519,0.083361,0.889402,-0.457125,0.038589,0.295154,-1.000000,-1.275453
97,0.996315,0.085768,0.922444,-0.386131,-0.013248,0.476765,-1.000000,-1.262276
98,0.996857,0.079216,0.958194,-0.286120,-0.048207,0.567567,-1.000000,-1.170023
99,0.997635,0.068730,0.984250,-0.176785,-0.051207,0.536075,-1.000000,-1.061623
100,0.998132,0.061097,0.996473,-0.083918,-0.020654,0.383445,-1.000000,-0.997070
101,0.998083,0.061887,0.999547,-0.030105,0.030069,0.146557,-1.000000,-0.986992
102,0.997331,0.073007,0.999632,-0.027125,0.079118,-0.115308,-1.000000,-0.993276
103,0.995772,0.091860,0.997289,-0.073586,0.104676,-0.338775,-1.000000,-0.971167
104,0.993698,0.112090,0.987772,-0.155907,0.091844,-0.472495,-1.000000,-0.910672
105,0.992081,0.125602,0.967711,-0.252062,0.038354,-0.491179,-1.000000,-0.842183
106,0.992103,0.125426,0.940828,-0.338886,-0.042686,-0.403089,-1.000000,-0.806641
107,0.994105,0.108423,0.916628,-0.399742,-0.126568,-0.244416,-1.000000,-0.824185
108,0.997055,0.076690,0.903890,-0.427765,-0.186122,-0.063946,-1.000000,-0.887961
109,0.999308,0.037209,0.905407,-0.424544,-0.201011,0.092499,-1.000000,-0.976705
110,1.000000,-0.000075,0.917585,-0.397539,-0.163558,0.193129,-1.000000,-1.066956
111,0.999685,-0.025086,0.933833,-0.357709,-0.080507,0.226417,-1.000000,-1.137289
112,0.999536,-0.030467,0.948532,-0.316680,0.028751,0.201882,-1.000000,-1.169906
113,0.999907,-0.013629,0.959014,-0.283358,0.137021,0.144770,-1.000000,-1.156310
114,0.999749,0.022392,0.965242,-0.261358,0.216404,0.086016,-1.000000,-1.105184
115,0.997582,0.069501,0.968601,-0.248622,0.246010,0.050871,-1.000000,-1.042783
116,0.993178,0.116609,0.970934,-0.239348,0.217972,0.050188,-1.000000,-0.999928
117,0.988271,0.152711,0.973843,-0.227221,0.139604,0.077558,-1.000000,-0.993070
118,0.985475,0.169819,0.978014,-0.208539,0.031027,0.112901,-1.000000,-1.014432
119,0.986336,0.164746,0.982890,-0.184194,-0.080566,0.130249,-1.000000,-1.038547
120,0.990210,0.139587,0.987109,-0.160047,-0.168082,0.106882,-1.000000,-1.038800
