step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999715,-0.023862,0.999985,0.005467,-0.015425,0.059506,1.000000,-0.997046
1,0.999315,-0.037001,0.998830,0.048361,-0.111839,0.359825,1.000000,-0.956133
2,0.997835,-0.065774,0.989804,0.142434,-0.167235,0.564362,1.000000,-0.866983
3,0.995042,-0.099457,0.965354,0.260943,-0.160017,0.620294,1.000000,-0.782505
4,0.992121,-0.125286,0.928478,0.371387,-0.091469,0.521910,1.000000,-0.768816
5,0.991089,-0.133201,0.893847,0.448373,0.014987,0.308845,1.000000,-0.844141
6,0.992884,-0.119082,0.877318,0.479910,0.124855,0.044639,1.000000,-0.970034
7,0.996331,-0.085581,0.885218,0.465176,0.204566,-0.204016,-1.000000,-1.239085
8,0.999875,-0.015801,0.936731,0.350050,0.478672,-1.031521,-1.000000,-1.361862
9,0.995337,0.096460,0.996064,0.088635,0.615398,-1.595879,-1.000000,-0.980732
10,0.976857,0.213894,0.969027,-0.246955,0.536471,-1.705318,-1.000000,-0.451067
11,0.956232,0.292611,0.846341,-0.532641,0.251972,-1.355116,-1.000000,-0.254103
12,0.952342,0.305034,0.715429,-0.698686,-0.125756,-0.737641,-1.000000,-0.458948
13,0.969205,0.246254,0.658418,-0.752652,-0.471879,-0.049177,1.000000,-1.094817
14,0.994318,0.106450,0.740525,-0.672029,-0.920996,1.174021,1.000000,-1.671478
15,0.994447,-0.105235,0.920986,-0.389595,-1.156406,2.123890,1.000000,-1.413697
16,0.944840,-0.327533,0.997438,0.071541,-1.063445,2.469911,1.000000,-0.641587
17,0.875314,-0.483554,0.860161,0.510023,-0.595944,2.062033,1.000000,-0.261436
18,0.848206,-0.529667,0.647332,0.762208,0.074757,1.211155,1.000000,-0.481992
19,0.888950,-0.458004,0.531182,0.847257,0.732161,0.223996,1.000000,-0.889881
20,0.961729,-0.274002,0.574066,0.818809,1.208752,-0.714805,-1.000000,-1.324521
21,0.999947,0.010252,0.777177,0.629282,1.613416,-2.012808,-1.000000,-1.324138
22,0.942211,0.335020,0.981575,0.191079,1.625727,-2.738590,-1.000000,-0.687550
23,0.809826,0.586670,0.939275,-0.343166,1.152486,-2.541859,-1.000000,-0.398799
24,0.711682,0.702502,0.710723,-0.703472,0.332996,-1.693857,-1.000000,-0.839387
25,0.728939,0.684578,0.529409,-0.848367,-0.578919,-0.610980,1.000000,-1.751581
26,0.860794,0.508953,0.572274,-0.820062,-1.581775,1.122094,1.000000,-2.279229
27,0.989774,0.142643,0.840156,-0.542345,-2.255531,2.689904,1.000000,-1.100653
28,0.946180,-0.323642,0.998478,0.055143,-2.353299,3.374692,1.000000,0.781240
29,0.732946,-0.680287,0.777411,0.628993,-1.738988,2.711757,1.000000,0.971061
30,0.539192,-0.842183,0.446699,0.894684,-0.761880,1.540885,1.000000,-0.359201
31,0.500204,-0.865908,0.271751,0.962368,0.308363,0.333999,1.000000,-2.043578
32,0.636402,-0.771358,0.327966,0.944689,1.331964,-0.939184,-1.000000,-3.395834
33,0.874322,-0.485347,0.654235,0.756291,2.363792,-2.849541,-1.000000,-2.729676
34,0.999379,0.035242,0.992040,0.125924,2.936191,-4.250205,-1.000000,0.667416
35,0.824988,0.565150,0.762101,-0.647458,2.568725,-3.758046,-1.000000,2.414066
36,0.520191,0.854050,0.253514,-0.967332,1.614036,-2.316534,-1.000000,1.299075
37,0.328661,0.944448,-0.068673,-0.997639,0.494181,-0.959467,-1.000000,-0.811176
38,0.344413,0.938818,-0.132271,-0.991214,-0.658831,0.324807,1.000000,-3.256147
39,0.573463,0.819232,0.118845,-0.992913,-1.912619,2.237195,1.000000,-4.869497
40,0.893736,0.448594,0.705057,-0.709150,-2.992482,4.401410,1.000000,-2.378228
41,0.980887,-0.194577,0.970821,0.239805,-3.425088,5.485323,1.000000,2.744568
42,0.683132,-0.730295,0.347631,0.937632,-2.682259,4.029001,1.000000,3.630919
43,0.316556,-0.948574,-0.273704,0.961814,-1.592673,2.347398,1.000000,1.737622
44,0.121105,-0.992640,-0.568973,0.822356,-0.405376,0.965891,1.000000,-0.672028
45,0.160239,-0.987078,-0.619626,0.784897,0.796996,-0.343355,-1.000000,-3.479219
46,0.434312,-0.900763,-0.403042,0.915182,2.064058,-2.239405,-1.000000,-5.964848
47,0.827134,-0.562005,0.252989,0.967469,3.151657,-4.545234,-1.000000,-4.720790
48,0.992742,0.120266,0.986386,0.164445,3.877871,-6.655100,-1.000000,2.173985
49,0.664724,0.747089,0.463413,-0.886143,3.143337,-5.426141,-1.000000,5.038718
50,0.219427,0.975629,-0.392056,-0.919942,1.904776,-3.507532,-1.000000,3.600703
51,-0.033399,0.999442,-0.816532,-0.577300,0.642107,-2.067038,-1.000000,1.454242
52,-0.037618,0.999292,-0.944769,-0.327736,-0.593560,-0.746767,1.000000,-1.327040
53,0.211602,0.977356,-0.935801,-0.352529,-1.901904,1.026155,1.000000,-4.377799
54,0.652357,0.757912,-0.728780,-0.684748,-3.011226,2.954565,1.000000,-5.670174
55,0.982443,0.186564,-0.006184,-0.999981,-3.641347,5.209706,1.000000,-4.124684
56,0.838181,-0.545393,0.954428,-0.298441,-3.890171,7.257519,1.000000,0.890893
57,0.305152,-0.952304,0.483410,0.875394,-2.732896,5.971399,1.000000,3.480372
58,-0.073893,-0.997266,-0.476111,0.879385,-1.115812,4.141102,1.000000,3.726117
59,-0.144976,-0.989435,-0.924744,0.380589,0.364260,2.725429,1.000000,2.829404
60,0.056024,-0.998429,-0.999850,-0.017318,1.620042,1.360928,1.000000,0.213987
61,0.473710,-0.880681,-0.986322,-0.164827,2.726621,0.181063,1.000000,-1.917350
62,0.902603,-0.430474,-0.992070,-0.125683,3.507665,-0.453724,-1.000000,-1.472429
63,0.959191,0.282758,-0.999999,-0.001048,3.664781,-0.648148,-1.000000,-0.371052
64,0.570161,0.821533,-0.996928,0.078329,3.001102,-0.025225,-1.000000,-1.910830
65,0.111462,0.993769,-0.999590,-0.028618,1.909315,1.159351,1.000000,-4.790976
66,-0.133253,0.991082,-0.905695,-0.423930,0.502013,2.946970,1.000000,-5.847819
67,-0.065495,0.997853,-0.349356,-0.936990,-1.243240,4.870552,1.000000,-4.672824
68,0.374789,0.927110,0.763540,-0.645761,-3.265491,7.519976,1.000000,0.223869
69,0.917441,0.397871,0.589810,0.807542,-4.161940,8.123619,1.000000,4.914197
70,0.921366,-0.388696,-0.706245,0.707968,-3.896159,6.072995,1.000000,6.857652
71,0.440051,-0.897973,-0.957649,-0.287939,-3.141155,4.856224,1.000000,6.210946
72,-0.059015,-0.998257,-0.377742,-0.925911,-2.012364,4.071676,1.000000,2.922082
